strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆flh ∆glt,3.264444444444445,0.15744444444444444,3,acetate,2021-08-12,1,GC069,Double KO
∆flh ∆glt,3.3900000000000006,0.16055555555555553,3,acetate,2021-08-12,1,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.16755555555555557,3,acetate,2021-08-12,1,GC069,Double KO
∆flh ∆glt,3.641111111111111,0.17351851851851852,3,acetate,2021-08-12,1,GC069,Double KO
∆flh ∆rbs,0.0,0.031666666666666676,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.12555555555555542,0.03366666666666665,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.25111111111111106,0.03574074074074074,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.3766666666666667,0.03770370370370371,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.5022222222222221,0.03977777777777779,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.6277777777777778,0.0427037037037037,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.7533333333333334,0.04559259259259259,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.8788888888888888,0.04866666666666665,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.0044444444444445,0.05170370370370371,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.1300000000000001,0.054592592592592595,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.2555555555555553,0.058703703703703716,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.381111111111111,0.06170370370370369,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.5066666666666666,0.06574074074074072,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.6322222222222222,0.06944444444444443,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.7577777777777779,0.07474074074074073,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.8833333333333335,0.0797777777777778,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.0088888888888885,0.08459259259259258,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.134444444444444,0.08962962962962963,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.26,0.09574074074074072,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.10255555555555555,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.10948148148148147,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.11566666666666665,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.7622222222222224,0.1237777777777778,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.887777777777778,0.1306296296296296,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.0133333333333336,0.13970370370370372,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.1388888888888893,0.1465925925925926,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.264444444444445,0.15844444444444444,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.3900000000000006,0.16055555555555553,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.5155555555555553,0.16755555555555557,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.641111111111111,0.17551851851851852,1,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.0,0.030666666666666675,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.12555555555555564,0.031703703703703706,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.2511111111111112,0.03366666666666668,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.3766666666666666,0.03566666666666665,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.5022222222222222,0.03774074074074074,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.6277777777777779,0.0407037037037037,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.7533333333333333,0.04177777777777779,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.8788888888888889,0.044703703703703704,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.0044444444444447,0.04759259259259259,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.13,0.05066666666666665,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.2555555555555555,0.05270370370370371,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.3811111111111112,0.0565925925925926,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.5066666666666664,0.06070370370370372,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.632222222222222,0.0647037037037037,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.7577777777777777,0.06874074074074073,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.8833333333333333,0.07244444444444444,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.008888888888889,0.07774074074074074,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.1344444444444446,0.0817777777777778,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.26,0.08759259259259258,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.0926296296296296,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.09974074074074073,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.10655555555555556,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.7622222222222224,0.11448148148148148,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.8877777777777776,0.12166666666666666,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.013333333333333,0.13077777777777777,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.138888888888889,0.1376296296296296,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.2644444444444445,0.14370370370370372,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.39,0.1495925925925926,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.5155555555555558,0.15544444444444444,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.6411111111111114,0.15955555555555553,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.766666666666666,0.16855555555555557,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.892222222222222,0.17851851851851852,2,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.0,0.030703703703703705,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.12555555555555553,0.03266666666666668,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.25111111111111095,0.03366666666666665,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.3766666666666666,0.03574074074074074,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.5022222222222222,0.03770370370370371,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.6277777777777777,0.04077777777777779,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.7533333333333333,0.0427037037037037,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,0.8788888888888889,0.04559259259259259,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.0044444444444443,0.04866666666666665,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.13,0.05170370370370371,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.2555555555555555,0.055592592592592596,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.3811111111111107,0.058703703703703716,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.5066666666666664,0.06270370370370369,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.632222222222222,0.06674074074074073,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.7577777777777777,0.07144444444444444,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,1.8833333333333333,0.07674074074074073,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.008888888888889,0.0817777777777778,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.134444444444444,0.08759259259259258,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.26,0.0936296296296296,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.09974074074074073,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.10655555555555556,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.11248148148148147,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.762222222222222,0.11966666666666666,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,2.8877777777777776,0.12677777777777777,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.013333333333333,0.1326296296296296,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.138888888888889,0.13870370370370372,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.2644444444444445,0.1455925925925926,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.39,0.15244444444444444,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.5155555555555558,0.16255555555555554,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.6411111111111105,0.16955555555555557,3,acetate,2021-08-12,1,GC106,Double KO
∆flh ∆rbs,3.766666666666666,0.17751851851851852,3,acetate,2021-08-12,1,GC106,Double KO
∆his ∆glt,0.0,0.030703703703703705,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.12555555555555564,0.03259259259259259,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.25111111111111084,0.03470370370370371,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.3766666666666665,0.03670370370370371,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.5022222222222221,0.03874074074074073,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.6277777777777778,0.04144444444444444,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.7533333333333334,0.04374074074074073,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.878888888888889,0.04677777777777779,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.0044444444444443,0.04959259259259258,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.13,0.053629629629629624,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.2555555555555555,0.057740740740740745,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.3811111111111112,0.061555555555555544,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.5066666666666668,0.06548148148148146,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.632222222222222,0.07066666666666664,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.7577777777777777,0.07577777777777779,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.8833333333333333,0.08162962962962962,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.008888888888889,0.08770370370370371,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.1344444444444446,0.09359259259259257,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.2600000000000002,0.10144444444444443,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.385555555555556,0.10855555555555554,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.5111111111111106,0.11655555555555557,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.6366666666666663,0.12551851851851847,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.762222222222222,0.13348148148148148,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.8877777777777776,0.1426296296296296,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.013333333333333,0.15255555555555556,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.138888888888889,0.16155555555555556,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.2644444444444445,0.17151851851851851,1,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.0,0.03159259259259259,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.1255555555555552,0.03370370370370371,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.25111111111111084,0.03570370370370371,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.3766666666666665,0.03874074074074073,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.5022222222222221,0.040444444444444436,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.6277777777777778,0.04374074074074073,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.7533333333333334,0.04677777777777779,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.8788888888888886,0.04959259259259258,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.0044444444444443,0.053629629629629624,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.13,0.057740740740740745,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.2555555555555555,0.061555555555555544,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.3811111111111112,0.06548148148148146,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.5066666666666664,0.07066666666666664,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.632222222222222,0.07577777777777779,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.7577777777777777,0.08162962962962962,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.8833333333333333,0.08770370370370371,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.008888888888889,0.09459259259259258,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.1344444444444446,0.10144444444444443,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.2600000000000002,0.10955555555555554,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.385555555555555,0.11655555555555557,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.5111111111111106,0.12551851851851847,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.6366666666666663,0.13348148148148148,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.762222222222222,0.1426296296296296,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.8877777777777776,0.15155555555555555,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.013333333333333,0.16155555555555556,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.138888888888889,0.1705185185185185,2,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.0,0.030592592592592588,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.12555555555555542,0.03266666666666665,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.25111111111111106,0.03470370370370371,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.3766666666666667,0.03659259259259259,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.5022222222222219,0.0387037037037037,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.6277777777777775,0.0407037037037037,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.7533333333333332,0.04374074074074073,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,0.8788888888888888,0.04544444444444444,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.0044444444444445,0.04874074074074074,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.1300000000000001,0.0527777777777778,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.2555555555555553,0.05559259259259258,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.381111111111111,0.05962962962962963,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.5066666666666666,0.06374074074074072,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.6322222222222222,0.06755555555555555,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.7577777777777779,0.07348148148148147,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,1.883333333333333,0.07866666666666665,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.0088888888888885,0.0837777777777778,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.134444444444444,0.08962962962962963,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.26,0.0957037037037037,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.3855555555555554,0.10259259259259258,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.511111111111111,0.11044444444444444,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.6366666666666667,0.11655555555555555,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.7622222222222215,0.12655555555555553,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,2.887777777777777,0.13351851851851848,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.0133333333333328,0.14148148148148149,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.1388888888888884,0.1506296296296296,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.264444444444444,0.15955555555555553,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.3899999999999997,0.16855555555555557,3,acetate,2021-08-12,1,GC074,Double KO
∆his ∆glt,3.5155555555555553,0.17851851851851852,3,acetate,2021-08-12,1,GC074,Double KO
∆mal ∆glt,0.0,0.031740740740740736,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.12555555555555564,0.03355555555555556,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.2511111111111113,0.036481481481481476,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.3766666666666665,0.03966666666666664,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.04277777777777779,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.6277777777777778,0.04662962962962962,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.7533333333333334,0.05170370370370371,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.878888888888889,0.055592592592592596,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.0044444444444447,0.06144444444444443,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.1300000000000003,0.06655555555555553,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.255555555555555,0.07255555555555555,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.3811111111111107,0.0795185185185185,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.5066666666666664,0.08648148148148148,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.632222222222222,0.0936296296296296,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.7577777777777777,0.10155555555555554,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.8833333333333333,0.10855555555555556,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.008888888888889,0.11751851851851851,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.1344444444444446,0.12648148148148147,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.2600000000000002,0.13451851851851854,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.385555555555556,0.14337037037037037,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.5111111111111115,0.1524814814814815,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.6366666666666663,0.16133333333333333,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.762222222222222,0.17148148148148146,1,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.0,0.031777777777777794,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.1255555555555552,0.03359259259259258,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.25111111111111084,0.03562962962962962,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.3766666666666665,0.03774074074074074,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.04055555555555555,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.6277777777777778,0.04348148148148147,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.753333333333333,0.04666666666666665,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.8788888888888886,0.0507777777777778,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.0044444444444443,0.054629629629629625,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.13,0.058703703703703716,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.2555555555555555,0.06359259259259258,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.3811111111111112,0.06844444444444443,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.5066666666666668,0.07455555555555554,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.6322222222222216,0.07955555555555556,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.7577777777777772,0.08651851851851851,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.8833333333333329,0.09248148148148146,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.0088888888888885,0.09962962962962961,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.134444444444444,0.10655555555555554,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.26,0.11455555555555556,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.3855555555555554,0.12251851851851851,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.511111111111111,0.13048148148148148,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.6366666666666667,0.13851851851851854,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.7622222222222224,0.14637037037037037,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.887777777777778,0.15648148148148144,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,3.0133333333333328,0.16433333333333333,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,3.1388888888888884,0.17648148148148146,2,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.0,0.031777777777777794,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.1255555555555552,0.03359259259259258,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.25111111111111084,0.03662962962962962,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.3766666666666665,0.03874074074074073,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.041555555555555554,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.6277777777777778,0.04448148148148147,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.753333333333333,0.04766666666666665,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,0.8788888888888886,0.0517777777777778,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.0044444444444443,0.055629629629629626,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.13,0.05970370370370372,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.2555555555555555,0.06459259259259258,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.3811111111111112,0.06944444444444443,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.5066666666666668,0.07555555555555554,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.6322222222222216,0.08155555555555556,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.7577777777777772,0.08751851851851851,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,1.8833333333333329,0.09348148148148146,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.0088888888888885,0.10062962962962961,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.134444444444444,0.10755555555555554,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.26,0.11555555555555556,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.3855555555555554,0.12351851851851851,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.511111111111111,0.13048148148148148,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.6366666666666667,0.13951851851851854,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.7622222222222224,0.14737037037037037,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,2.887777777777778,0.15548148148148144,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,3.0133333333333328,0.16433333333333333,3,acetate,2021-08-12,1,GC084,Double KO
∆mal ∆glt,3.1388888888888884,0.17348148148148146,3,acetate,2021-08-12,1,GC084,Double KO
∆mgl ∆glt,0.0,0.030555555555555544,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.12555555555555475,0.03355555555555556,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.2511111111111104,0.035518518518518505,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.37666666666666604,0.038481481481481464,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.5022222222222217,0.042629629629629615,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.6277777777777773,0.045555555555555544,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.753333333333333,0.04955555555555556,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,0.8788888888888886,0.05451851851851851,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.0044444444444443,0.05848148148148148,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.13,0.06351851851851852,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.06837037037037035,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.07348148148148147,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.506666666666666,0.07933333333333333,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.6322222222222216,0.08448148148148148,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.7577777777777772,0.09155555555555557,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.09729629629629628,1,acetate,2021-08-12,1,GC065,Double KO
∆mgl ∆glt,2.0088888888888885,0.10333333333333332,1,acetate,2021-08-12,1,GC065,Double KO
