strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot ∆dpp,1.6322222222222225,0.06959259259259258,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.07466666666666667,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.08055555555555555,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.0088888888888885,0.08677777777777777,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.134444444444444,0.09266666666666663,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.26,0.09962962962962961,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.10562962962962961,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.11359259259259259,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.1205925925925926,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.12855555555555553,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.13655555555555554,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,3.0133333333333336,0.14555555555555555,2,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.0,0.030703703703703705,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.03274074074074074,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.2511111111111113,0.033814814814814825,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666669,0.03674074074074074,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222226,0.03862962962962961,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.0407037037037037,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.042666666666666644,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.046703703703703706,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444447,0.049814814814814826,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.1300000000000003,0.05266666666666665,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.05551851851851851,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.0595925925925926,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06259259259259257,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.6322222222222225,0.0677037037037037,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.07159259259259258,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.07766666666666668,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.0088888888888894,0.08255555555555555,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.134444444444444,0.08877777777777777,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.26,0.09566666666666664,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.10162962962962961,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.10862962962962962,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.1155925925925926,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.1235925925925926,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.13055555555555554,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,3.0133333333333336,0.13855555555555554,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆dpp,3.1388888888888893,0.14755555555555555,3,acetate,2021-08-21,1,GC095,Double KO
∆pot ∆flh,0.0,0.03188888888888888,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.12555555555555553,0.032814814814814824,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.25111111111111095,0.03585185185185186,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.3766666666666666,0.03781481481481483,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.5022222222222222,0.03985185185185185,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.6277777777777777,0.042592592592592585,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.7533333333333333,0.04592592592592594,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.8788888888888889,0.04874074074074075,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05174074074074074,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.13,0.05585185185185186,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.05974074074074075,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.3811111111111107,0.06277777777777778,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.5066666666666664,0.0667037037037037,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07074074074074073,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07581481481481482,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.08074074074074074,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08662962962962963,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.134444444444444,0.09170370370370372,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.26,0.09666666666666664,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.1027037037037037,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.10881481481481482,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11566666666666665,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.762222222222222,0.12151851851851851,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.8877777777777776,0.1255925925925926,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.013333333333333,0.1305925925925926,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.138888888888889,0.13570370370370372,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.2644444444444445,0.1455925925925926,1,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.0,0.030814814814814823,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.032851851851851854,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03581481481481483,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03785185185185186,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.04059259259259258,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04392592592592594,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.04674074074074075,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.8788888888888888,0.05074074074074074,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.0044444444444445,0.05385185185185186,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.1300000000000001,0.057740740740740745,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.2555555555555553,0.06177777777777778,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.381111111111111,0.0657037037037037,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.5066666666666666,0.06974074074074073,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.6322222222222222,0.07481481481481482,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.7577777777777779,0.08074074074074074,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.8833333333333335,0.08562962962962962,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.0088888888888885,0.08970370370370372,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.134444444444444,0.09566666666666664,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.26,0.1007037037037037,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.10681481481481482,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.11266666666666665,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11751851851851851,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.1205925925925926,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.1265925925925926,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.1317037037037037,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.1388888888888893,0.1425925925925926,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.264444444444445,0.14966666666666667,2,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.0,0.030814814814814823,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.032851851851851854,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.034814814814814826,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03785185185185186,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.03959259259259258,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04292592592592594,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.04574074074074075,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,0.8788888888888888,0.04974074074074074,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.0044444444444445,0.05285185185185186,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.1300000000000001,0.056740740740740744,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.2555555555555553,0.060777777777777806,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.381111111111111,0.0647037037037037,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.5066666666666666,0.06874074074074073,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.6322222222222222,0.07381481481481482,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.7577777777777779,0.07874074074074074,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,1.8833333333333335,0.08362962962962962,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.0088888888888885,0.08870370370370372,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.134444444444444,0.09466666666666664,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.26,0.1007037037037037,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.10581481481481482,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.11166666666666665,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.11751851851851851,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.1215925925925926,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.1275925925925926,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.1317037037037037,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.1388888888888893,0.1395925925925926,3,acetate,2021-08-21,1,GC093,Double KO
∆pot ∆flh,3.264444444444445,0.14566666666666667,3,acetate,2021-08-21,1,GC093,Double KO
