well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C5,0.333,GC075,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆glt,Double KO
C6,0.311,GC070,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆opp ∆glt,Double KO
C7,0.325,GC065,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mgl ∆glt,Double KO
C8,0.34,GC098,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆nmp ∆glt,Double KO
C9,0.325,GC074,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆his ∆glt,Double KO
C10,0.284,GC097,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆pot ∆glt,Double KO
D3,0.319,GC073,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆rbs ∆glt,Double KO
D4,0.374,GC069,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆flh ∆glt,Double KO
D5,0.325,GC075,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆glt,Double KO
D6,0.313,GC070,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆opp ∆glt,Double KO
D7,0.326,GC065,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mgl ∆glt,Double KO
D8,0.341,GC098,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆nmp ∆glt,Double KO
D9,0.32,GC074,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆his ∆glt,Double KO
D10,0.302,GC097,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆pot ∆glt,Double KO
E3,0.323,GC073,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆rbs ∆glt,Double KO
E4,0.371,GC069,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆flh ∆glt,Double KO
E5,0.328,GC075,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆glt,Double KO
E6,0.318,GC070,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆opp ∆glt,Double KO
E7,0.329,GC065,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mgl ∆glt,Double KO
E8,0.344,GC098,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆nmp ∆glt,Double KO
E9,0.327,GC074,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆his ∆glt,Double KO
E10,0.297,GC097,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆pot ∆glt,Double KO
F3,0.317,GC084,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mal ∆glt,Double KO
F4,0.323,GC084,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mal ∆glt,Double KO
F5,0.32,GC084,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆mal ∆glt,Double KO
F6,0.24,GC106,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆flh ∆rbs,Double KO
F7,0.245,GC106,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆flh ∆rbs,Double KO
F8,0.246,GC106,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆flh ∆rbs,Double KO
F9,0.374,GC100,1,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆rbs,Double KO
F10,0.373,GC100,2,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆rbs,Double KO
F11,0.376,GC100,3,acetate,2021-08-13,2,6.528888888888889,0.07914814814814813,∆dpp ∆rbs,Double KO
C3,0.334,GC073,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.373,GC069,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.342,GC075,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.321,GC070,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.334,GC065,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.349,GC098,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.333,GC074,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆his ∆glt,Double KO
C10,0.292,GC097,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.332,GC073,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.383,GC069,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆glt,Double KO
D5,0.334,GC075,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
D6,0.323,GC070,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆opp ∆glt,Double KO
D7,0.335,GC065,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
D8,0.35,GC098,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
D9,0.329,GC074,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆his ∆glt,Double KO
D10,0.311,GC097,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆pot ∆glt,Double KO
E3,0.333,GC073,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆rbs ∆glt,Double KO
E4,0.378,GC069,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆glt,Double KO
E5,0.337,GC075,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆glt,Double KO
E6,0.327,GC070,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆opp ∆glt,Double KO
E7,0.337,GC065,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mgl ∆glt,Double KO
E8,0.352,GC098,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆nmp ∆glt,Double KO
E9,0.336,GC074,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆his ∆glt,Double KO
E10,0.306,GC097,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆pot ∆glt,Double KO
F3,0.326,GC084,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F4,0.332,GC084,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F5,0.328,GC084,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆mal ∆glt,Double KO
F6,0.248,GC106,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F7,0.253,GC106,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F8,0.253,GC106,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆flh ∆rbs,Double KO
F9,0.383,GC100,1,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
F10,0.383,GC100,2,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
F11,0.385,GC100,3,acetate,2021-08-13,2,6.654444444444445,0.0792962962962963,∆dpp ∆rbs,Double KO
C3,0.347,GC073,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆rbs ∆glt,Double KO
C4,0.381,GC069,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆glt,Double KO
C5,0.35,GC075,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆glt,Double KO
C6,0.329,GC070,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆opp ∆glt,Double KO
C7,0.342,GC065,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mgl ∆glt,Double KO
C8,0.356,GC098,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆nmp ∆glt,Double KO
C9,0.342,GC074,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆his ∆glt,Double KO
C10,0.3,GC097,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆pot ∆glt,Double KO
D3,0.345,GC073,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆rbs ∆glt,Double KO
D4,0.39,GC069,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆glt,Double KO
D5,0.342,GC075,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆glt,Double KO
D6,0.331,GC070,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆opp ∆glt,Double KO
D7,0.343,GC065,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mgl ∆glt,Double KO
D8,0.358,GC098,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆nmp ∆glt,Double KO
D9,0.337,GC074,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆his ∆glt,Double KO
D10,0.319,GC097,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆pot ∆glt,Double KO
E3,0.344,GC073,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆rbs ∆glt,Double KO
E4,0.384,GC069,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆glt,Double KO
E5,0.345,GC075,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆glt,Double KO
E6,0.335,GC070,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆opp ∆glt,Double KO
E7,0.345,GC065,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mgl ∆glt,Double KO
E8,0.36,GC098,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆nmp ∆glt,Double KO
E9,0.343,GC074,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆his ∆glt,Double KO
E10,0.315,GC097,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆pot ∆glt,Double KO
F3,0.334,GC084,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mal ∆glt,Double KO
F4,0.34,GC084,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mal ∆glt,Double KO
F5,0.336,GC084,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆mal ∆glt,Double KO
F6,0.256,GC106,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆rbs,Double KO
F7,0.261,GC106,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆rbs,Double KO
F8,0.261,GC106,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆flh ∆rbs,Double KO
F9,0.39,GC100,1,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆rbs,Double KO
F10,0.39,GC100,2,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆rbs,Double KO
F11,0.393,GC100,3,acetate,2021-08-13,2,6.78,0.07922222222222221,∆dpp ∆rbs,Double KO
C3,0.356,GC073,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆rbs ∆glt,Double KO
C4,0.388,GC069,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆glt,Double KO
C5,0.359,GC075,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆glt,Double KO
C6,0.337,GC070,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆opp ∆glt,Double KO
C7,0.35,GC065,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mgl ∆glt,Double KO
C8,0.365,GC098,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆nmp ∆glt,Double KO
C9,0.35,GC074,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆his ∆glt,Double KO
C10,0.308,GC097,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆pot ∆glt,Double KO
D3,0.356,GC073,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆rbs ∆glt,Double KO
D4,0.397,GC069,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆glt,Double KO
D5,0.35,GC075,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆glt,Double KO
D6,0.339,GC070,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆opp ∆glt,Double KO
D7,0.35,GC065,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mgl ∆glt,Double KO
D8,0.366,GC098,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆nmp ∆glt,Double KO
D9,0.345,GC074,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆his ∆glt,Double KO
D10,0.327,GC097,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆pot ∆glt,Double KO
E3,0.351,GC073,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆rbs ∆glt,Double KO
E4,0.394,GC069,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆glt,Double KO
E5,0.353,GC075,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆glt,Double KO
E6,0.344,GC070,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆opp ∆glt,Double KO
E7,0.353,GC065,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mgl ∆glt,Double KO
E8,0.368,GC098,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆nmp ∆glt,Double KO
E9,0.352,GC074,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆his ∆glt,Double KO
E10,0.323,GC097,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆pot ∆glt,Double KO
F3,0.342,GC084,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mal ∆glt,Double KO
F4,0.348,GC084,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mal ∆glt,Double KO
F5,0.344,GC084,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆mal ∆glt,Double KO
F6,0.263,GC106,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆rbs,Double KO
F7,0.268,GC106,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆rbs,Double KO
F8,0.269,GC106,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆flh ∆rbs,Double KO
F9,0.398,GC100,1,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆rbs,Double KO
F10,0.398,GC100,2,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆rbs,Double KO
F11,0.401,GC100,3,acetate,2021-08-13,2,6.905555555555556,0.07925925925925925,∆dpp ∆rbs,Double KO
C3,0.363,GC073,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆rbs ∆glt,Double KO
C4,0.397,GC069,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO
C5,0.366,GC075,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆glt,Double KO
C6,0.346,GC070,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆opp ∆glt,Double KO
C7,0.357,GC065,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mgl ∆glt,Double KO
C8,0.372,GC098,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆nmp ∆glt,Double KO
C9,0.357,GC074,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆his ∆glt,Double KO
C10,0.316,GC097,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆pot ∆glt,Double KO
D3,0.361,GC073,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆rbs ∆glt,Double KO
D4,0.404,GC069,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO
D5,0.358,GC075,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆glt,Double KO
D6,0.347,GC070,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆opp ∆glt,Double KO
D7,0.358,GC065,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mgl ∆glt,Double KO
D8,0.374,GC098,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆nmp ∆glt,Double KO
D9,0.353,GC074,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆his ∆glt,Double KO
D10,0.335,GC097,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆pot ∆glt,Double KO
E3,0.357,GC073,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆rbs ∆glt,Double KO
E4,0.399,GC069,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆glt,Double KO
E5,0.362,GC075,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆glt,Double KO
E6,0.351,GC070,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆opp ∆glt,Double KO
E7,0.36,GC065,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mgl ∆glt,Double KO
E8,0.376,GC098,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆nmp ∆glt,Double KO
E9,0.359,GC074,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆his ∆glt,Double KO
E10,0.331,GC097,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆pot ∆glt,Double KO
F3,0.35,GC084,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mal ∆glt,Double KO
F4,0.356,GC084,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mal ∆glt,Double KO
F5,0.352,GC084,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆mal ∆glt,Double KO
F6,0.27,GC106,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆rbs,Double KO
F7,0.276,GC106,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆rbs,Double KO
F8,0.278,GC106,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆flh ∆rbs,Double KO
F9,0.405,GC100,1,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆rbs,Double KO
F10,0.405,GC100,2,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆rbs,Double KO
F11,0.408,GC100,3,acetate,2021-08-13,2,7.0311111111111115,0.07933333333333333,∆dpp ∆rbs,Double KO
C3,0.368,GC073,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆rbs ∆glt,Double KO
C4,0.404,GC069,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆glt,Double KO
C5,0.374,GC075,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆glt,Double KO
C6,0.353,GC070,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆opp ∆glt,Double KO
C7,0.364,GC065,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mgl ∆glt,Double KO
C8,0.379,GC098,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆nmp ∆glt,Double KO
C9,0.365,GC074,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆his ∆glt,Double KO
C10,0.323,GC097,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆pot ∆glt,Double KO
D3,0.368,GC073,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆rbs ∆glt,Double KO
D4,0.411,GC069,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆glt,Double KO
D5,0.365,GC075,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆glt,Double KO
D6,0.355,GC070,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆opp ∆glt,Double KO
D7,0.365,GC065,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mgl ∆glt,Double KO
D8,0.381,GC098,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆nmp ∆glt,Double KO
D9,0.36,GC074,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆his ∆glt,Double KO
D10,0.343,GC097,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆pot ∆glt,Double KO
E3,0.366,GC073,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆rbs ∆glt,Double KO
E4,0.405,GC069,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆glt,Double KO
E5,0.369,GC075,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆glt,Double KO
E6,0.359,GC070,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆opp ∆glt,Double KO
E7,0.368,GC065,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mgl ∆glt,Double KO
E8,0.383,GC098,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆nmp ∆glt,Double KO
E9,0.367,GC074,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆his ∆glt,Double KO
E10,0.339,GC097,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆pot ∆glt,Double KO
F3,0.357,GC084,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mal ∆glt,Double KO
F4,0.363,GC084,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mal ∆glt,Double KO
F5,0.359,GC084,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆mal ∆glt,Double KO
F6,0.275,GC106,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆rbs,Double KO
F7,0.281,GC106,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆rbs,Double KO
F8,0.285,GC106,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆flh ∆rbs,Double KO
F9,0.412,GC100,1,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆rbs,Double KO
F10,0.412,GC100,2,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆rbs,Double KO
F11,0.415,GC100,3,acetate,2021-08-13,2,7.156666666666666,0.07925925925925925,∆dpp ∆rbs,Double KO
C3,0.378,GC073,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
C4,0.408,GC069,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆glt,Double KO
C5,0.381,GC075,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
C6,0.36,GC070,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆opp ∆glt,Double KO
C7,0.371,GC065,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
C8,0.387,GC098,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
C9,0.372,GC074,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆his ∆glt,Double KO
C10,0.331,GC097,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆pot ∆glt,Double KO
D3,0.379,GC073,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
D4,0.417,GC069,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆glt,Double KO
D5,0.373,GC075,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
D6,0.362,GC070,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆opp ∆glt,Double KO
D7,0.371,GC065,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
D8,0.388,GC098,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
D9,0.367,GC074,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆his ∆glt,Double KO
D10,0.35,GC097,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆pot ∆glt,Double KO
E3,0.38,GC073,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆rbs ∆glt,Double KO
E4,0.41,GC069,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆glt,Double KO
E5,0.376,GC075,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆glt,Double KO
E6,0.366,GC070,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆opp ∆glt,Double KO
E7,0.374,GC065,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mgl ∆glt,Double KO
E8,0.39,GC098,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆nmp ∆glt,Double KO
E9,0.374,GC074,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆his ∆glt,Double KO
E10,0.346,GC097,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆pot ∆glt,Double KO
F3,0.363,GC084,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mal ∆glt,Double KO
F4,0.37,GC084,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mal ∆glt,Double KO
F5,0.366,GC084,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆mal ∆glt,Double KO
F6,0.282,GC106,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆rbs,Double KO
F7,0.286,GC106,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆rbs,Double KO
F8,0.292,GC106,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆flh ∆rbs,Double KO
F9,0.419,GC100,1,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆rbs,Double KO
F10,0.419,GC100,2,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆rbs,Double KO
F11,0.422,GC100,3,acetate,2021-08-13,2,7.282222222222222,0.07937037037037038,∆dpp ∆rbs,Double KO
C3,0.384,GC073,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆rbs ∆glt,Double KO
C4,0.414,GC069,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆flh ∆glt,Double KO
C5,0.387,GC075,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆dpp ∆glt,Double KO
C6,0.367,GC070,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆opp ∆glt,Double KO
C7,0.378,GC065,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆mgl ∆glt,Double KO
C8,0.393,GC098,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆nmp ∆glt,Double KO
C9,0.378,GC074,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆his ∆glt,Double KO
C10,0.337,GC097,1,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆pot ∆glt,Double KO
D3,0.384,GC073,2,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆rbs ∆glt,Double KO
D4,0.425,GC069,2,acetate,2021-08-13,2,7.407777777777778,0.0792962962962963,∆flh ∆glt,Double KO
