strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆flh ∆rbs,1.1300000000000003,0.05281481481481483,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.2555555555555555,0.0547777777777778,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.3811111111111112,0.058777777777777804,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.5066666666666668,0.061703703703703705,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.6322222222222225,0.06474074074074074,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.757777777777778,0.06777777777777778,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.8833333333333337,0.0667037037037037,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.0088888888888894,0.06677777777777778,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.134444444444444,0.06881481481481483,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.26,0.07077777777777779,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.07381481481481482,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.07762962962962962,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.08174074074074075,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.7622222222222224,0.08574074074074074,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.887777777777778,0.09092592592592595,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.0133333333333336,0.09559259259259258,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.1388888888888893,0.10174074074074073,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.264444444444445,0.10774074074074073,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.3900000000000006,0.11466666666666668,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.5155555555555553,0.12170370370370372,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.641111111111111,0.12881481481481483,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.7666666666666666,0.13674074074074075,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.8922222222222222,0.14470370370370372,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.017777777777778,0.15355555555555556,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.1433333333333335,0.16085185185185186,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.268888888888889,0.1687037037037037,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.394444444444445,0.1767777777777778,1,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.0,0.03092592592592594,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.12555555555555564,0.03277777777777777,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.2511111111111113,0.034777777777777796,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.3766666666666669,0.03681481481481483,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.5022222222222226,0.03888888888888889,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.6277777777777782,0.041666666666666644,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.7533333333333334,0.043666666666666645,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.878888888888889,0.04662962962962962,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.0044444444444447,0.04866666666666668,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.1297222222222225,0.05181481481481483,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.255555555555556,0.05381481481481483,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.3811111111111112,0.0567777777777778,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.5066666666666668,0.059777777777777805,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.6322222222222225,0.0627037037037037,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.757777777777778,0.06574074074074074,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.8833333333333337,0.06577777777777778,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.0088888888888894,0.0657037037037037,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.134444444444445,0.06777777777777778,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.26,0.06981481481481483,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.07277777777777779,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.07581481481481482,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.07962962962962962,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.7622222222222224,0.08374074074074075,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.887777777777778,0.08874074074074075,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.0133333333333336,0.09392592592592593,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.1388888888888893,0.09959259259259258,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.264444444444445,0.10574074074074073,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.3900000000000006,0.11174074074074074,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.515555555555556,0.11866666666666668,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.641111111111111,0.1257037037037037,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.7666666666666666,0.13381481481481483,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.8922222222222222,0.14174074074074075,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.017777777777778,0.14970370370370373,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.1433333333333335,0.15755555555555556,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.268888888888889,0.16585185185185186,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.394444444444445,0.1737037037037037,2,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.0,0.030777777777777765,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.12555555555555564,0.032777777777777795,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.2511111111111113,0.034814814814814826,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.3766666666666669,0.0378888888888889,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.5022222222222226,0.03966666666666664,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.6277777777777778,0.042666666666666644,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.7533333333333334,0.04562962962962962,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,0.878888888888889,0.04766666666666668,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.0041666666666669,0.05081481481481483,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.1300000000000003,0.05281481481481483,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.2555555555555555,0.0557777777777778,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.3811111111111112,0.058777777777777804,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.5066666666666668,0.061703703703703705,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.6322222222222225,0.06474074074074074,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.757777777777778,0.06577777777777778,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,1.8833333333333337,0.06370370370370369,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.0088888888888894,0.06477777777777778,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.134444444444444,0.06781481481481483,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.26,0.07077777777777779,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.3855555555555554,0.07481481481481482,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.511111111111111,0.07962962962962962,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.6366666666666667,0.08474074074074076,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.7622222222222224,0.08874074074074075,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,2.887777777777778,0.09392592592592593,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.0133333333333336,0.09959259259259258,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.1388888888888893,0.10574074074074073,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.264444444444445,0.11274074074074074,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.3900000000000006,0.11966666666666669,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.5155555555555553,0.1267037037037037,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.641111111111111,0.13481481481481483,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.7666666666666666,0.14274074074074075,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,3.8922222222222222,0.15070370370370373,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.017777777777778,0.15855555555555556,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.1433333333333335,0.16685185185185186,3,acetate,2021-08-13,2,GC106,Double KO
∆flh ∆rbs,4.268888888888889,0.1737037037037037,3,acetate,2021-08-13,2,GC106,Double KO
∆his ∆glt,0.0,0.03092592592592594,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.12555555555555564,0.03277777777777777,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.2511111111111113,0.033777777777777795,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.3766666666666669,0.03681481481481483,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.5022222222222226,0.03888888888888889,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.6277777777777782,0.041666666666666644,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.7533333333333334,0.043666666666666645,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.878888888888889,0.04662962962962962,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.0044444444444447,0.05066666666666668,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.1297222222222225,0.05381481481481483,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.255555555555556,0.05781481481481483,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.3811111111111112,0.06177777777777778,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.5066666666666668,0.06577777777777778,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.6322222222222225,0.07070370370370371,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.757777777777778,0.07574074074074075,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.8833333333333337,0.0807777777777778,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.0088888888888894,0.08570370370370371,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.134444444444445,0.0917777777777778,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.26,0.09881481481481483,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.3855555555555554,0.10677777777777779,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.511111111111111,0.11481481481481483,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.6366666666666667,0.12262962962962963,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.7622222222222224,0.13174074074074074,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.887777777777778,0.14074074074074072,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.0133333333333336,0.14992592592592596,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.1388888888888893,0.15959259259259256,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.264444444444445,0.16974074074074075,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.3900000000000006,0.17974074074074076,1,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.0,0.030777777777777793,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.12555555555555564,0.033814814814814825,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.2511111111111113,0.0358888888888889,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.3766666666666669,0.037666666666666654,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.5022222222222221,0.04066666666666664,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.6277777777777778,0.043629629629629615,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.7533333333333334,0.046666666666666676,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.8786111111111112,0.05081481481481483,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.0044444444444447,0.05381481481481483,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.13,0.0577777777777778,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.2555555555555555,0.06177777777777778,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.3811111111111112,0.06670370370370371,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.5066666666666668,0.07174074074074074,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.6322222222222225,0.07677777777777779,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.757777777777778,0.08270370370370371,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.8833333333333337,0.0887777777777778,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.0088888888888885,0.09581481481481482,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.134444444444444,0.10277777777777779,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.26,0.11081481481481482,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.3855555555555554,0.11862962962962963,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.511111111111111,0.12774074074074074,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.6366666666666667,0.13674074074074072,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.7622222222222224,0.14692592592592596,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.887777777777778,0.15559259259259256,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.0133333333333336,0.16574074074074074,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.1388888888888893,0.17574074074074075,2,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.0,0.030888888888888882,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.1255555555555552,0.03192592592592594,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.25111111111111084,0.03377777777777777,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.3766666666666665,0.0357777777777778,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.5022222222222221,0.03781481481481483,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.6277777777777778,0.04088888888888889,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.7533333333333334,0.042666666666666644,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,0.8788888888888886,0.04566666666666665,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.0044444444444443,0.04862962962962962,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.13,0.05166666666666668,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.2552777777777777,0.05581481481481483,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.3811111111111112,0.059814814814814835,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.5066666666666664,0.06277777777777778,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.632222222222222,0.06777777777777778,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.7577777777777777,0.07170370370370371,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,1.8833333333333333,0.07674074074074075,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.008888888888889,0.0817777777777778,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.1344444444444446,0.08770370370370371,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.2600000000000002,0.09477777777777778,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.385555555555555,0.10081481481481483,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.5111111111111106,0.10877777777777779,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.6366666666666663,0.11681481481481483,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.762222222222222,0.1246296296296296,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,2.8877777777777776,0.13374074074074074,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.013333333333333,0.14274074074074072,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.138888888888889,0.15192592592592596,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.2644444444444445,0.16159259259259257,3,acetate,2021-08-13,2,GC074,Double KO
∆his ∆glt,3.39,0.17174074074074075,3,acetate,2021-08-13,2,GC074,Double KO
∆mal ∆glt,0.0,0.0318888888888889,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.12555555555555564,0.03366666666666665,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.25111111111111084,0.03566666666666665,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.3766666666666665,0.03862962962962961,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.04066666666666667,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.6275,0.04381481481481482,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.7533333333333334,0.04681481481481482,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.8788888888888886,0.049777777777777796,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.0044444444444443,0.0537777777777778,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.13,0.05770370370370373,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.2555555555555555,0.061740740740740735,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.3811111111111112,0.06677777777777778,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.5066666666666668,0.0727037037037037,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.6322222222222225,0.0787777777777778,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.7577777777777772,0.08581481481481484,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.8833333333333329,0.09277777777777778,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.0088888888888885,0.10081481481481482,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.134444444444444,0.11062962962962962,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.26,0.12074074074074076,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.3855555555555554,0.1297407407407407,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.511111111111111,0.14092592592592595,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.6366666666666667,0.1495925925925926,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.7622222222222224,0.16074074074074074,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.887777777777778,0.17174074074074075,1,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.0,0.030777777777777793,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.12555555555555564,0.032814814814814824,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.2511111111111113,0.0348888888888889,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.3766666666666669,0.037666666666666654,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.03966666666666664,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.6277777777777778,0.042629629629629615,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.7533333333333334,0.045666666666666675,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.8786111111111112,0.048814814814814825,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.0044444444444447,0.05281481481481483,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.13,0.0557777777777778,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.2555555555555555,0.059777777777777805,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.3811111111111112,0.06470370370370371,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.5066666666666668,0.06874074074074074,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.6322222222222225,0.07477777777777779,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.757777777777778,0.07970370370370371,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.8833333333333337,0.0857777777777778,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.0088888888888885,0.09281481481481482,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.134444444444444,0.10077777777777779,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.26,0.10881481481481482,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.3855555555555554,0.11662962962962962,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.511111111111111,0.12574074074074074,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.6366666666666667,0.13474074074074072,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.7622222222222224,0.14492592592592596,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.887777777777778,0.15459259259259261,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,3.0133333333333336,0.16474074074074074,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,3.1388888888888893,0.17574074074074075,2,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.0,0.031814814814814824,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.12555555555555564,0.0338888888888889,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.2511111111111113,0.03666666666666665,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.3766666666666665,0.03866666666666664,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.5022222222222221,0.041629629629629614,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.6277777777777778,0.044666666666666674,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.7530555555555556,0.047814814814814824,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,0.878888888888889,0.05181481481481483,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.0044444444444443,0.0557777777777778,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.13,0.059777777777777805,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.2555555555555555,0.0637037037037037,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.3811111111111112,0.06874074074074074,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.5066666666666668,0.07377777777777779,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.6322222222222225,0.07970370370370371,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.757777777777778,0.0857777777777778,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,1.8833333333333329,0.09281481481481482,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.0088888888888885,0.09977777777777778,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.134444444444444,0.10781481481481482,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.26,0.11562962962962962,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.3855555555555554,0.12474074074074074,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.511111111111111,0.13374074074074072,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.6366666666666667,0.14392592592592596,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.7622222222222224,0.1525925925925926,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,2.887777777777778,0.16274074074074074,3,acetate,2021-08-13,2,GC084,Double KO
∆mal ∆glt,3.0133333333333336,0.17274074074074075,3,acetate,2021-08-13,2,GC084,Double KO
∆mgl ∆glt,0.0,0.032814814814814824,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.12555555555555564,0.0348888888888889,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.2511111111111113,0.037666666666666654,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.3766666666666665,0.03966666666666664,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.5022222222222221,0.042629629629629615,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.6277777777777778,0.046666666666666676,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.7530555555555556,0.049814814814814826,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,0.878888888888889,0.05381481481481483,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.0044444444444443,0.0577777777777778,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.13,0.06277777777777778,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.2555555555555555,0.06670370370370371,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.3811111111111112,0.07174074074074074,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.5066666666666668,0.07777777777777779,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.6322222222222225,0.08370370370370371,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.757777777777778,0.0897777777777778,1,acetate,2021-08-13,2,GC065,Double KO
∆mgl ∆glt,1.8833333333333329,0.09681481481481483,1,acetate,2021-08-13,2,GC065,Double KO
