well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C8,0.206,GC101,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆nmp,Double KO
C9,0.25,GC103,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆mgl,Double KO
C10,0.233,GC088,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆mgl,Double KO
C11,0.252,GC091,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆nmp ∆mgl,Double KO
D3,0.247,GC110,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆his,Double KO
D4,0.231,GC108,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆pot,Double KO
D5,0.206,GC094,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆his,Double KO
D6,0.251,GC089,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆his ∆nmp,Double KO
D8,0.205,GC101,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆nmp,Double KO
D9,0.248,GC103,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆mgl,Double KO
D10,0.233,GC088,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆mgl,Double KO
D11,0.252,GC091,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆nmp ∆mgl,Double KO
E3,0.245,GC110,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆his,Double KO
E4,0.233,GC108,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆pot,Double KO
E5,0.209,GC094,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆his,Double KO
E6,0.253,GC089,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆nmp,Double KO
E7,0.089,GC092,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆his ∆nmp,Double KO
E8,0.207,GC101,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆nmp,Double KO
E9,0.251,GC103,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆mgl,Double KO
E10,0.234,GC088,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆mgl,Double KO
E11,0.26,GC091,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆nmp ∆mgl,Double KO
F3,0.203,GC078,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆his ∆mgl,Double KO
F4,0.205,GC078,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆his ∆mgl,Double KO
F5,0.203,GC078,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆his ∆mgl,Double KO
F6,0.136,GC087,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆opp,Double KO
F7,0.139,GC087,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆opp,Double KO
F8,0.137,GC087,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆mal ∆opp,Double KO
F9,0.109,GC096,1,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆opp,Double KO
F10,0.108,GC096,2,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆opp,Double KO
F11,0.106,GC096,3,acetate,2021-08-27,1,5.273333333333333,0.08075,∆pot ∆opp,Double KO
C3,0.257,GC110,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆his,Double KO
C4,0.245,GC108,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆pot,Double KO
C5,0.216,GC094,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆his,Double KO
C6,0.258,GC089,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆nmp,Double KO
C8,0.214,GC101,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆nmp,Double KO
C9,0.26,GC103,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆mgl,Double KO
C10,0.242,GC088,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆mgl,Double KO
C11,0.262,GC091,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆nmp ∆mgl,Double KO
D3,0.256,GC110,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆his,Double KO
D4,0.24,GC108,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆pot,Double KO
D5,0.214,GC094,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆his,Double KO
D6,0.261,GC089,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆nmp,Double KO
D8,0.213,GC101,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆nmp,Double KO
D9,0.258,GC103,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆mgl,Double KO
D10,0.242,GC088,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆mgl,Double KO
D11,0.262,GC091,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆nmp ∆mgl,Double KO
E3,0.255,GC110,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆his,Double KO
E4,0.242,GC108,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆pot,Double KO
E5,0.217,GC094,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆his,Double KO
E6,0.263,GC089,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆nmp,Double KO
E7,0.09,GC092,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆nmp,Double KO
E8,0.215,GC101,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆nmp,Double KO
E9,0.26,GC103,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆mgl,Double KO
E10,0.243,GC088,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆mgl,Double KO
E11,0.27,GC091,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆nmp ∆mgl,Double KO
F3,0.211,GC078,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆mgl,Double KO
F4,0.213,GC078,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆mgl,Double KO
F5,0.212,GC078,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆his ∆mgl,Double KO
F6,0.14,GC087,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆opp,Double KO
F7,0.142,GC087,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆opp,Double KO
F8,0.141,GC087,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆mal ∆opp,Double KO
F9,0.111,GC096,1,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆opp,Double KO
F10,0.11,GC096,2,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆opp,Double KO
F11,0.107,GC096,3,acetate,2021-08-27,1,5.398888888888889,0.08079166666666666,∆pot ∆opp,Double KO
C3,0.267,GC110,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆his,Double KO
C4,0.254,GC108,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆pot,Double KO
C5,0.224,GC094,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆his,Double KO
C6,0.269,GC089,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆nmp,Double KO
C8,0.221,GC101,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆nmp,Double KO
C9,0.269,GC103,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆mgl,Double KO
C10,0.251,GC088,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆mgl,Double KO
C11,0.272,GC091,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆nmp ∆mgl,Double KO
D3,0.266,GC110,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆his,Double KO
D4,0.25,GC108,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆pot,Double KO
D5,0.222,GC094,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆his,Double KO
D6,0.271,GC089,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆nmp,Double KO
D8,0.221,GC101,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆nmp,Double KO
D9,0.268,GC103,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆mgl,Double KO
D10,0.251,GC088,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆mgl,Double KO
D11,0.272,GC091,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆nmp ∆mgl,Double KO
E3,0.264,GC110,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆his,Double KO
E4,0.252,GC108,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆pot,Double KO
E5,0.225,GC094,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆his,Double KO
E6,0.273,GC089,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆nmp,Double KO
E7,0.09,GC092,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆nmp,Double KO
E8,0.223,GC101,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆nmp,Double KO
E9,0.27,GC103,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆mgl,Double KO
E10,0.253,GC088,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆mgl,Double KO
E11,0.279,GC091,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆nmp ∆mgl,Double KO
F3,0.22,GC078,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆mgl,Double KO
F4,0.222,GC078,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆mgl,Double KO
F5,0.22,GC078,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆his ∆mgl,Double KO
F6,0.144,GC087,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆opp,Double KO
F7,0.146,GC087,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆opp,Double KO
F8,0.144,GC087,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆mal ∆opp,Double KO
F9,0.112,GC096,1,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆opp,Double KO
F10,0.111,GC096,2,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆opp,Double KO
F11,0.109,GC096,3,acetate,2021-08-27,1,5.524444444444445,0.08070833333333333,∆pot ∆opp,Double KO
C3,0.277,GC110,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆his,Double KO
C4,0.263,GC108,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆pot,Double KO
C5,0.232,GC094,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆his,Double KO
C6,0.279,GC089,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆nmp,Double KO
C8,0.229,GC101,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆nmp,Double KO
C9,0.279,GC103,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆mgl,Double KO
C10,0.261,GC088,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆mgl,Double KO
C11,0.281,GC091,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆nmp ∆mgl,Double KO
D3,0.276,GC110,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆his,Double KO
D4,0.258,GC108,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆pot,Double KO
D5,0.231,GC094,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆his,Double KO
D6,0.281,GC089,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆nmp,Double KO
D8,0.229,GC101,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆nmp,Double KO
D9,0.277,GC103,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆mgl,Double KO
D10,0.261,GC088,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆mgl,Double KO
D11,0.282,GC091,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆nmp ∆mgl,Double KO
E3,0.274,GC110,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆his,Double KO
E4,0.261,GC108,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆pot,Double KO
E5,0.234,GC094,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆his,Double KO
E6,0.284,GC089,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆nmp,Double KO
E7,0.09,GC092,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆nmp,Double KO
E8,0.232,GC101,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆nmp,Double KO
E9,0.28,GC103,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆mgl,Double KO
E10,0.263,GC088,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆mgl,Double KO
E11,0.291,GC091,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆nmp ∆mgl,Double KO
F3,0.228,GC078,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆mgl,Double KO
F4,0.23,GC078,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆mgl,Double KO
F5,0.228,GC078,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆his ∆mgl,Double KO
F6,0.147,GC087,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆opp,Double KO
F7,0.15,GC087,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆opp,Double KO
F8,0.148,GC087,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆mal ∆opp,Double KO
F9,0.114,GC096,1,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆opp,Double KO
F10,0.113,GC096,2,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆opp,Double KO
F11,0.111,GC096,3,acetate,2021-08-27,1,5.65,0.08091666666666666,∆pot ∆opp,Double KO
C3,0.287,GC110,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆his,Double KO
C4,0.273,GC108,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆pot,Double KO
C5,0.241,GC094,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆his,Double KO
C6,0.289,GC089,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆nmp,Double KO
C8,0.238,GC101,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆nmp,Double KO
C9,0.289,GC103,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆mgl,Double KO
C10,0.271,GC088,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆mgl,Double KO
C11,0.292,GC091,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆nmp ∆mgl,Double KO
D3,0.286,GC110,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆his,Double KO
D4,0.269,GC108,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆pot,Double KO
D5,0.239,GC094,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆his,Double KO
D6,0.292,GC089,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆nmp,Double KO
D8,0.237,GC101,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆nmp,Double KO
D9,0.287,GC103,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆mgl,Double KO
D10,0.27,GC088,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆mgl,Double KO
D11,0.292,GC091,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆nmp ∆mgl,Double KO
E3,0.284,GC110,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆his,Double KO
E4,0.271,GC108,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆pot,Double KO
E5,0.243,GC094,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆his,Double KO
E6,0.294,GC089,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆nmp,Double KO
E7,0.09,GC092,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆nmp,Double KO
E8,0.24,GC101,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆nmp,Double KO
E9,0.289,GC103,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆mgl,Double KO
E10,0.273,GC088,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆mgl,Double KO
E11,0.301,GC091,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆nmp ∆mgl,Double KO
F3,0.237,GC078,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆mgl,Double KO
F4,0.239,GC078,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆mgl,Double KO
F5,0.237,GC078,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆his ∆mgl,Double KO
F6,0.152,GC087,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆opp,Double KO
F7,0.154,GC087,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆opp,Double KO
F8,0.152,GC087,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆mal ∆opp,Double KO
F9,0.116,GC096,1,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆opp,Double KO
F10,0.115,GC096,2,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆opp,Double KO
F11,0.113,GC096,3,acetate,2021-08-27,1,5.775555555555556,0.08079166666666666,∆pot ∆opp,Double KO
C3,0.297,GC110,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆his,Double KO
C4,0.283,GC108,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆pot,Double KO
C5,0.25,GC094,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆his,Double KO
C6,0.3,GC089,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆nmp,Double KO
C8,0.247,GC101,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆nmp,Double KO
C9,0.298,GC103,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆mgl,Double KO
C10,0.281,GC088,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆mgl,Double KO
C11,0.302,GC091,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆nmp ∆mgl,Double KO
D3,0.296,GC110,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆his,Double KO
D4,0.279,GC108,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆pot,Double KO
D5,0.249,GC094,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆his,Double KO
D6,0.303,GC089,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆nmp,Double KO
D8,0.246,GC101,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆nmp,Double KO
D9,0.297,GC103,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆mgl,Double KO
D10,0.279,GC088,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆mgl,Double KO
D11,0.303,GC091,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆nmp ∆mgl,Double KO
E3,0.295,GC110,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆his,Double KO
E4,0.281,GC108,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆pot,Double KO
E5,0.251,GC094,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆his,Double KO
E6,0.305,GC089,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆nmp,Double KO
E7,0.091,GC092,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆nmp,Double KO
E8,0.249,GC101,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆nmp,Double KO
E9,0.299,GC103,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆mgl,Double KO
E10,0.282,GC088,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆mgl,Double KO
E11,0.312,GC091,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆nmp ∆mgl,Double KO
F3,0.246,GC078,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆mgl,Double KO
F4,0.248,GC078,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆mgl,Double KO
F5,0.246,GC078,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆his ∆mgl,Double KO
F6,0.156,GC087,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆opp,Double KO
F7,0.159,GC087,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆opp,Double KO
F8,0.157,GC087,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆mal ∆opp,Double KO
F9,0.118,GC096,1,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆opp,Double KO
F10,0.117,GC096,2,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆opp,Double KO
F11,0.115,GC096,3,acetate,2021-08-27,1,5.901111111111111,0.08083333333333333,∆pot ∆opp,Double KO
C3,0.307,GC110,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆his,Double KO
C4,0.293,GC108,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆pot,Double KO
C5,0.26,GC094,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆his,Double KO
C6,0.312,GC089,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆nmp,Double KO
C8,0.256,GC101,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆nmp,Double KO
C9,0.309,GC103,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆mgl,Double KO
C10,0.291,GC088,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆mgl,Double KO
C11,0.312,GC091,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆nmp ∆mgl,Double KO
D3,0.306,GC110,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆his,Double KO
D4,0.288,GC108,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆pot,Double KO
D5,0.257,GC094,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆his,Double KO
D6,0.314,GC089,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆nmp,Double KO
D8,0.255,GC101,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆nmp,Double KO
D9,0.307,GC103,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆mgl,Double KO
D10,0.289,GC088,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆mgl,Double KO
D11,0.314,GC091,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆nmp ∆mgl,Double KO
E3,0.305,GC110,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆his,Double KO
E4,0.29,GC108,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆pot,Double KO
E5,0.261,GC094,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆his,Double KO
E6,0.316,GC089,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆nmp,Double KO
E7,0.091,GC092,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆nmp,Double KO
E8,0.258,GC101,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆nmp,Double KO
E9,0.309,GC103,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆mgl,Double KO
E10,0.293,GC088,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆mgl,Double KO
E11,0.321,GC091,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆nmp ∆mgl,Double KO
F3,0.256,GC078,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆mgl,Double KO
F4,0.258,GC078,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆mgl,Double KO
F5,0.256,GC078,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆his ∆mgl,Double KO
F6,0.161,GC087,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆opp,Double KO
F7,0.163,GC087,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆opp,Double KO
F8,0.162,GC087,3,acetate,2021-08-27,1,6.026666666666666,0.08075,∆mal ∆opp,Double KO
F9,0.12,GC096,1,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆opp,Double KO
F10,0.119,GC096,2,acetate,2021-08-27,1,6.026666666666666,0.08075,∆pot ∆opp,Double KO
