strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆nmp,0.3766666666666665,0.03679166666666667,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.5022222222222221,0.038791666666666655,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.6277777777777778,0.04083333333333333,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.7533333333333334,0.04379166666666666,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.878888888888889,0.04679166666666666,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.0044444444444447,0.049666666666666665,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.13,0.052750000000000005,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.2555555555555555,0.055708333333333346,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.3811111111111112,0.05975000000000001,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.5066666666666668,0.06374999999999999,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.6322222222222225,0.06766666666666665,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.7577777777777777,0.07275,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.8833333333333333,0.07670833333333334,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.008888888888889,0.08270833333333333,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.1341666666666668,0.08775000000000001,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.2600000000000002,0.09362499999999997,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.385555555555556,0.10054166666666665,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.5111111111111115,0.10766666666666666,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.6366666666666663,0.11579166666666667,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.762222222222222,0.122625,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.8877777777777776,0.13166666666666665,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.013333333333333,0.14070833333333332,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.138888888888889,0.14966666666666667,1,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.0,0.030833333333333324,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.12555555555555542,0.03183333333333334,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.25111111111111106,0.033791666666666664,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.3766666666666667,0.03583333333333333,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.5022222222222219,0.03779166666666667,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.6277777777777775,0.039791666666666656,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.7533333333333332,0.042833333333333334,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.8788888888888888,0.04479166666666666,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.0044444444444445,0.04779166666666666,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.1300000000000001,0.050666666666666665,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.2555555555555553,0.053750000000000006,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.381111111111111,0.05770833333333335,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.5066666666666666,0.06075000000000001,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.6322222222222222,0.06474999999999999,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.7577777777777779,0.06966666666666665,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.883333333333333,0.07375,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.0088888888888885,0.07870833333333334,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.134444444444444,0.08470833333333333,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.259722222222222,0.08975000000000001,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.3855555555555554,0.09562499999999997,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.511111111111111,0.10154166666666666,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.6366666666666667,0.10866666666666666,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.7622222222222215,0.11679166666666667,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.887777777777777,0.123625,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.0133333333333328,0.13266666666666665,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.1388888888888884,0.14070833333333332,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.264444444444444,0.14966666666666667,2,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.0,0.031833333333333325,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.12555555555555542,0.03283333333333334,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.25111111111111106,0.034791666666666665,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.3766666666666667,0.03683333333333333,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.5022222222222219,0.039791666666666656,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.6277777777777775,0.04179166666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.7533333333333332,0.043833333333333335,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,0.8788888888888888,0.04679166666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.0044444444444445,0.051791666666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.1300000000000001,0.05266666666666667,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.2555555555555553,0.05675000000000001,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.381111111111111,0.06070833333333335,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.5066666666666666,0.06374999999999999,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.6322222222222222,0.06774999999999999,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.7577777777777779,0.07266666666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,1.883333333333333,0.07675,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.0088888888888885,0.08270833333333334,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.134444444444444,0.08770833333333333,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.259722222222222,0.09374999999999999,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.3855555555555554,0.09962499999999998,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.511111111111111,0.10654166666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.6366666666666667,0.11366666666666667,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.7622222222222215,0.12179166666666667,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,2.887777777777777,0.128625,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.0133333333333328,0.13766666666666666,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆nmp,3.1388888888888884,0.14670833333333333,3,acetate,2021-08-28,1,GC089,Double KO
∆mal ∆opp,0.0,0.03075,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.03270833333333334,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.03375,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.3766666666666669,0.035750000000000004,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.5022222222222226,0.03666666666666667,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.03874999999999999,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.7533333333333334,0.04070833333333333,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.878888888888889,0.04270833333333332,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.0041666666666669,0.04575,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.1300000000000003,0.04862499999999999,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.255555555555556,0.050541666666666665,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.3811111111111116,0.05366666666666667,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.5066666666666664,0.05679166666666667,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.632222222222222,0.059625,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.7577777777777777,0.06266666666666665,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.8833333333333333,0.06670833333333333,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.008888888888889,0.07066666666666666,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.1344444444444446,0.07462499999999998,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.2600000000000002,0.07862499999999999,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.385555555555556,0.08245833333333333,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.5111111111111115,0.08762500000000001,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.636666666666667,0.09258333333333331,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.762222222222223,0.09837499999999999,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.8877777777777776,0.10454166666666666,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.013333333333333,0.11033333333333332,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.138888888888889,0.116375,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.2644444444444445,0.12345833333333335,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.39,0.12945833333333331,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.5155555555555558,0.13745833333333335,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.6411111111111114,0.14550000000000002,1,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.0,0.03066666666666666,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.1255555555555552,0.03175,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.25111111111111084,0.03370833333333334,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.3766666666666665,0.03475,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.5022222222222221,0.036750000000000005,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.03766666666666667,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.753333333333333,0.039749999999999994,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.8788888888888886,0.04170833333333333,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.0044444444444443,0.04370833333333332,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.129722222222222,0.04675,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.2555555555555555,0.04962499999999999,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.3811111111111112,0.051541666666666666,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.5066666666666668,0.05466666666666667,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.6322222222222216,0.05779166666666667,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.7577777777777772,0.060625,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.8833333333333329,0.06366666666666665,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.0088888888888885,0.06770833333333333,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.134444444444444,0.07166666666666666,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.26,0.07562499999999998,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.3855555555555554,0.07962499999999999,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.511111111111111,0.08345833333333333,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.6366666666666667,0.08862500000000001,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.7622222222222224,0.09358333333333331,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.887777777777778,0.09937499999999999,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.0133333333333328,0.10554166666666666,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.1388888888888884,0.11033333333333332,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.264444444444444,0.11737500000000001,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.3899999999999997,0.12445833333333332,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.5155555555555553,0.13045833333333332,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.641111111111111,0.13845833333333335,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.7666666666666666,0.14650000000000002,2,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.0,0.03075,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.03170833333333334,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.03375,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.3766666666666669,0.03475,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.5022222222222226,0.03666666666666667,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.03874999999999999,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.7533333333333334,0.04070833333333333,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,0.878888888888889,0.04270833333333332,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.0041666666666669,0.04575,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.1300000000000003,0.04862499999999999,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.255555555555556,0.050541666666666665,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.3811111111111116,0.05366666666666667,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.5066666666666664,0.05679166666666667,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.632222222222222,0.059625,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.7577777777777777,0.06266666666666665,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,1.8833333333333333,0.06670833333333333,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.008888888888889,0.07066666666666666,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.1344444444444446,0.07462499999999998,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.2600000000000002,0.07862499999999999,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.385555555555556,0.08345833333333333,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.5111111111111115,0.08762500000000001,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.636666666666667,0.09258333333333331,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.762222222222223,0.09837499999999999,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,2.8877777777777776,0.10354166666666666,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.013333333333333,0.10933333333333332,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.138888888888889,0.116375,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.2644444444444445,0.12245833333333335,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.39,0.12945833333333331,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.5155555555555558,0.13745833333333335,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆opp,3.6411111111111114,0.14550000000000002,3,acetate,2021-08-28,1,GC087,Double KO
∆mal ∆pot,0.0,0.030833333333333338,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.03279166666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.033833333333333326,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.3766666666666665,0.035791666666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.5022222222222221,0.03679166666666667,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.6277777777777778,0.03983333333333333,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.7533333333333334,0.04079166666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.878888888888889,0.04379166666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.0044444444444447,0.04566666666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.13,0.04875,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.05170833333333334,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.05475000000000001,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.05875000000000001,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.06166666666666665,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.7577777777777777,0.06674999999999999,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.8833333333333333,0.07070833333333333,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.008888888888889,0.07570833333333332,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.1341666666666668,0.08075,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.2600000000000002,0.086625,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.385555555555556,0.09254166666666665,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.5111111111111115,0.09866666666666665,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.6366666666666663,0.10479166666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.762222222222222,0.11262499999999999,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.8877777777777776,0.11966666666666667,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.013333333333333,0.1277083333333333,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.138888888888889,0.13466666666666666,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.2644444444444445,0.143625,1,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.0,0.03179166666666666,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.033791666666666664,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.03583333333333334,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.3766666666666669,0.03779166666666667,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.5022222222222226,0.039791666666666656,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.6277777777777782,0.04266666666666666,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.7533333333333334,0.04475,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.878888888888889,0.04770833333333334,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.0044444444444447,0.051750000000000004,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.1300000000000003,0.05475000000000001,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.255555555555556,0.05766666666666667,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.061749999999999985,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.06570833333333333,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07070833333333332,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.7575000000000003,0.07575,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.8833333333333337,0.08062499999999999,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.0088888888888894,0.08654166666666667,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.134444444444445,0.09266666666666665,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.26,0.09879166666666665,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.10462499999999998,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.11266666666666666,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.11970833333333335,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.12666666666666665,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.134625,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.0133333333333336,0.143625,2,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.0,0.031833333333333325,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.1255555555555552,0.033791666666666664,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.25111111111111084,0.035791666666666666,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.3766666666666665,0.03683333333333334,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.5022222222222221,0.039791666666666656,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.6277777777777778,0.04179166666666666,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.7533333333333334,0.04466666666666666,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.04675,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.04970833333333334,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.13,0.053750000000000006,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.05675000000000001,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.060666666666666674,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.5066666666666664,0.06474999999999999,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.632222222222222,0.06870833333333333,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.7577777777777777,0.07370833333333332,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,1.8830555555555555,0.07875,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.008888888888889,0.08362499999999999,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.1344444444444446,0.08954166666666667,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.2600000000000002,0.09566666666666665,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.385555555555555,0.10179166666666666,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.5111111111111106,0.10962499999999999,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.6366666666666663,0.11666666666666667,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.762222222222222,0.12370833333333335,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,2.8877777777777776,0.13166666666666665,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.013333333333333,0.139625,3,acetate,2021-08-28,1,GC108,Double KO
∆mal ∆pot,3.138888888888889,0.148625,3,acetate,2021-08-28,1,GC108,Double KO
∆nmp ∆mgl,0.0,0.030833333333333324,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.12555555555555564,0.032916666666666664,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.2511111111111113,0.03483333333333333,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.3766666666666667,0.03583333333333334,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.5022222222222223,0.03779166666666667,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.627777777777778,0.04083333333333332,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.7533333333333332,0.04279166666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,0.8788888888888888,0.04479166666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.0044444444444445,0.04783333333333334,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.1300000000000001,0.050791666666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.2555555555555558,0.05379166666666667,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.3811111111111114,0.05666666666666667,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.5066666666666666,0.06075000000000001,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.6322222222222222,0.06470833333333333,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.7577777777777779,0.06774999999999999,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,1.8833333333333335,0.07275,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.0088888888888894,0.07666666666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.134444444444444,0.08175,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.26,0.08670833333333335,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.3855555555555554,0.09270833333333331,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.5108333333333333,0.09874999999999999,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.6366666666666667,0.10462499999999998,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.7622222222222224,0.11154166666666666,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,2.887777777777778,0.11766666666666667,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.0133333333333328,0.12579166666666663,1,acetate,2021-08-28,1,GC091,Double KO
∆nmp ∆mgl,3.1388888888888884,0.132625,1,acetate,2021-08-28,1,GC091,Double KO
