strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆nmp,0.6277777777777778,0.04154166666666666,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333334,0.04458333333333332,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.878888888888889,0.04745833333333334,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444438,0.050625,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.1299999999999994,0.05462500000000001,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.255555555555555,0.05750000000000001,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.3811111111111107,0.06158333333333332,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666664,0.06637499999999998,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.632222222222222,0.0715,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777777,0.0775,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.8833333333333333,0.08237499999999999,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.008888888888889,0.08845833333333335,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.1344444444444446,0.09549999999999999,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.2600000000000002,0.10241666666666666,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.385555555555555,0.10941666666666666,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.5111111111111106,0.11741666666666667,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666663,0.12537499999999996,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.762222222222222,0.13341666666666668,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.8877777777777776,0.1423333333333333,1,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.0,0.0305,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.1255555555555552,0.03254166666666666,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.25111111111111084,0.034416666666666665,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.3766666666666665,0.036500000000000005,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.5022222222222221,0.03858333333333332,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.6277777777777778,0.04154166666666666,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333334,0.04458333333333332,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.878888888888889,0.04645833333333334,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444438,0.050625,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.1299999999999994,0.053625000000000006,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.255555555555555,0.05750000000000001,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.3811111111111107,0.06158333333333332,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666664,0.06537499999999997,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.632222222222222,0.0705,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777777,0.0755,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.8833333333333333,0.08137499999999999,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.008888888888889,0.08745833333333335,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.1344444444444446,0.09449999999999999,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.2600000000000002,0.10141666666666665,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.385555555555555,0.10841666666666666,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.5111111111111106,0.11641666666666667,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666663,0.12437499999999997,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.762222222222222,0.13241666666666668,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.8877777777777776,0.1413333333333333,2,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.0,0.0305,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.1255555555555552,0.03254166666666666,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.25111111111111084,0.034416666666666665,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.3766666666666665,0.037500000000000006,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.5022222222222221,0.03958333333333332,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.6277777777777778,0.04154166666666666,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333334,0.04458333333333332,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,0.878888888888889,0.04745833333333334,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444438,0.050625,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.1299999999999994,0.05462500000000001,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.255555555555555,0.05850000000000001,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.3811111111111107,0.06258333333333332,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666664,0.06637499999999998,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.632222222222222,0.0715,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777777,0.0775,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,1.8833333333333333,0.08337499999999999,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.008888888888889,0.08945833333333335,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.1344444444444446,0.09549999999999999,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.2600000000000002,0.10241666666666666,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.385555555555555,0.10941666666666666,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.5111111111111106,0.11741666666666667,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666663,0.12537499999999996,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.762222222222222,0.13341666666666668,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆nmp,2.8877777777777776,0.1423333333333333,3,acetate,2021-08-28,2,GC089,Double KO
∆mal ∆opp,0.0,0.031374999999999986,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.03345833333333334,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.035500000000000004,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.3766666666666669,0.03741666666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.5022222222222217,0.040416666666666656,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.6277777777777773,0.04241666666666666,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.753333333333333,0.045374999999999985,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.8788888888888886,0.04841666666666668,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.0044444444444443,0.05133333333333333,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.13,0.05429166666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.2555555555555555,0.05837500000000001,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.3811111111111112,0.06229166666666665,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.5066666666666668,0.06633333333333331,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.6322222222222225,0.07120833333333332,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.7577777777777772,0.07625,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.8833333333333329,0.08120833333333334,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.0088888888888885,0.08629166666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.134444444444444,0.09329166666666665,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.26,0.09933333333333332,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.3855555555555554,0.10620833333333332,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.511111111111111,0.11329166666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.6366666666666667,0.12029166666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.7622222222222224,0.1282083333333333,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.887777777777778,0.13624999999999998,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,3.0133333333333336,0.14516666666666667,1,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.0,0.0305,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.03237499999999999,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.03445833333333334,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.3766666666666669,0.036500000000000005,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.5022222222222226,0.038416666666666655,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.6277777777777773,0.040416666666666656,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.753333333333333,0.04341666666666666,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.8788888888888886,0.046374999999999986,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.0044444444444443,0.04941666666666668,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.13,0.05233333333333333,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.2555555555555555,0.05529166666666667,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.3811111111111112,0.05937500000000001,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.5066666666666668,0.06329166666666665,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.6322222222222225,0.06733333333333331,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.757777777777778,0.07220833333333332,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.8833333333333329,0.07725,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.0088888888888885,0.08220833333333334,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.134444444444444,0.08729166666666667,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.26,0.09429166666666665,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.3855555555555554,0.10033333333333332,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.511111111111111,0.10720833333333332,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.6366666666666667,0.11429166666666667,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.7622222222222224,0.12129166666666667,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.887777777777778,0.12920833333333331,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,3.0133333333333336,0.13724999999999998,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,3.1388888888888893,0.14516666666666667,2,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.0,0.030374999999999985,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.03245833333333334,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.0345,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.3766666666666669,0.03741666666666667,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.5022222222222217,0.039416666666666655,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.6277777777777773,0.04141666666666666,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.753333333333333,0.044374999999999984,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,0.8788888888888886,0.047416666666666676,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.0044444444444443,0.05033333333333333,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.13,0.05429166666666667,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.2555555555555555,0.05737500000000001,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.3811111111111112,0.06129166666666665,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.5066666666666668,0.06533333333333331,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.6322222222222225,0.07020833333333332,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.7577777777777772,0.07525,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,1.8833333333333329,0.08020833333333334,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.0088888888888885,0.08629166666666667,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.134444444444444,0.09229166666666665,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.26,0.09833333333333331,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.3855555555555554,0.10520833333333332,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.511111111111111,0.11229166666666666,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.6366666666666667,0.12029166666666667,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.7622222222222224,0.1282083333333333,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,2.887777777777778,0.13624999999999998,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆opp,3.0133333333333336,0.14416666666666667,3,acetate,2021-08-28,2,GC087,Double KO
∆mal ∆pot,0.0,0.03154166666666666,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.033583333333333326,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.03545833333333334,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.37666666666666604,0.037625000000000006,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.5022222222222217,0.040624999999999994,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.6277777777777773,0.042499999999999996,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.753333333333333,0.04658333333333334,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.04937499999999999,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.053500000000000006,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.13,0.05650000000000001,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.06137499999999997,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06545833333333333,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.0705,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07641666666666666,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.7577777777777772,0.08241666666666667,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.8833333333333329,0.08841666666666667,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.0088888888888885,0.09437499999999997,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.134444444444444,0.10141666666666667,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.26,0.10833333333333332,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.11529166666666667,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.12337500000000001,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.13129166666666664,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.1393333333333333,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.14720833333333333,1,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.0,0.03054166666666666,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.032583333333333325,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.03445833333333334,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.37666666666666604,0.036625000000000005,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.5022222222222217,0.039624999999999994,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.6277777777777773,0.042499999999999996,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.753333333333333,0.04558333333333334,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.04837499999999999,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.052500000000000005,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.13,0.05650000000000001,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.060375,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06545833333333333,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.0705,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07541666666666666,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.7577777777777772,0.08141666666666666,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.8833333333333329,0.08741666666666667,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.0088888888888885,0.09437499999999997,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.134444444444444,0.10141666666666667,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.26,0.10833333333333332,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.11529166666666667,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.12337500000000001,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.13129166666666664,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.1383333333333333,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.14720833333333333,2,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.0,0.030583333333333323,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.03245833333333334,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.2511111111111104,0.034625,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.37666666666666604,0.036625000000000005,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.5022222222222217,0.03949999999999999,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.6277777777777773,0.042583333333333334,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.753333333333333,0.045374999999999985,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.0495,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.05450000000000001,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.13,0.059375,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.06345833333333332,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06949999999999999,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.07541666666666666,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.6322222222222216,0.08141666666666666,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.7577777777777772,0.08741666666666667,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,1.8833333333333329,0.09337499999999997,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.0088888888888885,0.10041666666666667,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.134444444444444,0.10733333333333332,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.26,0.11529166666666667,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.12237500000000001,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.13129166666666664,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.1393333333333333,3,acetate,2021-08-28,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.14720833333333333,3,acetate,2021-08-28,2,GC108,Double KO
∆nmp ∆mgl,0.0,0.03054166666666666,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.12555555555555564,0.0325,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.25111111111111084,0.034541666666666665,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.3766666666666665,0.03641666666666667,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.5022222222222221,0.03849999999999999,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.6277777777777778,0.04058333333333332,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.7533333333333334,0.04254166666666666,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.878888888888889,0.04558333333333332,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.0044444444444447,0.04845833333333334,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.1299999999999994,0.051625000000000004,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.255555555555555,0.05462500000000001,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.3811111111111107,0.05850000000000001,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.5066666666666664,0.06258333333333332,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.632222222222222,0.06637499999999998,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.7577777777777777,0.0715,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.8833333333333333,0.0765,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.008888888888889,0.08137499999999999,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.1344444444444446,0.08645833333333335,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.2600000000000002,0.09249999999999999,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.385555555555556,0.09841666666666665,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.5111111111111106,0.10541666666666666,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.6366666666666663,0.11141666666666666,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.762222222222222,0.119375,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.8877777777777776,0.12641666666666668,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,3.013333333333333,0.1343333333333333,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,3.138888888888889,0.14229166666666665,1,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.0,0.0305,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.1255555555555552,0.03254166666666666,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.25111111111111084,0.034416666666666665,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.3766666666666665,0.036500000000000005,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.5022222222222221,0.03858333333333332,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.6277777777777778,0.04154166666666666,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.7533333333333334,0.04358333333333332,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.878888888888889,0.04645833333333334,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.0044444444444438,0.049625,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.1299999999999994,0.052625000000000005,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.255555555555555,0.05650000000000001,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.3811111111111107,0.06058333333333335,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.5066666666666664,0.06437499999999997,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.632222222222222,0.06949999999999999,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.7577777777777777,0.0735,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,1.8833333333333333,0.07937499999999999,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.008888888888889,0.08445833333333334,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.1344444444444446,0.09050000000000001,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.2600000000000002,0.09641666666666665,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.385555555555555,0.10341666666666666,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.5111111111111106,0.11041666666666666,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.6366666666666663,0.117375,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.762222222222222,0.12541666666666668,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,2.8877777777777776,0.1333333333333333,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,3.013333333333333,0.14129166666666665,2,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.0,0.030583333333333323,3,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.12555555555555564,0.03154166666666666,3,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.2511111111111113,0.0335,3,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.3766666666666665,0.035541666666666666,3,acetate,2021-08-28,2,GC091,Double KO
∆nmp ∆mgl,0.5022222222222221,0.03741666666666667,3,acetate,2021-08-28,2,GC091,Double KO
