strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆dpp,1.0044444444444447,0.05177777777777777,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.13,0.05488888888888889,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.2555555555555555,0.058740740740740746,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.3811111111111112,0.061814814814814795,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.5066666666666668,0.0658148148148148,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.6322222222222225,0.0698148148148148,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.757777777777778,0.0736296296296296,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.8833333333333333,0.07881481481481481,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.008888888888889,0.08262962962962961,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.1344444444444446,0.08762962962962961,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.2600000000000002,0.0926296296296296,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.385555555555556,0.09877777777777774,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.511111111111111,0.10477777777777776,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.6366666666666667,0.11185185185185186,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.7622222222222224,0.1187037037037037,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.887777777777778,0.1248148148148148,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.0133333333333336,0.1316296296296296,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.1388888888888893,0.13959259259259257,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.264444444444445,0.1487777777777778,2,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.0,0.03092592592592594,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.12555555555555542,0.033037037037037045,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.25111111111111106,0.03477777777777777,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.3766666666666667,0.03777777777777776,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.5022222222222221,0.039999999999999994,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.6277777777777778,0.04285185185185185,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.7533333333333334,0.04477777777777775,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,0.8788888888888888,0.047851851851851854,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.0044444444444445,0.05077777777777777,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.1300000000000001,0.05377777777777777,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.2555555555555553,0.05688888888888889,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.381111111111111,0.05974074074074075,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.5066666666666666,0.0638148148148148,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.6322222222222222,0.0668148148148148,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.7577777777777779,0.0708148148148148,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,1.8833333333333335,0.0756296296296296,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.0088888888888885,0.07981481481481481,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.134444444444444,0.08462962962962961,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.26,0.08962962962962961,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.3855555555555554,0.0946296296296296,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.511111111111111,0.09977777777777774,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.6366666666666667,0.10577777777777776,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.7622222222222224,0.11285185185185186,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,2.887777777777778,0.1187037037037037,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.0133333333333336,0.1268148148148148,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.1388888888888893,0.1336296296296296,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.264444444444445,0.14159259259259258,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆dpp,3.3900000000000006,0.1497777777777778,3,acetate,2021-08-20,1,GC107,Double KO
∆mal ∆flh,0.0,0.0318888888888889,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.12555555555555564,0.033851851851851855,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.2511111111111112,0.035925925925925944,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.3766666666666666,0.03803703703703705,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.5022222222222222,0.04077777777777776,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.6277777777777779,0.04377777777777775,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.7533333333333333,0.047,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.8788888888888889,0.049851851851851856,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.0044444444444447,0.05377777777777776,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.13,0.05785185185185186,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.2555555555555555,0.06177777777777775,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.3811111111111112,0.06577777777777775,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.5066666666666664,0.06988888888888888,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.632222222222222,0.07474074074074073,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.7577777777777777,0.07981481481481481,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.8833333333333333,0.08481481481481482,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.008888888888889,0.09081481481481482,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.1344444444444446,0.09562962962962959,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.26,0.0998148148148148,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.3855555555555554,0.1036296296296296,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.511111111111111,0.1096296296296296,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.6366666666666667,0.11362962962962962,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.7622222222222224,0.11977777777777776,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.8877777777777776,0.12277777777777778,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.013333333333333,0.12985185185185183,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.138888888888889,0.1387037037037037,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.2644444444444445,0.14681481481481481,1,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.0,0.0318888888888889,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.12555555555555564,0.032851851851851854,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.2511111111111112,0.035925925925925944,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.3766666666666666,0.03803703703703705,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.5022222222222222,0.04077777777777776,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.6277777777777779,0.04277777777777775,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.7533333333333333,0.046,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.8788888888888889,0.048851851851851855,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.0044444444444447,0.05277777777777776,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.13,0.05685185185185186,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.2555555555555555,0.06077777777777778,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.3811111111111112,0.06477777777777775,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.5066666666666664,0.06888888888888887,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.632222222222222,0.07374074074074073,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.7577777777777777,0.07781481481481481,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.8833333333333333,0.08281481481481481,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.008888888888889,0.08881481481481482,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.1344444444444446,0.09362962962962959,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.26,0.0978148148148148,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.3855555555555554,0.1016296296296296,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.511111111111111,0.1066296296296296,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.6366666666666667,0.11262962962962962,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.7622222222222224,0.11877777777777776,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.8877777777777776,0.12477777777777775,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.013333333333333,0.13085185185185183,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.138888888888889,0.1367037037037037,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.2644444444444445,0.1438148148148148,2,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.0,0.03185185185185185,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.12555555555555553,0.03392592592592594,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.25111111111111095,0.03603703703703705,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.3766666666666666,0.03877777777777776,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.5022222222222222,0.04177777777777775,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.6277777777777777,0.045,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.7533333333333333,0.047851851851851854,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,0.8788888888888889,0.051777777777777756,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.0044444444444443,0.05585185185185186,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.13,0.05977777777777778,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.2555555555555555,0.06377777777777775,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.3811111111111107,0.06888888888888887,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.5066666666666664,0.07374074074074073,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.632222222222222,0.07781481481481481,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.7577777777777777,0.08381481481481481,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,1.8833333333333333,0.08881481481481482,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.008888888888889,0.09262962962962959,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.134444444444444,0.0968148148148148,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.26,0.1026296296296296,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.3855555555555554,0.1086296296296296,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.511111111111111,0.11262962962962962,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.6366666666666667,0.11877777777777776,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.762222222222222,0.12777777777777777,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,2.8877777777777776,0.13285185185185183,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.013333333333333,0.1387037037037037,3,acetate,2021-08-20,1,GC086,Double KO
∆mal ∆flh,3.138888888888889,0.1448148148148148,3,acetate,2021-08-20,1,GC086,Double KO
∆mgl ∆dpp,0.0,0.030851851851851853,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.12555555555555564,0.03277777777777777,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.2511111111111113,0.03377777777777777,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.3766666666666665,0.03588888888888889,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.5022222222222221,0.03874074074074073,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.6277777777777778,0.040814814814814804,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.7533333333333334,0.042814814814814806,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.878888888888889,0.04581481481481481,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.0044444444444447,0.048629629629629606,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.13,0.051814814814814814,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.2555555555555555,0.05562962962962961,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.3811111111111112,0.058629629629629615,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.5066666666666668,0.0626296296296296,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.6322222222222225,0.06777777777777774,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.7577777777777777,0.07177777777777776,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.8833333333333333,0.07685185185185185,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.008888888888889,0.0817037037037037,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.1344444444444446,0.08781481481481482,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.2600000000000002,0.09362962962962959,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.385555555555556,0.10059259259259257,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.5111111111111115,0.10877777777777776,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.6366666666666663,0.11577777777777777,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.762222222222222,0.12374074074074073,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.8877777777777776,0.13266666666666665,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,3.013333333333333,0.1416296296296296,1,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.0,0.031777777777777766,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.12555555555555564,0.03277777777777777,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.25111111111111084,0.034888888888888886,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.3766666666666665,0.03774074074074074,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.5022222222222221,0.0398148148148148,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.6277777777777778,0.041814814814814805,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.7533333333333334,0.04481481481481481,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.878888888888889,0.047629629629629605,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.0044444444444443,0.051814814814814814,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.13,0.05462962962962961,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.2555555555555555,0.058629629629629615,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.3811111111111112,0.0626296296296296,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.5066666666666668,0.06677777777777774,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.632222222222222,0.07077777777777776,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.7577777777777777,0.07585185185185185,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.8833333333333333,0.0827037037037037,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.008888888888889,0.08781481481481482,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.1344444444444446,0.09462962962962959,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.2600000000000002,0.10159259259259257,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.385555555555556,0.10877777777777776,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.5111111111111106,0.11677777777777777,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.6366666666666663,0.12474074074074071,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.762222222222222,0.13266666666666665,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.8877777777777776,0.1416296296296296,2,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.0,0.030851851851851853,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.12555555555555564,0.03277777777777777,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.2511111111111113,0.03477777777777777,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.3766666666666665,0.03688888888888889,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.5022222222222221,0.03874074074074073,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.6277777777777778,0.040814814814814804,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.7533333333333334,0.043814814814814806,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,0.878888888888889,0.04681481481481481,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.0044444444444447,0.04962962962962961,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.13,0.052814814814814814,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.2555555555555555,0.05662962962962961,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.3811111111111112,0.059629629629629616,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.5066666666666668,0.0636296296296296,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.6322222222222225,0.06777777777777774,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.7577777777777777,0.07277777777777776,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,1.8833333333333333,0.07785185185185185,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.008888888888889,0.0837037037037037,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.1344444444444446,0.08981481481481482,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.2600000000000002,0.09562962962962959,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.385555555555556,0.10259259259259257,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.5111111111111115,0.10977777777777777,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.6366666666666663,0.11777777777777777,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.762222222222222,0.1267407407407407,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,2.8877777777777776,0.13466666666666666,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆dpp,3.013333333333333,0.1436296296296296,3,acetate,2021-08-20,1,GC080,Double KO
∆mgl ∆opp,0.0,0.03162962962962962,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.12555555555555564,0.033777777777777754,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.25111111111111084,0.03577777777777777,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.3766666666666665,0.03685185185185186,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.5022222222222221,0.038703703703703685,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.6277777777777778,0.041814814814814805,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.7533333333333334,0.0436296296296296,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.878888888888889,0.046592592592592574,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.0044444444444447,0.04877777777777777,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.1299999999999994,0.05177777777777777,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.255555555555555,0.05474074074074073,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.3811111111111107,0.05766666666666666,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.5066666666666664,0.06162962962962959,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.632222222222222,0.06570370370370368,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.7577777777777777,0.06981481481481482,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.8833333333333333,0.07370370370370369,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.008888888888889,0.07766666666666665,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.1344444444444446,0.08277777777777777,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.2600000000000002,0.08762962962962963,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.385555555555556,0.09362962962962959,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.5111111111111106,0.09859259259259257,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.6366666666666663,0.10551851851851848,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.762222222222222,0.11162962962962962,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.8877777777777776,0.11751851851851851,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.0130555555555554,0.1256296296296296,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.138888888888889,0.1326296296296296,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.2644444444444445,0.14059259259259257,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.39,0.1485185185185185,1,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.0,0.031629629629629605,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.12555555555555564,0.03262962962962962,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.2511111111111113,0.034777777777777755,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.3766666666666665,0.03677777777777777,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.5022222222222221,0.038851851851851846,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.6277777777777778,0.040703703703703686,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.7533333333333334,0.042814814814814806,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.878888888888889,0.0456296296296296,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.0044444444444447,0.047592592592592575,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.1300000000000003,0.05077777777777777,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.255555555555555,0.05377777777777777,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.3811111111111107,0.05674074074074073,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.5066666666666664,0.05966666666666666,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.632222222222222,0.06262962962962959,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.7577777777777777,0.06670370370370368,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.8833333333333333,0.07081481481481482,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.008888888888889,0.07470370370370369,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.1344444444444446,0.07966666666666665,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.2600000000000002,0.08477777777777777,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.385555555555556,0.08962962962962963,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.5111111111111115,0.09462962962962959,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.6366666666666663,0.10059259259259257,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.762222222222222,0.10651851851851848,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,2.8877777777777776,0.11262962962962962,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.013333333333333,0.11951851851851851,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.138611111111111,0.1266296296296296,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.2644444444444445,0.1336296296296296,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.39,0.14159259259259258,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,3.5155555555555558,0.1495185185185185,2,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.0,0.030629629629629618,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.12555555555555564,0.03277777777777775,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.25111111111111084,0.03477777777777777,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.3766666666666665,0.03685185185185186,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.5022222222222221,0.038703703703703685,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.6277777777777778,0.040814814814814804,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.7533333333333334,0.0426296296296296,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,0.878888888888889,0.04559259259259257,3,acetate,2021-08-20,1,GC076,Double KO
∆mgl ∆opp,1.0044444444444447,0.04877777777777777,3,acetate,2021-08-20,1,GC076,Double KO
