strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆nmp ∆dpp,0.3766666666666665,0.037538461538461534,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.5022222222222221,0.040666666666666657,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.6277777777777778,0.04353846153846154,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.7533333333333334,0.04656410256410255,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.8788888888888886,0.04948717948717948,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.0044444444444443,0.05351282051282051,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.13,0.05658974358974357,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.2555555555555555,0.06048717948717949,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.3811111111111112,0.06556410256410254,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.5066666666666664,0.0695128205128205,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.632222222222222,0.07453846153846153,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.7577777777777777,0.0795128205128205,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.8833333333333333,0.08543589743589744,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.008888888888889,0.09148717948717949,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.1344444444444446,0.0985128205128205,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.2600000000000002,0.10556410256410256,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.385555555555555,0.1133076923076923,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.5111111111111106,0.12146153846153847,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.6366666666666663,0.12948717948717947,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.762222222222222,0.13848717948717948,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.8877777777777776,0.1474358974358974,2,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.0,0.03166666666666666,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.12555555555555564,0.032641025641025626,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.25111111111111084,0.03443589743589742,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.3766666666666665,0.03758974358974358,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.5022222222222221,0.03953846153846152,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.6277777777777778,0.04266666666666666,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.7533333333333334,0.04453846153846154,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,0.878888888888889,0.048564102564102554,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.0044444444444443,0.051487179487179485,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.13,0.05551282051282051,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.2555555555555555,0.059589743589743574,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.3811111111111112,0.06348717948717947,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.5066666666666668,0.06756410256410254,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.632222222222222,0.0735128205128205,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.7577777777777777,0.07753846153846153,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,1.8833333333333333,0.08251282051282051,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.008888888888889,0.08843589743589744,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.1344444444444446,0.09448717948717947,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.2600000000000002,0.1015128205128205,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.385555555555556,0.10856410256410257,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.5111111111111106,0.1163076923076923,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.6366666666666663,0.12446153846153844,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.762222222222222,0.13248717948717947,3,acetate,2021-08-19,1,GC077,Double KO
∆nmp ∆dpp,2.8877777777777776,0.14148717948717948,3,acetate,2021-08-19,1,GC077,Double KO
∆opp ∆dpp,0.0,0.03166666666666666,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.032641025641025626,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.25111111111111084,0.03543589743589742,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666665,0.03758974358974358,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222221,0.03953846153846152,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.04166666666666666,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.04453846153846154,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.048564102564102554,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444443,0.051487179487179485,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.13,0.05451282051282051,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.05858974358974357,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.06248717948717947,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.06756410256410254,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.632222222222222,0.0725128205128205,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777777,0.07753846153846153,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.8833333333333333,0.08351282051282051,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.008888888888889,0.08943589743589744,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.1344444444444446,0.09648717948717947,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.2600000000000002,0.1035128205128205,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.385555555555556,0.11156410256410257,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.5111111111111106,0.11930769230769231,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666663,0.12746153846153846,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.762222222222222,0.13648717948717948,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.8877777777777776,0.1464871794871795,1,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.0,0.030538461538461528,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555542,0.032615384615384616,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.25111111111111106,0.034666666666666665,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666667,0.03564102564102563,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222219,0.037435897435897425,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777775,0.04058974358974357,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333332,0.042538461538461525,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.8788888888888888,0.04566666666666666,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444445,0.048538461538461544,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.1300000000000001,0.05156410256410256,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555553,0.05448717948717949,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.381111111111111,0.058512820512820515,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666666,0.06258974358974355,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.6322222222222222,0.06648717948717947,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777779,0.07056410256410255,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.883333333333333,0.0755128205128205,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.0088888888888885,0.08153846153846153,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.134444444444444,0.08651282051282051,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.26,0.09343589743589742,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.3855555555555554,0.10048717948717947,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.511111111111111,0.1075128205128205,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666667,0.11556410256410257,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.7622222222222215,0.12330769230769231,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.887777777777777,0.13246153846153846,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,3.0133333333333328,0.14148717948717948,2,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.0,0.031615384615384615,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.12555555555555564,0.033666666666666664,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.2511111111111113,0.03564102564102563,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.3766666666666665,0.037435897435897425,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.5022222222222221,0.03958974358974357,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.6277777777777778,0.041538461538461524,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.7533333333333334,0.04466666666666666,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,0.878888888888889,0.04753846153846154,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.0044444444444447,0.050564102564102556,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.13,0.05448717948717949,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.2555555555555555,0.057512820512820514,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.3811111111111112,0.06158974358974355,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.5066666666666668,0.06548717948717947,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.6322222222222225,0.07056410256410255,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.7577777777777777,0.0755128205128205,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,1.8833333333333333,0.08053846153846153,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.008888888888889,0.08651282051282051,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.1344444444444446,0.09243589743589742,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.2600000000000002,0.09948717948717947,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.385555555555556,0.1065128205128205,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.5111111111111115,0.11456410256410257,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.6366666666666663,0.12230769230769231,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.762222222222222,0.13046153846153846,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,2.8877777777777776,0.13948717948717948,3,acetate,2021-08-19,1,GC083,Double KO
∆opp ∆dpp,3.013333333333333,0.1494871794871795,3,acetate,2021-08-19,1,GC083,Double KO
∆pot ∆dpp,0.0,0.03153846153846153,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.033666666666666664,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.2511111111111113,0.03553846153846155,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666669,0.03756410256410256,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222221,0.040487179487179475,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.0425128205128205,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.04658974358974356,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.04848717948717948,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444447,0.05256410256410256,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.13,0.05551282051282051,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.05953846153846154,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.06351282051282049,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06843589743589742,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.6322222222222225,0.07348717948717948,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.0785128205128205,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.08456410256410257,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.0088888888888885,0.09030769230769231,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.134444444444444,0.09746153846153845,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.26,0.10448717948717948,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.11148717948717948,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.11843589743589743,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.12643589743589742,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.1354358974358974,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.14335897435897435,1,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.0,0.03158974358974358,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.03253846153846153,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.2511111111111113,0.034666666666666665,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666669,0.03653846153846155,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222226,0.038564102564102545,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777778,0.041487179487179476,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.0435128205128205,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.04658974358974356,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444447,0.04948717948717948,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.1300000000000003,0.05256410256410256,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.2555555555555555,0.056512820512820514,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.06053846153846154,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06451282051282049,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.6322222222222225,0.06843589743589742,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.07348717948717948,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.0795128205128205,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.0088888888888894,0.08456410256410257,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.134444444444444,0.09130769230769231,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.26,0.09746153846153845,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.10448717948717948,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.11148717948717948,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.11943589743589743,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.12643589743589742,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.1354358974358974,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,3.0133333333333336,0.14335897435897435,2,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.0,0.03143589743589742,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.12555555555555564,0.03258974358974358,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.2511111111111113,0.03453846153846153,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.3766666666666669,0.03666666666666667,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.5022222222222226,0.038538461538461535,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.6277777777777782,0.04056410256410255,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.7533333333333334,0.04348717948717948,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,0.878888888888889,0.045512820512820504,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.0044444444444447,0.048589743589743564,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.1300000000000003,0.051487179487179485,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.255555555555556,0.05556410256410256,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.3811111111111112,0.058512820512820515,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.5066666666666668,0.06253846153846152,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.6322222222222225,0.0665128205128205,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.757777777777778,0.07143589743589743,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,1.8833333333333337,0.07648717948717948,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.0088888888888894,0.08251282051282051,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.134444444444445,0.08756410256410257,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.26,0.09330769230769229,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.3855555555555554,0.10046153846153845,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.511111111111111,0.10748717948717948,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.6366666666666667,0.11448717948717949,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.7622222222222224,0.12243589743589743,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,2.887777777777778,0.13043589743589742,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,3.0133333333333336,0.1384358974358974,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆dpp,3.1388888888888893,0.14735897435897435,3,acetate,2021-08-19,1,GC095,Double KO
∆pot ∆flh,0.0,0.03171794871794871,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.12555555555555564,0.033769230769230774,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03676923076923076,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03858974358974357,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.5022222222222223,0.041538461538461524,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04361538461538461,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.04666666666666666,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.878888888888889,0.05064102564102563,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.053435897435897425,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.13,0.056589743589743585,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.05953846153846154,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06366666666666665,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06753846153846153,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.6322222222222225,0.07156410256410255,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.07548717948717948,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.0795128205128205,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08458974358974357,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.08948717948717949,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.2600000000000002,0.09356410256410254,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.0975128205128205,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.10253846153846152,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.1055128205128205,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.11143589743589744,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.11648717948717949,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.12251282051282052,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.1388888888888893,0.12956410256410256,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.264444444444444,0.1363076923076923,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.3899999999999997,0.14146153846153847,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.5155555555555553,0.14448717948717948,1,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.0,0.03176923076923077,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.03376923076923076,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03658974358974358,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.03853846153846152,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.04161538461538461,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04466666666666666,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.047641025641025625,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.8788888888888886,0.051435897435897424,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05458974358974358,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.13,0.05753846153846154,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.06166666666666665,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06553846153846153,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.07056410256410255,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07348717948717948,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.0765128205128205,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.8833333333333333,0.08058974358974356,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.008888888888889,0.08448717948717949,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.1344444444444446,0.08956410256410256,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.26,0.09351282051282049,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.3855555555555554,0.09553846153846152,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.511111111111111,0.1005128205128205,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.6366666666666667,0.10643589743589743,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.7622222222222224,0.11248717948717948,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,2.887777777777778,0.11851282051282051,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.0133333333333336,0.12456410256410255,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.1388888888888884,0.1313076923076923,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.264444444444444,0.13946153846153847,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,3.3899999999999997,0.1484871794871795,2,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.0,0.03076923076923077,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.12555555555555542,0.03276923076923076,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.25111111111111106,0.03558974358974358,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.3766666666666667,0.037538461538461534,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.5022222222222221,0.04061538461538461,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.6277777777777778,0.04366666666666666,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.7533333333333334,0.046641025641025624,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,0.8788888888888886,0.05043589743589742,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.0044444444444443,0.05358974358974358,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.13,0.05653846153846154,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.2555555555555555,0.060666666666666674,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.3811111111111112,0.06453846153846153,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.5066666666666668,0.06856410256410254,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.632222222222222,0.07248717948717948,3,acetate,2021-08-19,1,GC093,Double KO
∆pot ∆flh,1.7577777777777777,0.0755128205128205,3,acetate,2021-08-19,1,GC093,Double KO
