well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E5,0.125,GC050,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆rbs,Single KO
E6,0.103,GC048,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆dpp,Single KO
E7,0.096,GC053,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆opp,Single KO
E8,0.113,GC032,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆mal,Single KO
E9,0.101,GC049,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆pot,Single KO
E10,0.105,GC052,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆nmp,Single KO
F3,0.098,GC055,1,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆mgl,Single KO
F4,0.1,GC055,2,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆mgl,Single KO
F5,0.103,GC055,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆mgl,Single KO
F6,0.101,GC047,1,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆his,Single KO
F7,0.101,GC047,2,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆his,Single KO
F8,0.1,GC047,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,∆his,Single KO
F9,0.111,GC001,1,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,WT,WT
F10,0.11,GC001,2,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,WT,WT
F11,0.106,GC001,3,acetate,2021-07-28,1,3.013333333333333,0.07937037037037038,WT,WT
C3,0.103,GC030,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆glt,Single KO
C4,0.173,GC029,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆flh,Single KO
C5,0.13,GC050,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆rbs,Single KO
C6,0.103,GC048,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆dpp,Single KO
C7,0.095,GC053,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆opp,Single KO
C8,0.114,GC032,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mal,Single KO
C9,0.104,GC049,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆pot,Single KO
C10,0.104,GC052,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆nmp,Single KO
D3,0.1,GC030,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆glt,Single KO
D4,0.17,GC029,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆flh,Single KO
D5,0.127,GC050,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆rbs,Single KO
D6,0.102,GC048,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆dpp,Single KO
D7,0.096,GC053,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆opp,Single KO
D8,0.115,GC032,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mal,Single KO
D9,0.101,GC049,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆pot,Single KO
D10,0.104,GC052,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆nmp,Single KO
E3,0.1,GC030,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆glt,Single KO
E4,0.172,GC029,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆flh,Single KO
E5,0.128,GC050,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆rbs,Single KO
E6,0.105,GC048,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆dpp,Single KO
E7,0.097,GC053,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆opp,Single KO
E8,0.115,GC032,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mal,Single KO
E9,0.102,GC049,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆pot,Single KO
E10,0.106,GC052,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆nmp,Single KO
F3,0.099,GC055,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mgl,Single KO
F4,0.1,GC055,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mgl,Single KO
F5,0.104,GC055,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆mgl,Single KO
F6,0.102,GC047,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆his,Single KO
F7,0.102,GC047,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆his,Single KO
F8,0.101,GC047,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,∆his,Single KO
F9,0.112,GC001,1,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,WT,WT
F10,0.111,GC001,2,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,WT,WT
F11,0.108,GC001,3,acetate,2021-07-28,1,3.138888888888889,0.07933333333333335,WT,WT
C3,0.104,GC030,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆glt,Single KO
C4,0.179,GC029,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆flh,Single KO
C5,0.133,GC050,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆rbs,Single KO
C6,0.104,GC048,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆dpp,Single KO
C7,0.096,GC053,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆opp,Single KO
C8,0.117,GC032,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mal,Single KO
C9,0.105,GC049,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆pot,Single KO
C10,0.106,GC052,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆nmp,Single KO
D3,0.102,GC030,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆glt,Single KO
D4,0.176,GC029,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆flh,Single KO
D5,0.13,GC050,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆rbs,Single KO
D6,0.104,GC048,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆dpp,Single KO
D7,0.096,GC053,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆opp,Single KO
D8,0.118,GC032,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mal,Single KO
D9,0.103,GC049,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆pot,Single KO
D10,0.106,GC052,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆nmp,Single KO
E3,0.101,GC030,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆glt,Single KO
E4,0.176,GC029,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆flh,Single KO
E5,0.131,GC050,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆rbs,Single KO
E6,0.107,GC048,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆dpp,Single KO
E7,0.098,GC053,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆opp,Single KO
E8,0.117,GC032,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mal,Single KO
E9,0.103,GC049,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆pot,Single KO
E10,0.108,GC052,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆nmp,Single KO
F3,0.101,GC055,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mgl,Single KO
F4,0.102,GC055,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mgl,Single KO
F5,0.106,GC055,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆mgl,Single KO
F6,0.103,GC047,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆his,Single KO
F7,0.103,GC047,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆his,Single KO
F8,0.102,GC047,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,∆his,Single KO
F9,0.114,GC001,1,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,WT,WT
F10,0.113,GC001,2,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,WT,WT
F11,0.11,GC001,3,acetate,2021-07-28,1,3.2644444444444445,0.07937037037037038,WT,WT
C3,0.105,GC030,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆glt,Single KO
C4,0.185,GC029,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆flh,Single KO
C5,0.136,GC050,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆rbs,Single KO
C6,0.106,GC048,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆dpp,Single KO
C7,0.096,GC053,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆opp,Single KO
C8,0.119,GC032,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mal,Single KO
C9,0.106,GC049,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆pot,Single KO
C10,0.107,GC052,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆nmp,Single KO
D3,0.103,GC030,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆glt,Single KO
D4,0.182,GC029,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆flh,Single KO
D5,0.133,GC050,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆rbs,Single KO
D6,0.106,GC048,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆dpp,Single KO
D7,0.097,GC053,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆opp,Single KO
D8,0.12,GC032,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mal,Single KO
D9,0.104,GC049,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆pot,Single KO
D10,0.107,GC052,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆nmp,Single KO
E3,0.102,GC030,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆glt,Single KO
E4,0.183,GC029,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆flh,Single KO
E5,0.134,GC050,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆rbs,Single KO
E6,0.108,GC048,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆dpp,Single KO
E7,0.098,GC053,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆opp,Single KO
E8,0.12,GC032,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mal,Single KO
E9,0.105,GC049,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆pot,Single KO
E10,0.109,GC052,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆nmp,Single KO
F3,0.102,GC055,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mgl,Single KO
F4,0.103,GC055,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mgl,Single KO
F5,0.108,GC055,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆mgl,Single KO
F6,0.105,GC047,1,acetate,2021-07-28,1,3.39,0.07929629629629631,∆his,Single KO
F7,0.104,GC047,2,acetate,2021-07-28,1,3.39,0.07929629629629631,∆his,Single KO
F8,0.103,GC047,3,acetate,2021-07-28,1,3.39,0.07929629629629631,∆his,Single KO
F9,0.116,GC001,1,acetate,2021-07-28,1,3.39,0.07929629629629631,WT,WT
F10,0.115,GC001,2,acetate,2021-07-28,1,3.39,0.07929629629629631,WT,WT
F11,0.112,GC001,3,acetate,2021-07-28,1,3.39,0.07929629629629631,WT,WT
C3,0.107,GC030,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆glt,Single KO
C4,0.191,GC029,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆flh,Single KO
C5,0.139,GC050,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆rbs,Single KO
C6,0.108,GC048,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆dpp,Single KO
C7,0.097,GC053,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆opp,Single KO
C8,0.122,GC032,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mal,Single KO
C9,0.108,GC049,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆pot,Single KO
C10,0.109,GC052,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆nmp,Single KO
D3,0.105,GC030,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆glt,Single KO
D4,0.188,GC029,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆flh,Single KO
D5,0.136,GC050,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆rbs,Single KO
D6,0.108,GC048,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆dpp,Single KO
D7,0.098,GC053,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆opp,Single KO
D8,0.123,GC032,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mal,Single KO
D9,0.106,GC049,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆pot,Single KO
D10,0.109,GC052,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆nmp,Single KO
E3,0.104,GC030,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆glt,Single KO
E4,0.191,GC029,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆flh,Single KO
E5,0.138,GC050,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆rbs,Single KO
E6,0.11,GC048,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆dpp,Single KO
E7,0.099,GC053,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆opp,Single KO
E8,0.123,GC032,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mal,Single KO
E9,0.106,GC049,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆pot,Single KO
E10,0.111,GC052,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆nmp,Single KO
F3,0.105,GC055,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mgl,Single KO
F4,0.104,GC055,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mgl,Single KO
F5,0.11,GC055,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆mgl,Single KO
F6,0.106,GC047,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆his,Single KO
F7,0.106,GC047,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆his,Single KO
F8,0.105,GC047,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,∆his,Single KO
F9,0.118,GC001,1,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,WT,WT
F10,0.118,GC001,2,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,WT,WT
F11,0.114,GC001,3,acetate,2021-07-28,1,3.5155555555555558,0.07937037037037037,WT,WT
C3,0.109,GC030,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆glt,Single KO
C4,0.198,GC029,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆flh,Single KO
C5,0.143,GC050,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆rbs,Single KO
C6,0.11,GC048,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆dpp,Single KO
C7,0.098,GC053,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆opp,Single KO
C8,0.125,GC032,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mal,Single KO
C9,0.11,GC049,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆pot,Single KO
C10,0.111,GC052,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆nmp,Single KO
D3,0.106,GC030,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆glt,Single KO
D4,0.196,GC029,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆flh,Single KO
D5,0.14,GC050,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆rbs,Single KO
D6,0.11,GC048,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆dpp,Single KO
D7,0.099,GC053,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆opp,Single KO
D8,0.126,GC032,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mal,Single KO
D9,0.107,GC049,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆pot,Single KO
D10,0.111,GC052,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆nmp,Single KO
E3,0.106,GC030,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆glt,Single KO
E4,0.196,GC029,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆flh,Single KO
E5,0.141,GC050,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆rbs,Single KO
E6,0.113,GC048,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆dpp,Single KO
E7,0.1,GC053,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆opp,Single KO
E8,0.126,GC032,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mal,Single KO
E9,0.108,GC049,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆pot,Single KO
E10,0.113,GC052,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆nmp,Single KO
F3,0.106,GC055,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mgl,Single KO
F4,0.106,GC055,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mgl,Single KO
F5,0.112,GC055,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆mgl,Single KO
F6,0.108,GC047,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆his,Single KO
F7,0.108,GC047,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆his,Single KO
F8,0.107,GC047,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,∆his,Single KO
F9,0.121,GC001,1,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,WT,WT
F10,0.12,GC001,2,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,WT,WT
F11,0.116,GC001,3,acetate,2021-07-28,1,3.641111111111111,0.07933333333333335,WT,WT
C3,0.111,GC030,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆glt,Single KO
C4,0.205,GC029,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆flh,Single KO
C5,0.146,GC050,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆rbs,Single KO
C6,0.113,GC048,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆dpp,Single KO
C7,0.099,GC053,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆opp,Single KO
C8,0.129,GC032,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mal,Single KO
C9,0.111,GC049,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆pot,Single KO
C10,0.113,GC052,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆nmp,Single KO
D3,0.109,GC030,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆glt,Single KO
D4,0.203,GC029,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆flh,Single KO
D5,0.143,GC050,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆rbs,Single KO
D6,0.112,GC048,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆dpp,Single KO
D7,0.1,GC053,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆opp,Single KO
D8,0.13,GC032,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mal,Single KO
D9,0.109,GC049,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆pot,Single KO
D10,0.113,GC052,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆nmp,Single KO
E3,0.108,GC030,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆glt,Single KO
E4,0.206,GC029,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆flh,Single KO
E5,0.145,GC050,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆rbs,Single KO
E6,0.115,GC048,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆dpp,Single KO
E7,0.101,GC053,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆opp,Single KO
E8,0.129,GC032,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mal,Single KO
E9,0.11,GC049,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆pot,Single KO
E10,0.115,GC052,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆nmp,Single KO
F3,0.108,GC055,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mgl,Single KO
F4,0.108,GC055,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mgl,Single KO
F5,0.114,GC055,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆mgl,Single KO
F6,0.111,GC047,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆his,Single KO
F7,0.11,GC047,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆his,Single KO
F8,0.108,GC047,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,∆his,Single KO
F9,0.124,GC001,1,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,WT,WT
F10,0.122,GC001,2,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,WT,WT
F11,0.119,GC001,3,acetate,2021-07-28,1,3.7666666666666666,0.07933333333333333,WT,WT
C3,0.113,GC030,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆glt,Single KO
C4,0.211,GC029,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆flh,Single KO
C5,0.151,GC050,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆rbs,Single KO
C6,0.115,GC048,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆dpp,Single KO
C7,0.1,GC053,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆opp,Single KO
C8,0.132,GC032,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mal,Single KO
C9,0.113,GC049,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆pot,Single KO
C10,0.115,GC052,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆nmp,Single KO
D3,0.111,GC030,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆glt,Single KO
D4,0.208,GC029,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆flh,Single KO
D5,0.148,GC050,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆rbs,Single KO
D6,0.115,GC048,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆dpp,Single KO
D7,0.101,GC053,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆opp,Single KO
D8,0.133,GC032,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mal,Single KO
D9,0.111,GC049,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆pot,Single KO
D10,0.115,GC052,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆nmp,Single KO
E3,0.111,GC030,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆glt,Single KO
E4,0.209,GC029,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆flh,Single KO
E5,0.149,GC050,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆rbs,Single KO
E6,0.118,GC048,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆dpp,Single KO
E7,0.102,GC053,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆opp,Single KO
E8,0.133,GC032,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mal,Single KO
E9,0.112,GC049,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆pot,Single KO
E10,0.117,GC052,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆nmp,Single KO
F3,0.111,GC055,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mgl,Single KO
F4,0.11,GC055,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mgl,Single KO
F5,0.116,GC055,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆mgl,Single KO
F6,0.113,GC047,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆his,Single KO
F7,0.112,GC047,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆his,Single KO
F8,0.111,GC047,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,∆his,Single KO
F9,0.127,GC001,1,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,WT,WT
F10,0.126,GC001,2,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,WT,WT
F11,0.122,GC001,3,acetate,2021-07-28,1,3.8922222222222222,0.07966666666666668,WT,WT
C3,0.116,GC030,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆glt,Single KO
C4,0.217,GC029,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆flh,Single KO
C5,0.155,GC050,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆rbs,Single KO
C6,0.118,GC048,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆dpp,Single KO
C7,0.101,GC053,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆opp,Single KO
C8,0.137,GC032,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆mal,Single KO
C9,0.116,GC049,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆pot,Single KO
C10,0.117,GC052,1,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆nmp,Single KO
D3,0.114,GC030,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆glt,Single KO
D4,0.215,GC029,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆flh,Single KO
D5,0.152,GC050,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆rbs,Single KO
D6,0.118,GC048,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆dpp,Single KO
D7,0.102,GC053,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆opp,Single KO
D8,0.138,GC032,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆mal,Single KO
D9,0.113,GC049,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆pot,Single KO
D10,0.118,GC052,2,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆nmp,Single KO
E3,0.113,GC030,3,acetate,2021-07-28,1,4.017777777777778,0.07940740740740741,∆glt,Single KO
