strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆dpp ∆glt,0.0,0.03155555555555556,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.12555555555555564,0.03348148148148149,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.2511111111111113,0.03655555555555556,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.3766666666666669,0.038555555555555565,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.5022222222222221,0.041518518518518524,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.6277777777777778,0.044592592592592586,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.7533333333333334,0.04751851851851853,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.878888888888889,0.05155555555555556,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.0044444444444447,0.05448148148148149,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.13,0.05951851851851854,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.2555555555555555,0.06344444444444443,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.3811111111111112,0.06851851851851852,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.5066666666666668,0.07351851851851852,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.6322222222222225,0.08048148148148149,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.757777777777778,0.08648148148148149,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.8833333333333337,0.09351851851851851,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.0088888888888885,0.10155555555555555,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.134444444444444,0.10940740740740741,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.26,0.11848148148148148,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.3855555555555554,0.1264074074074074,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.511111111111111,0.13640740740740742,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.6366666666666667,0.14544444444444443,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.7622222222222224,0.15540740740740738,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.887777777777778,0.1655185185185185,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,3.0133333333333336,0.17555555555555558,2,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.0,0.030481481481481484,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.12555555555555564,0.03255555555555556,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.2511111111111113,0.03448148148148149,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.3766666666666669,0.037555555555555564,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.5022222222222226,0.039555555555555566,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.6277777777777778,0.042518518518518525,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.7533333333333334,0.04559259259259259,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,0.878888888888889,0.04951851851851853,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.0044444444444447,0.053555555555555565,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.1300000000000003,0.057481481481481494,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.2555555555555555,0.061518518518518514,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.3811111111111112,0.06544444444444443,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.5066666666666668,0.07151851851851852,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.6322222222222225,0.07651851851851853,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.757777777777778,0.08248148148148149,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,1.8833333333333337,0.0894814814814815,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.0088888888888894,0.09651851851851852,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.134444444444444,0.10355555555555555,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.26,0.11240740740740741,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.3855555555555554,0.12148148148148148,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.511111111111111,0.12940740740740742,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.6366666666666667,0.13940740740740742,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.7622222222222224,0.14844444444444443,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,2.887777777777778,0.1594074074074074,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,3.0133333333333336,0.1685185185185185,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆glt,3.1388888888888893,0.17955555555555558,3,acetate,2021-08-12,2,GC075,Double KO
∆dpp ∆rbs,0.0,0.031703703703703706,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.12555555555555564,0.03377777777777777,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.25111111111111106,0.03570370370370371,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.3766666666666667,0.037629629629629624,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.5022222222222223,0.039481481481481465,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.6277777777777778,0.0415925925925926,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.7533333333333334,0.044629629629629616,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.878888888888889,0.04655555555555556,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.0044444444444443,0.049629629629629635,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.13,0.05248148148148149,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.055555555555555566,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.3811111111111112,0.059481481481481496,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.5066666666666668,0.06355555555555555,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.6322222222222225,0.06755555555555556,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.7577777777777777,0.07251851851851852,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.07659259259259259,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.08151851851851853,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.1344444444444446,0.08655555555555557,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.2600000000000002,0.09348148148148147,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.3855555555555554,0.09751851851851852,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.10444444444444444,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.11051851851851853,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.7622222222222224,0.11551851851851853,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.887777777777778,0.1194814814814815,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.0133333333333336,0.12648148148148147,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.1388888888888893,0.13451851851851854,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.264444444444444,0.14355555555555555,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.3899999999999997,0.14840740740740743,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.5155555555555553,0.15848148148148145,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.641111111111111,0.16740740740740742,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.7666666666666666,0.1774074074074074,1,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.0,0.03074074074074072,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.12555555555555564,0.031703703703703706,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.2511111111111113,0.03377777777777777,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.3766666666666667,0.03570370370370371,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.5022222222222223,0.037629629629629624,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.627777777777778,0.039481481481481465,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.7533333333333334,0.0415925925925926,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.878888888888889,0.044629629629629616,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.0044444444444447,0.04755555555555556,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.13,0.050629629629629636,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.05348148148148149,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.3811111111111112,0.05655555555555557,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.5066666666666668,0.0604814814814815,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.6322222222222225,0.06455555555555555,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.757777777777778,0.06855555555555556,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.07351851851851852,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.07759259259259259,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.1344444444444446,0.08251851851851853,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.2600000000000002,0.08855555555555557,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.385555555555556,0.09348148148148147,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.09951851851851852,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.10544444444444444,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.7622222222222224,0.11151851851851853,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.887777777777778,0.11751851851851854,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.0133333333333336,0.1214814814814815,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.1388888888888893,0.12848148148148147,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.264444444444445,0.13751851851851854,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.3899999999999997,0.14355555555555555,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.5155555555555553,0.15140740740740743,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.641111111111111,0.16148148148148145,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.7666666666666666,0.17140740740740742,2,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.0,0.031777777777777766,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.12555555555555542,0.03270370370370371,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.25111111111111106,0.03562962962962962,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.3766666666666667,0.03748148148148148,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.5022222222222221,0.039592592592592596,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.6277777777777778,0.042629629629629615,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.7533333333333334,0.04555555555555556,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,0.8788888888888886,0.048629629629629634,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.0044444444444443,0.05148148148148149,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.13,0.054555555555555565,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.2555555555555555,0.058481481481481495,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.3811111111111112,0.06255555555555554,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.5066666666666668,0.06655555555555556,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.632222222222222,0.07151851851851852,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.7577777777777777,0.07559259259259259,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,1.8833333333333333,0.08051851851851853,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.008888888888889,0.08555555555555557,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.1344444444444446,0.0914814814814815,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.26,0.09751851851851852,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.3855555555555554,0.10344444444444444,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.511111111111111,0.10951851851851853,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.6366666666666667,0.11551851851851853,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.7622222222222224,0.1194814814814815,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,2.887777777777778,0.12648148148148147,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.0133333333333336,0.13451851851851854,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.1388888888888884,0.14355555555555555,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.264444444444444,0.14840740740740743,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.3899999999999997,0.15848148148148145,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.5155555555555553,0.16840740740740742,3,acetate,2021-08-12,2,GC100,Double KO
∆dpp ∆rbs,3.641111111111111,0.1784074074074074,3,acetate,2021-08-12,2,GC100,Double KO
∆flh ∆glt,0.0,0.03174074074074072,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.12555555555555564,0.03370370370370371,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.2511111111111113,0.03577777777777777,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.3766666666666667,0.03770370370370371,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.5022222222222223,0.04062962962962961,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.627777777777778,0.04248148148148147,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.7533333333333334,0.0455925925925926,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.878888888888889,0.04862962962962962,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.0044444444444447,0.05155555555555556,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.13,0.05462962962962964,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.2555555555555555,0.058481481481481495,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.3811111111111112,0.061555555555555544,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.5066666666666668,0.06548148148148147,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.6322222222222225,0.06955555555555555,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.757777777777778,0.07555555555555557,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.8833333333333333,0.07951851851851853,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.008888888888889,0.0845925925925926,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.1344444444444446,0.09051851851851854,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.2600000000000002,0.09555555555555555,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.385555555555556,0.10248148148148148,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.10951851851851853,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.11644444444444445,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.7622222222222224,0.12351851851851854,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.887777777777778,0.13051851851851853,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.0133333333333336,0.13948148148148148,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.1388888888888893,0.1464814814814815,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.264444444444445,0.15251851851851855,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.3899999999999997,0.16155555555555556,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.1684074074074074,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.641111111111111,0.17648148148148146,1,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.0,0.030703703703703705,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.12555555555555564,0.03277777777777777,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.25111111111111106,0.03470370370370371,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.3766666666666667,0.037629629629629624,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.5022222222222223,0.039481481481481465,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.6277777777777778,0.0425925925925926,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.7533333333333334,0.04562962962962962,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.878888888888889,0.04855555555555556,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.0044444444444443,0.05262962962962964,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.13,0.05548148148148149,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.2555555555555555,0.05955555555555557,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.3811111111111112,0.06348148148148147,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.5066666666666668,0.06755555555555555,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.6322222222222225,0.07255555555555557,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.7577777777777777,0.07651851851851853,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.8833333333333333,0.08159259259259259,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.008888888888889,0.08751851851851854,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.1344444444444446,0.09255555555555554,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.2600000000000002,0.10148148148148148,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.3855555555555554,0.10651851851851853,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.11544444444444445,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.12151851851851854,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.7622222222222224,0.12851851851851853,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.887777777777778,0.13748148148148148,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.0133333333333336,0.1444814814814815,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.1388888888888893,0.15151851851851855,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.264444444444444,0.15955555555555556,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.3899999999999997,0.1674074074074074,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.17448148148148146,2,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.0,0.030703703703703705,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.12555555555555564,0.03277777777777777,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.25111111111111106,0.03470370370370371,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.3766666666666667,0.037629629629629624,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.5022222222222223,0.039481481481481465,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.6277777777777778,0.0425925925925926,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.7533333333333334,0.04562962962962962,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,0.878888888888889,0.04855555555555556,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.0044444444444443,0.05262962962962964,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.13,0.056481481481481494,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.2555555555555555,0.05955555555555557,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.3811111111111112,0.06248148148148147,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.5066666666666668,0.06755555555555555,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.6322222222222225,0.07255555555555557,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.7577777777777777,0.07651851851851853,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,1.8833333333333333,0.08159259259259259,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.008888888888889,0.08751851851851854,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.1344444444444446,0.09255555555555554,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.2600000000000002,0.10148148148148148,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.3855555555555554,0.10651851851851853,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.511111111111111,0.11544444444444445,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.6366666666666667,0.12151851851851854,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.7622222222222224,0.12851851851851853,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,2.887777777777778,0.13648148148148148,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.0133333333333336,0.1424814814814815,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.1388888888888893,0.15051851851851855,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.264444444444444,0.15855555555555556,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.3899999999999997,0.1664074074074074,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆glt,3.5155555555555553,0.17348148148148146,3,acetate,2021-08-12,2,GC069,Double KO
∆flh ∆rbs,0.0,0.031777777777777766,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.12555555555555542,0.03370370370370371,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.25111111111111106,0.03562962962962962,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.3766666666666667,0.03748148148148148,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.5022222222222221,0.039592592592592596,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.6277777777777778,0.042629629629629615,1,acetate,2021-08-12,2,GC106,Double KO
∆flh ∆rbs,0.7533333333333334,0.04455555555555556,1,acetate,2021-08-12,2,GC106,Double KO
