strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆mgl,2.2600000000000002,0.09362499999999997,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,2.385555555555556,0.09970833333333332,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,2.5111111111111106,0.10670833333333332,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,2.6366666666666663,0.11366666666666665,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,2.762222222222222,0.12170833333333334,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,2.8877777777777776,0.12866666666666665,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,3.013333333333333,0.13666666666666666,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆mgl,3.138888888888889,0.145625,3,acetate,2021-08-27,2,GC088,Double KO
∆mal ∆nmp,0.0,0.033833333333333326,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.12555555555555542,0.032875,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.25111111111111106,0.03483333333333333,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.3766666666666667,0.04279166666666666,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.5022222222222219,0.03983333333333332,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.6277777777777775,0.04183333333333332,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333332,0.04479166666666666,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.8788888888888888,0.047833333333333325,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444445,0.05074999999999999,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.1300000000000001,0.05475000000000001,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.2555555555555553,0.05875000000000001,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.381111111111111,0.06266666666666663,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666666,0.06679166666666665,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.6322222222222222,0.07170833333333332,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777779,0.07570833333333332,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.883333333333333,0.08066666666666665,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.0088888888888885,0.08575,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.134444444444444,0.09179166666666667,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.26,0.09766666666666664,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.3855555555555554,0.10479166666666666,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.511111111111111,0.11262499999999999,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666667,0.11970833333333333,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.7622222222222215,0.1277083333333333,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.887777777777777,0.13766666666666666,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.0133333333333328,0.14570833333333333,1,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.0,0.031833333333333325,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.12555555555555564,0.032833333333333325,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.25111111111111106,0.034875,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.3766666666666667,0.03683333333333333,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.5022222222222223,0.038791666666666655,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.6277777777777775,0.04083333333333332,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333332,0.04383333333333332,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.8788888888888888,0.04579166666666666,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444445,0.048833333333333326,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.1300000000000001,0.05174999999999999,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.2555555555555558,0.05475000000000001,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.381111111111111,0.05875000000000001,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666666,0.06266666666666663,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.6322222222222222,0.06579166666666665,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777779,0.07070833333333332,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.8833333333333335,0.07570833333333332,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.0088888888888885,0.07966666666666665,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.134444444444444,0.08475,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.26,0.09079166666666667,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.3855555555555554,0.09666666666666664,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.511111111111111,0.10279166666666666,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666667,0.11062499999999999,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.7622222222222224,0.11770833333333333,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.887777777777777,0.1257083333333333,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.0133333333333328,0.13366666666666666,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.1388888888888884,0.14370833333333333,2,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.0,0.030833333333333324,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.12555555555555564,0.032833333333333325,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.2511111111111113,0.03483333333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.3766666666666667,0.035875000000000004,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.5022222222222223,0.03783333333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.627777777777778,0.039791666666666656,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.7533333333333332,0.04283333333333332,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,0.8788888888888888,0.04483333333333332,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.0044444444444445,0.04779166666666666,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.1300000000000001,0.05083333333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.2555555555555558,0.05374999999999999,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.3811111111111114,0.05675000000000001,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.5066666666666666,0.06075000000000001,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.6322222222222222,0.06466666666666664,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.7577777777777779,0.06879166666666665,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,1.8833333333333335,0.07270833333333332,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.0088888888888894,0.07770833333333332,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.134444444444444,0.08166666666666665,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.26,0.08775000000000001,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.3855555555555554,0.09379166666666665,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.511111111111111,0.09866666666666664,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.6366666666666667,0.10579166666666666,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.7622222222222224,0.11262499999999999,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,2.887777777777778,0.12070833333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.0133333333333328,0.1277083333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.1388888888888884,0.13666666666666666,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆nmp,3.264444444444444,0.14570833333333333,3,acetate,2021-08-27,2,GC089,Double KO
∆mal ∆opp,0.0,0.03179166666666666,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.032708333333333325,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.03470833333333333,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.3766666666666665,0.03666666666666665,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.5022222222222221,0.037750000000000006,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.039791666666666656,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.7533333333333334,0.042666666666666644,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.878888888888889,0.04479166666666666,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.0044444444444447,0.04762499999999999,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.1300000000000003,0.05070833333333333,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.255555555555555,0.05370833333333333,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.3811111111111107,0.05666666666666666,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.5066666666666664,0.060708333333333336,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.632222222222222,0.06366666666666665,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.7577777777777777,0.06766666666666665,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.8833333333333333,0.07162499999999998,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.008888888888889,0.07662499999999998,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.1344444444444446,0.08162499999999999,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.2600000000000002,0.08645833333333333,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.385555555555556,0.09266666666666663,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.5111111111111115,0.09858333333333331,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.6366666666666663,0.10470833333333332,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.762222222222222,0.11166666666666665,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.8877777777777776,0.118625,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.013333333333333,0.126625,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.138888888888889,0.13454166666666667,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.2644444444444445,0.14245833333333333,1,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.0,0.03079166666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.1255555555555552,0.030833333333333324,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.25111111111111084,0.032833333333333325,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.3766666666666665,0.033791666666666664,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.5022222222222221,0.03483333333333333,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.03574999999999999,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.7533333333333334,0.036750000000000005,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.8788888888888886,0.03874999999999999,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.0044444444444443,0.03966666666666664,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.13,0.04179166666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.2555555555555555,0.04270833333333332,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.3811111111111112,0.04470833333333332,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.5066666666666664,0.04766666666666665,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.632222222222222,0.04975,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.7577777777777777,0.051791666666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.8833333333333333,0.054666666666666655,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.008888888888889,0.05579166666666667,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.1344444444444446,0.058625,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.2600000000000002,0.06170833333333331,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.385555555555555,0.06470833333333331,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.5111111111111106,0.06766666666666664,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.6366666666666663,0.07070833333333332,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.762222222222222,0.07466666666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.8877777777777776,0.07866666666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.013333333333333,0.08262499999999999,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.138888888888889,0.087625,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.2644444444444445,0.09262499999999997,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.39,0.09745833333333331,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.5155555555555558,0.10266666666666664,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.6411111111111114,0.10858333333333332,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.766666666666666,0.11570833333333333,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.892222222222222,0.12166666666666666,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,4.017777777777777,0.128625,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,4.143333333333333,0.136625,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,4.268888888888888,0.14354166666666668,2,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.0,0.03179166666666666,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.12555555555555564,0.032708333333333325,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.2511111111111113,0.03470833333333333,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.3766666666666665,0.03666666666666665,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.5022222222222221,0.037750000000000006,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.6277777777777778,0.039791666666666656,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.7533333333333334,0.042666666666666644,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,0.878888888888889,0.04479166666666666,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.0044444444444447,0.04762499999999999,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.1300000000000003,0.05070833333333333,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.255555555555555,0.05370833333333333,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.3811111111111107,0.05666666666666666,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.5066666666666664,0.059708333333333335,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.632222222222222,0.06266666666666665,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.7577777777777777,0.06666666666666665,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,1.8833333333333333,0.07162499999999998,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.008888888888889,0.07562499999999998,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.1344444444444446,0.08062499999999999,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.2600000000000002,0.08545833333333333,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.385555555555556,0.09166666666666666,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.5111111111111115,0.09758333333333331,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.6366666666666663,0.10370833333333332,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.762222222222222,0.10966666666666665,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,2.8877777777777776,0.117625,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.013333333333333,0.12462499999999997,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.138888888888889,0.13154166666666667,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.2644444444444445,0.14045833333333332,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆opp,3.39,0.14854166666666668,3,acetate,2021-08-27,2,GC087,Double KO
∆mal ∆pot,0.0,0.03166666666666665,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.03375,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.035791666666666666,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.3766666666666669,0.037666666666666654,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.5022222222222226,0.039791666666666656,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.6277777777777782,0.04262499999999998,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.7533333333333339,0.04470833333333332,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.047708333333333325,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.05166666666666665,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.13,0.05570833333333333,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.05966666666666667,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06266666666666665,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.06662499999999998,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07162499999999998,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.757777777777778,0.07762499999999999,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.8833333333333337,0.08245833333333333,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.0088888888888894,0.08866666666666666,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.134444444444445,0.09458333333333331,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.26,0.10070833333333332,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.10766666666666665,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.11562499999999999,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.123625,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.13154166666666667,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.13945833333333332,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,3.0133333333333336,0.14754166666666668,1,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.0,0.03079166666666666,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.03266666666666665,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.034791666666666665,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.3766666666666669,0.03762499999999999,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.5022222222222226,0.03870833333333332,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.6277777777777773,0.04370833333333332,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.753333333333333,0.04666666666666665,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.05070833333333333,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.05366666666666667,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.13,0.05766666666666667,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.06262499999999997,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06662499999999998,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.07162499999999998,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07645833333333332,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.757777777777778,0.08166666666666665,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.8833333333333337,0.08758333333333333,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.0088888888888885,0.09370833333333331,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.134444444444444,0.10066666666666664,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.26,0.10662499999999998,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.11362499999999999,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.12054166666666667,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.1274583333333333,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.13454166666666667,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.14254166666666668,2,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.0,0.03166666666666665,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.12555555555555564,0.03275,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.2511111111111113,0.034791666666666665,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.3766666666666669,0.037666666666666654,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.5022222222222226,0.039791666666666656,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.6277777777777782,0.04262499999999998,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.7533333333333339,0.046708333333333324,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,0.8788888888888886,0.05070833333333333,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.0044444444444443,0.054666666666666655,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.13,0.057708333333333334,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.2555555555555555,0.06166666666666665,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.3811111111111112,0.06666666666666665,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.5066666666666668,0.07162499999999998,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.6322222222222225,0.07662499999999998,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.757777777777778,0.08162499999999999,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,1.8833333333333337,0.08745833333333333,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.0088888888888894,0.09366666666666663,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.134444444444445,0.09958333333333332,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.26,0.10670833333333332,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.3855555555555554,0.11266666666666665,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.511111111111111,0.120625,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.6366666666666667,0.127625,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.7622222222222224,0.13554166666666667,3,acetate,2021-08-27,2,GC108,Double KO
∆mal ∆pot,2.887777777777778,0.14245833333333333,3,acetate,2021-08-27,2,GC108,Double KO
∆nmp ∆mgl,0.0,0.031833333333333325,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.12555555555555542,0.032875,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.25111111111111106,0.03483333333333333,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.3766666666666667,0.03679166666666667,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.5022222222222219,0.03883333333333332,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.6277777777777775,0.04183333333333332,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.7533333333333332,0.04379166666666666,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,0.8788888888888888,0.046833333333333324,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.0044444444444445,0.04974999999999999,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.1300000000000001,0.052750000000000005,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.2555555555555553,0.05575000000000001,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.381111111111111,0.05866666666666666,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.5066666666666666,0.06279166666666665,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.6322222222222222,0.06670833333333331,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.7577777777777779,0.07070833333333332,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,1.883333333333333,0.07566666666666665,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,2.0088888888888885,0.08075,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,2.134444444444444,0.08479166666666667,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,2.26,0.09066666666666666,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,2.3855555555555554,0.09679166666666665,1,acetate,2021-08-27,2,GC091,Double KO
∆nmp ∆mgl,2.511111111111111,0.10262499999999998,1,acetate,2021-08-27,2,GC091,Double KO
