strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆rbs,3.013333333333333,0.12866666666666665,1,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.138888888888889,0.13685185185185184,1,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.2644444444444445,0.1448888888888889,1,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.0,0.03196296296296297,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.12555555555555542,0.03307407407407409,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.25111111111111106,0.034925925925925916,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.3766666666666667,0.037851851851851845,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.5022222222222221,0.03999999999999998,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.6277777777777778,0.04281481481481482,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.045074074074074086,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.8788888888888888,0.04796296296296297,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.0044444444444445,0.05085185185185184,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.1300000000000001,0.05503703703703704,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.2555555555555553,0.058703703703703716,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.381111111111111,0.06288888888888887,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.5066666666666666,0.06685185185185183,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.6322222222222222,0.07085185185185183,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.7577777777777779,0.07677777777777776,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.8833333333333335,0.08185185185185184,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.0088888888888885,0.08685185185185185,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.134444444444444,0.09274074074074072,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.26,0.09781481481481481,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.10288888888888888,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10866666666666665,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.11588888888888889,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.7622222222222224,0.12285185185185185,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.887777777777778,0.12966666666666665,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.0133333333333336,0.13685185185185184,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.1388888888888893,0.1448888888888889,2,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.0,0.03103703703703703,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.12555555555555553,0.03296296296296297,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.25111111111111095,0.03507407407407409,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.3766666666666666,0.03692592592592592,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.5022222222222222,0.03885185185185183,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.6277777777777777,0.04199999999999998,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.7533333333333333,0.04481481481481482,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,0.8788888888888889,0.04707407407407409,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.0044444444444443,0.04996296296296297,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.13,0.052851851851851844,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.2555555555555555,0.05703703703703704,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.3811111111111107,0.05970370370370372,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.5066666666666664,0.06388888888888887,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.632222222222222,0.06885185185185183,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.7577777777777777,0.07285185185185183,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,1.8833333333333333,0.07777777777777777,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.008888888888889,0.08385185185185184,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.134444444444444,0.08885185185185185,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.26,0.09374074074074072,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.09881481481481481,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10488888888888888,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.11066666666666665,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.762222222222222,0.11788888888888889,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,2.8877777777777776,0.12585185185185183,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.013333333333333,0.13166666666666665,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.138888888888889,0.13885185185185184,3,acetate,2021-08-17,2,GC085,Double KO
∆mal ∆rbs,3.2644444444444445,0.1458888888888889,3,acetate,2021-08-17,2,GC085,Double KO
∆mgl ∆flh,0.0,0.03096296296296297,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555542,0.03307407407407409,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.034925925925925916,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.037851851851851845,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222221,0.03999999999999998,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.04281481481481482,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04607407407407409,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.8788888888888888,0.04896296296296297,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444445,0.052851851851851844,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.1300000000000001,0.05703703703703704,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555553,0.06070370370370372,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.381111111111111,0.06388888888888887,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666666,0.06885185185185183,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.6322222222222222,0.07285185185185183,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.7577777777777779,0.07877777777777777,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333335,0.08385185185185184,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.0088888888888885,0.08885185185185185,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.134444444444444,0.09574074074074072,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.26,0.10081481481481482,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.10688888888888888,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.11266666666666665,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.11788888888888889,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.12385185185185185,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.12966666666666665,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.13685185185185184,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.1388888888888893,0.1418888888888889,1,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.0,0.03103703703703703,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555553,0.03296296296296297,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.25111111111111095,0.03507407407407409,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666666,0.03692592592592592,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222222,0.03985185185185183,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.6277777777777777,0.04199999999999998,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333333,0.04481481481481482,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.8788888888888889,0.04807407407407409,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.051962962962962975,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.13,0.054851851851851846,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05903703703703704,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.3811111111111107,0.06270370370370369,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666664,0.06688888888888887,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.07185185185185183,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.07685185185185184,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.08177777777777777,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08685185185185185,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.134444444444444,0.09285185185185182,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.26,0.09674074074074072,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09981481481481481,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10688888888888888,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.11166666666666665,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.762222222222222,0.11888888888888889,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.8877777777777776,0.12585185185185183,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.013333333333333,0.13266666666666665,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.138888888888889,0.14185185185185184,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.2644444444444445,0.1488888888888889,2,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.0,0.030888888888888882,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.03203703703703703,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.2511111111111112,0.03396296296296297,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666666,0.03507407407407409,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222222,0.03792592592592592,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.6277777777777779,0.03985185185185183,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333333,0.04299999999999998,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,0.8788888888888889,0.04581481481481482,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444447,0.04907407407407409,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.13,0.051962962962962975,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.054851851851851846,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.05903703703703704,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666664,0.06270370370370369,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.06688888888888887,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.07085185185185183,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.07585185185185184,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08077777777777777,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.08585185185185185,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.26,0.09085185185185185,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09674074074074072,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10081481481481482,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10688888888888888,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11266666666666665,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,2.8877777777777776,0.11988888888888889,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.013333333333333,0.12685185185185183,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.138888888888889,0.13366666666666666,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.2644444444444445,0.14185185185185184,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆flh,3.39,0.1498888888888889,3,acetate,2021-08-17,2,GC082,Double KO
∆mgl ∆rbs,0.0,0.03103703703703703,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555553,0.03196296296296297,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111095,0.03407407407407409,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666666,0.03592592592592592,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222222,0.037851851851851845,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777777,0.03899999999999998,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333333,0.04181481481481482,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.8788888888888889,0.045074074074074086,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444443,0.04796296296296297,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.13,0.05085185185185184,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555555,0.054037037037037036,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.3811111111111107,0.057703703703703715,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666664,0.060888888888888895,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.632222222222222,0.06485185185185183,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777777,0.06885185185185183,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333333,0.07277777777777776,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.008888888888889,0.07785185185185184,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.08285185185185184,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.26,0.08774074074074074,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09381481481481481,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.09988888888888887,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10666666666666665,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.762222222222222,0.11388888888888889,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.8877777777777776,0.11985185185185185,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.013333333333333,0.12566666666666665,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.138888888888889,0.13485185185185183,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.2644444444444445,0.1418888888888889,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.39,0.14766666666666667,1,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.0,0.03096296296296297,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555542,0.03307407407407409,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.034925925925925916,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.036851851851851844,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222221,0.03999999999999998,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777778,0.04281481481481482,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.045074074074074086,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.8788888888888888,0.04796296296296297,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444445,0.05085185185185184,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.1300000000000001,0.05503703703703704,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555553,0.058703703703703716,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.381111111111111,0.06188888888888887,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666666,0.06585185185185183,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.6322222222222222,0.06985185185185183,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777779,0.07377777777777776,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333335,0.07885185185185184,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.0088888888888885,0.08485185185185184,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.09074074074074075,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.26,0.09581481481481481,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.10288888888888888,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10966666666666665,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.11788888888888889,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.12485185185185182,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.13166666666666665,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.14085185185185184,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.1388888888888893,0.1478888888888889,2,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.0,0.03103703703703703,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555553,0.03296296296296297,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111095,0.03507407407407409,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666666,0.03692592592592592,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222222,0.03885185185185183,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777777,0.04099999999999998,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333333,0.04381481481481482,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,0.8788888888888889,0.04607407407407409,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444443,0.04896296296296297,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.13,0.052851851851851844,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555555,0.05603703703703704,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.3811111111111107,0.05970370370370372,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666664,0.06288888888888887,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.632222222222222,0.06685185185185183,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777777,0.07085185185185183,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333333,0.07477777777777776,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.008888888888889,0.07985185185185184,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.08485185185185184,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.26,0.09074074074074075,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09681481481481481,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10288888888888888,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10966666666666665,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.762222222222222,0.11788888888888889,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,2.8877777777777776,0.12485185185185182,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.013333333333333,0.13166666666666665,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.138888888888889,0.14185185185185184,3,acetate,2021-08-17,2,GC079,Double KO
∆mgl ∆rbs,3.2644444444444445,0.1478888888888889,3,acetate,2021-08-17,2,GC079,Double KO
∆nmp ∆flh,0.0,0.030888888888888882,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.12555555555555564,0.03303703703703703,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.2511111111111112,0.03496296296296297,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.3766666666666666,0.03707407407407409,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.5022222222222222,0.038925925925925906,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.6277777777777779,0.041851851851851835,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.7533333333333333,0.043999999999999984,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.8788888888888889,0.047814814814814824,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.0044444444444447,0.05007407407407409,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.13,0.053962962962962976,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.05785185185185185,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.06103703703703704,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.5066666666666664,0.0647037037037037,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.632222222222222,0.06888888888888887,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.07385185185185184,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.07785185185185184,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08277777777777777,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.1344444444444446,0.08885185185185185,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.26,0.09585185185185183,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10274074074074073,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.511111111111111,0.10881481481481482,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.6366666666666667,0.11688888888888889,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.7622222222222224,0.12466666666666663,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.8877777777777776,0.1328888888888889,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.013333333333333,0.13785185185185184,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,3.138888888888889,0.14266666666666666,1,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.0,0.03203703703703703,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.12555555555555553,0.03396296296296297,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.25111111111111095,0.03607407407407409,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.3766666666666666,0.03792592592592592,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.5022222222222222,0.03985185185185183,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.6277777777777777,0.04299999999999998,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.7533333333333333,0.04581481481481482,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,0.8788888888888889,0.04907407407407409,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.0044444444444443,0.052962962962962976,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.13,0.05685185185185185,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.06003703703703704,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.3811111111111107,0.06370370370370369,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.5066666666666664,0.06788888888888887,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.632222222222222,0.07285185185185183,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.07685185185185184,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.08177777777777777,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08785185185185185,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.134444444444444,0.09385185185185183,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.26,0.10074074074074073,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10881481481481482,2,acetate,2021-08-17,2,GC099,Double KO
∆nmp ∆flh,2.511111111111111,0.11588888888888889,2,acetate,2021-08-17,2,GC099,Double KO
