strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆his ∆dpp,5.273333333333333,0.0957037037037037,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.398888888888889,0.0977037037037037,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.524444444444445,0.09855555555555555,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.65,0.10062962962962961,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.775555555555556,0.10162962962962963,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.901111111111111,0.10366666666666667,2,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.0,0.040074074074074054,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.12555555555555556,0.04103703703703701,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.2511111111111111,0.041999999999999996,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.37666666666666665,0.04296296296296295,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.5022222222222222,0.04392592592592591,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.6277777777777778,0.044962962962962955,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.7533333333333333,0.045999999999999985,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,0.8788888888888889,0.04796296296296296,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.0044444444444445,0.048,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.13,0.049111111111111105,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.2555555555555555,0.05003703703703703,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.3811111111111112,0.050962962962962974,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.5066666666666666,0.05288888888888889,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.6322222222222222,0.053962962962962976,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.7577777777777779,0.054851851851851846,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,1.8833333333333333,0.05685185185185185,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.008888888888889,0.05803703703703704,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.1344444444444446,0.05896296296296297,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.26,0.06096296296296298,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.3855555555555554,0.06188888888888888,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.511111111111111,0.06292592592592593,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.6366666666666667,0.06496296296296296,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.7622222222222224,0.06607407407407405,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,2.887777777777778,0.06781481481481481,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.013333333333333,0.071,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.138888888888889,0.07388888888888888,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.2644444444444445,0.073,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.39,0.07492592592592591,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.5155555555555558,0.07592592592592591,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.641111111111111,0.07796296296296297,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.7666666666666666,0.07992592592592591,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,3.8922222222222222,0.08188888888888889,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.017777777777778,0.08392592592592592,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.1433333333333335,0.08485185185185186,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.268888888888889,0.08681481481481482,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.394444444444445,0.0887777777777778,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.52,0.09074074074074075,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.645555555555555,0.09166666666666666,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.771111111111111,0.09381481481481481,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,4.8966666666666665,0.09548148148148146,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.022222222222222,0.09662962962962962,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.147777777777778,0.09874074074074073,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.273333333333333,0.1007037037037037,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.398888888888889,0.1017037037037037,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.524444444444445,0.10355555555555555,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.65,0.10562962962962961,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.775555555555556,0.10662962962962963,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆dpp,5.901111111111111,0.10866666666666668,3,acetate,2021-08-20,2,GC081,Double KO
∆his ∆opp,0.0,0.030814814814814823,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.1255555555555552,0.032,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.25111111111111084,0.033888888888888885,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.3766666666666665,0.036000000000000004,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.5022222222222221,0.03792592592592592,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.6277777777777778,0.038925925925925906,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.753333333333333,0.040962962962962965,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.8788888888888886,0.04292592592592591,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.0044444444444443,0.04588888888888888,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.13,0.047925925925925913,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.2555555555555555,0.050851851851851856,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.3811111111111112,0.053814814814814815,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.5066666666666668,0.0567777777777778,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.6322222222222216,0.05974074074074075,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.7577777777777772,0.06266666666666663,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.8833333333333329,0.06681481481481481,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.0088888888888885,0.07048148148148146,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.134444444444444,0.07362962962962963,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.26,0.07874074074074074,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.3855555555555554,0.08370370370370371,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.511111111111111,0.08870370370370372,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.6366666666666667,0.09355555555555554,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.7622222222222224,0.09962962962962961,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.887777777777778,0.10562962962962963,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.0133333333333328,0.11266666666666668,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.1388888888888884,0.1195925925925926,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.264444444444444,0.1265925925925926,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.3899999999999997,0.13466666666666666,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.5155555555555553,0.1425925925925926,1,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.0,0.031,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.12555555555555564,0.032888888888888884,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.2511111111111113,0.035,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.3766666666666669,0.03592592592592592,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.5022222222222226,0.03792592592592592,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.6277777777777778,0.039962962962962964,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.7533333333333334,0.04192592592592591,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.878888888888889,0.04488888888888888,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.0044444444444447,0.04692592592592591,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.1300000000000003,0.049851851851851856,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.255555555555556,0.051814814814814814,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.3811111111111116,0.0547777777777778,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.5066666666666664,0.057740740740740745,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.632222222222222,0.061666666666666634,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.7577777777777777,0.06481481481481481,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.8833333333333333,0.06848148148148146,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.008888888888889,0.07262962962962963,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.1344444444444446,0.07674074074074073,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.2600000000000002,0.08170370370370371,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.385555555555556,0.08670370370370371,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.5111111111111115,0.09155555555555557,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.636666666666667,0.09662962962962961,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.762222222222223,0.10262962962962963,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.8877777777777776,0.10966666666666668,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.013333333333333,0.1165925925925926,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.138888888888889,0.1235925925925926,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.2644444444444445,0.13166666666666665,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.39,0.1395925925925926,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.5155555555555558,0.1475185185185185,2,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.0,0.030888888888888882,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.12555555555555564,0.033,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.2511111111111113,0.033925925925925915,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.3766666666666669,0.03592592592592592,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.5022222222222221,0.037962962962962976,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.6277777777777778,0.039925925925925906,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.7533333333333334,0.04288888888888888,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,0.878888888888889,0.04492592592592591,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.0044444444444447,0.047851851851851854,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.1300000000000003,0.05081481481481481,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.255555555555556,0.0537777777777778,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.3811111111111107,0.056740740740740744,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.5066666666666664,0.05966666666666666,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.632222222222222,0.06281481481481481,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.7577777777777777,0.06648148148148146,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,1.8833333333333333,0.07062962962962963,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.008888888888889,0.07574074074074073,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.1344444444444446,0.08070370370370371,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.2600000000000002,0.08570370370370371,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.385555555555556,0.09055555555555557,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.5111111111111115,0.09662962962962961,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.636666666666667,0.10262962962962963,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.762222222222222,0.10966666666666668,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,2.8877777777777776,0.1165925925925926,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.013333333333333,0.12459259259259257,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.138888888888889,0.13166666666666665,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.2644444444444445,0.1405925925925926,3,acetate,2021-08-20,2,GC109,Double KO
∆his ∆opp,3.39,0.1485185185185185,3,acetate,2021-08-20,2,GC109,Double KO
∆mal ∆dpp,0.0,0.03103703703703703,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.12555555555555564,0.03296296296296297,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.25111111111111106,0.034888888888888886,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.3766666666666667,0.036962962962962975,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.5022222222222223,0.03985185185185183,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.6277777777777778,0.041851851851851835,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.7533333333333334,0.04503703703703703,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.878888888888889,0.04896296296296296,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.0044444444444443,0.051962962962962975,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.13,0.0538888888888889,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.2555555555555555,0.05792592592592595,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.3811111111111112,0.06096296296296298,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.5066666666666668,0.06507407407407405,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.6322222222222225,0.06781481481481481,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.7577777777777777,0.072,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.8833333333333333,0.07688888888888888,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.008888888888889,0.081,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.1344444444444446,0.08592592592592592,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.2600000000000002,0.08992592592592592,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.3855555555555554,0.09596296296296296,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.511111111111111,0.1019259259259259,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.6366666666666667,0.10788888888888888,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.7622222222222224,0.11392592592592592,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.887777777777778,0.12085185185185186,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,3.0133333333333336,0.1278148148148148,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,3.1388888888888893,0.13477777777777777,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,3.264444444444444,0.14274074074074072,1,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.0,0.03003703703703703,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.12555555555555564,0.03196296296296297,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.25111111111111106,0.033888888888888885,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.3766666666666667,0.036962962962962975,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.5022222222222223,0.03885185185185183,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.6277777777777778,0.041851851851851835,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.7533333333333334,0.04503703703703703,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,0.878888888888889,0.04796296296296296,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.0044444444444443,0.050962962962962974,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.13,0.0538888888888889,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.2555555555555555,0.05792592592592595,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.3811111111111112,0.06096296296296298,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.5066666666666668,0.06507407407407405,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.6322222222222225,0.06781481481481481,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.7577777777777777,0.072,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,1.8833333333333333,0.07688888888888888,2,acetate,2021-08-20,2,GC107,Double KO
∆mal ∆dpp,2.008888888888889,0.081,2,acetate,2021-08-20,2,GC107,Double KO
