strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆rbs,3.013333333333333,0.1328888888888889,1,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.138888888888889,0.1418888888888889,1,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.2644444444444445,0.1448888888888889,1,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.0,0.03192592592592594,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.1255555555555552,0.0338888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.25111111111111084,0.036925925925925945,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.3766666666666665,0.03888888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.5022222222222221,0.04188888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.6277777777777778,0.04392592592592594,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.046962962962962984,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.8788888888888886,0.049851851851851856,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.0044444444444443,0.0538888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.13,0.05681481481481483,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.2555555555555555,0.061000000000000026,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.3811111111111112,0.06488888888888888,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.5066666666666664,0.06896296296296298,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.632222222222222,0.07492592592592594,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.7577777777777777,0.07796296296296298,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.8833333333333333,0.08292592592592594,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.008888888888889,0.08796296296296299,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.1344444444444446,0.09392592592592593,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.2600000000000002,0.09788888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.385555555555555,0.10292592592592593,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.5111111111111106,0.10681481481481482,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.6366666666666663,0.1118888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.762222222222222,0.11692592592592595,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.8877777777777776,0.12596296296296294,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.013333333333333,0.1318888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.138888888888889,0.1388888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.2644444444444445,0.1468888888888889,2,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.0,0.03092592592592594,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.12555555555555564,0.03392592592592594,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.25111111111111084,0.0358888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.3766666666666665,0.037925925925925946,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.5022222222222221,0.04088888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.6277777777777778,0.04288888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.04592592592592594,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,0.878888888888889,0.048962962962962986,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.0044444444444443,0.05185185185185186,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.13,0.055888888888888905,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.2555555555555555,0.059814814814814835,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.3811111111111112,0.064,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.5066666666666668,0.06788888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.632222222222222,0.07196296296296298,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.7577777777777777,0.07692592592592594,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,1.8833333333333333,0.08096296296296299,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.008888888888889,0.08592592592592595,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.1344444444444446,0.089962962962963,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.2600000000000002,0.09592592592592593,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.385555555555556,0.09888888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.5111111111111106,0.10292592592592593,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.6366666666666663,0.10881481481481482,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.762222222222222,0.1158888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,2.8877777777777776,0.12392592592592595,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.013333333333333,0.12896296296296295,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.138888888888889,0.1358888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mal ∆rbs,3.2644444444444445,0.1438888888888889,3,acetate,2021-08-18,1,GC085,Double KO
∆mgl ∆flh,0.0,0.0328888888888889,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.03496296296296299,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.036925925925925945,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.03892592592592593,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222223,0.041925925925925936,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.6277777777777775,0.044888888888888895,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333332,0.04892592592592594,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888888,0.0518888888888889,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444445,0.054888888888888904,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.1300000000000001,0.05892592592592595,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555558,0.06296296296296297,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.381111111111111,0.06685185185185184,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666666,0.07188888888888889,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.6322222222222222,0.07681481481481482,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777779,0.08100000000000002,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333335,0.0878888888888889,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.0088888888888885,0.091962962962963,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.134444444444444,0.09792592592592593,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.26,0.10196296296296298,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.10692592592592594,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.11096296296296299,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.11692592592592595,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.12288888888888891,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.887777777777777,0.12792592592592594,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333328,0.13481481481481483,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.1398888888888889,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14892592592592596,1,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.0,0.031000000000000014,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555542,0.03292592592592594,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.0348888888888889,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.03796296296296299,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222221,0.039925925925925934,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.04292592592592594,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04492592592592594,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888886,0.0478888888888889,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.051925925925925945,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.13,0.054888888888888904,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05888888888888891,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06292592592592593,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06696296296296297,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.07085185185185185,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.0748888888888889,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.07981481481481482,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08400000000000002,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.0878888888888889,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.26,0.091962962962963,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09692592592592593,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10096296296296298,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10592592592592594,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11196296296296299,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.11892592592592595,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12588888888888888,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.13392592592592595,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14081481481481484,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.3899999999999997,0.1488888888888889,2,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.0,0.032000000000000015,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555542,0.03392592592592594,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.0358888888888889,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.03796296296296299,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222221,0.040925925925925935,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.04292592592592594,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04592592592592594,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888886,0.0488888888888889,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.051925925925925945,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.13,0.055888888888888905,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05988888888888891,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06292592592592593,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06696296296296297,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.07185185185185185,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.0768888888888889,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.07981481481481482,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08400000000000002,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.0878888888888889,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.26,0.091962962962963,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09792592592592593,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10496296296296298,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10792592592592594,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11396296296296299,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.12092592592592595,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12788888888888889,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.13492592592592595,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14281481481481484,3,acetate,2021-08-18,1,GC082,Double KO
∆mgl ∆rbs,0.0,0.0318888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555564,0.03392592592592594,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.2511111111111113,0.0358888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666669,0.0378888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222226,0.039925925925925934,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.6277777777777782,0.04296296296296298,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04585185185185185,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.878888888888889,0.0488888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444447,0.05181481481481483,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000003,0.05400000000000002,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.255555555555556,0.056888888888888905,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.060962962962963,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06292592592592593,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222225,0.06596296296296297,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.757777777777778,0.07092592592592593,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.8833333333333337,0.07496296296296298,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888894,0.07792592592592594,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444445,0.0838888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.08892592592592595,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09281481481481481,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.09688888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10192592592592593,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.10696296296296297,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.1108888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.1158888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.1388888888888893,0.12488888888888888,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.264444444444445,0.1288888888888889,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.3900000000000006,0.13481481481481483,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.515555555555556,0.14092592592592595,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.641111111111111,0.14685185185185184,1,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.0,0.030888888888888896,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555564,0.03292592592592594,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.2511111111111113,0.0348888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666669,0.0368888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222226,0.039925925925925934,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.6277777777777782,0.04196296296296298,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04485185185185185,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.878888888888889,0.0478888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444447,0.05081481481481483,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000003,0.05400000000000002,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.255555555555556,0.056888888888888905,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.060962962962963,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06392592592592593,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222225,0.06696296296296297,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.757777777777778,0.07192592592592593,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.8833333333333337,0.07596296296296298,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888894,0.07992592592592594,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444445,0.0848888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.08992592592592595,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09481481481481481,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.09888888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10292592592592593,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.10896296296296297,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.1128888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.1188888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.1388888888888893,0.1288888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.264444444444445,0.1318888888888889,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.3900000000000006,0.13781481481481483,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.515555555555556,0.14392592592592596,2,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.0,0.0318888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555564,0.03392592592592594,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.2511111111111113,0.0368888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666669,0.03888888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222226,0.040925925925925935,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.6277777777777782,0.04396296296296298,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04685185185185185,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,0.878888888888889,0.0488888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444447,0.05281481481481483,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000003,0.05500000000000002,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.255555555555556,0.05888888888888891,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.06196296296296297,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06492592592592593,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222225,0.06796296296296298,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.757777777777778,0.07292592592592594,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,1.8833333333333337,0.07696296296296298,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888894,0.08092592592592594,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444445,0.0858888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.09092592592592595,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09581481481481481,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.09988888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10392592592592594,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.10996296296296297,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.1148888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.1198888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.1388888888888893,0.1308888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.264444444444445,0.1318888888888889,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.3900000000000006,0.13881481481481484,3,acetate,2021-08-18,1,GC079,Double KO
∆mgl ∆rbs,3.515555555555556,0.14592592592592596,3,acetate,2021-08-18,1,GC079,Double KO
∆nmp ∆flh,0.0,0.032000000000000015,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.12555555555555542,0.03392592592592594,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.25111111111111106,0.0358888888888889,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.3766666666666667,0.03796296296296299,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.5022222222222221,0.040925925925925935,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.04292592592592594,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.04592592592592594,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.8788888888888886,0.0488888888888889,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.0044444444444443,0.051925925925925945,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.13,0.055888888888888905,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.05988888888888891,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.06292592592592593,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.5066666666666668,0.06696296296296297,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.632222222222222,0.07185185185185185,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.0758888888888889,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.08181481481481483,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08700000000000002,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.1344444444444446,0.09388888888888888,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.26,0.09996296296296298,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10992592592592594,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.511111111111111,0.11596296296296299,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.6366666666666667,0.12192592592592595,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.7622222222222224,0.12896296296296297,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,2.887777777777778,0.13592592592592595,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,3.0133333333333336,0.1418888888888889,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,3.1388888888888884,0.14792592592592596,1,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.0,0.030000000000000013,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.12555555555555542,0.03292592592592594,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.25111111111111106,0.0348888888888889,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.3766666666666667,0.03696296296296299,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.5022222222222221,0.03892592592592593,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.041925925925925936,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.04492592592592594,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,0.8788888888888886,0.0478888888888889,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.0044444444444443,0.050925925925925944,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.13,0.054888888888888904,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.05888888888888891,2,acetate,2021-08-18,1,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.061925925925925926,2,acetate,2021-08-18,1,GC099,Double KO
