well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D9,0.122,GC090,2,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆pot ∆rbs,Double KO
D10,0.123,GC085,2,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆mal ∆rbs,Double KO
E3,0.145,GC064,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆opp ∆rbs,Double KO
E4,0.12,GC079,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆mgl ∆rbs,Double KO
E5,0.141,GC099,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆nmp ∆flh,Double KO
E6,0.142,GC082,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆mgl ∆flh,Double KO
E7,0.129,GC072,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆nmp ∆rbs,Double KO
E8,0.129,GC066,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆his ∆rbs,Double KO
E9,0.123,GC090,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆pot ∆rbs,Double KO
E10,0.125,GC085,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆mal ∆rbs,Double KO
F3,0.126,GC067,1,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆opp ∆flh,Double KO
F4,0.127,GC067,2,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆opp ∆flh,Double KO
F5,0.126,GC067,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆opp ∆flh,Double KO
F6,0.131,GC071,1,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆dpp ∆flh,Double KO
F7,0.133,GC071,2,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆dpp ∆flh,Double KO
F8,0.131,GC071,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆dpp ∆flh,Double KO
F9,0.137,GC068,1,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆his ∆flh,Double KO
F10,0.138,GC068,2,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆his ∆flh,Double KO
F11,0.141,GC068,3,acetate,2021-08-18,1,2.7622222222222224,0.07907407407407406,∆his ∆flh,Double KO
C3,0.15,GC064,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆rbs,Double KO
C4,0.122,GC079,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆rbs,Double KO
C5,0.146,GC099,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆flh,Double KO
C6,0.142,GC082,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆flh,Double KO
C7,0.129,GC072,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆rbs,Double KO
C8,0.131,GC066,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆rbs,Double KO
C9,0.127,GC090,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆pot ∆rbs,Double KO
C10,0.126,GC085,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mal ∆rbs,Double KO
D3,0.15,GC064,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆rbs,Double KO
D4,0.121,GC079,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆rbs,Double KO
D5,0.145,GC099,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆flh,Double KO
D6,0.146,GC082,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆flh,Double KO
D7,0.131,GC072,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆rbs,Double KO
D8,0.131,GC066,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆rbs,Double KO
D9,0.125,GC090,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆pot ∆rbs,Double KO
D10,0.126,GC085,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mal ∆rbs,Double KO
E3,0.149,GC064,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆rbs,Double KO
E4,0.123,GC079,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆rbs,Double KO
E5,0.145,GC099,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆flh,Double KO
E6,0.146,GC082,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mgl ∆flh,Double KO
E7,0.132,GC072,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆nmp ∆rbs,Double KO
E8,0.132,GC066,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆rbs,Double KO
E9,0.126,GC090,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆pot ∆rbs,Double KO
E10,0.128,GC085,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆mal ∆rbs,Double KO
F3,0.129,GC067,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆flh,Double KO
F4,0.13,GC067,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆flh,Double KO
F5,0.129,GC067,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆opp ∆flh,Double KO
F6,0.134,GC071,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆dpp ∆flh,Double KO
F7,0.137,GC071,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆dpp ∆flh,Double KO
F8,0.134,GC071,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆dpp ∆flh,Double KO
F9,0.141,GC068,1,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆flh,Double KO
F10,0.142,GC068,2,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆flh,Double KO
F11,0.144,GC068,3,acetate,2021-08-18,1,2.887777777777778,0.07903703703703702,∆his ∆flh,Double KO
C3,0.155,GC064,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆rbs,Double KO
C4,0.125,GC079,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆rbs,Double KO
C5,0.151,GC099,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆flh,Double KO
C6,0.146,GC082,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆flh,Double KO
C7,0.133,GC072,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆rbs,Double KO
C8,0.134,GC066,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆rbs,Double KO
C9,0.13,GC090,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆pot ∆rbs,Double KO
C10,0.129,GC085,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mal ∆rbs,Double KO
D3,0.155,GC064,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆rbs,Double KO
D4,0.124,GC079,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆rbs,Double KO
D5,0.15,GC099,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆flh,Double KO
D6,0.15,GC082,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆flh,Double KO
D7,0.135,GC072,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆rbs,Double KO
D8,0.135,GC066,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆rbs,Double KO
D9,0.128,GC090,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆pot ∆rbs,Double KO
D10,0.129,GC085,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mal ∆rbs,Double KO
E3,0.154,GC064,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆rbs,Double KO
E4,0.126,GC079,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆rbs,Double KO
E5,0.15,GC099,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆flh,Double KO
E6,0.151,GC082,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mgl ∆flh,Double KO
E7,0.136,GC072,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆nmp ∆rbs,Double KO
E8,0.136,GC066,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆rbs,Double KO
E9,0.129,GC090,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆pot ∆rbs,Double KO
E10,0.131,GC085,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆mal ∆rbs,Double KO
F3,0.132,GC067,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆flh,Double KO
F4,0.134,GC067,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆flh,Double KO
F5,0.133,GC067,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆opp ∆flh,Double KO
F6,0.138,GC071,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆dpp ∆flh,Double KO
F7,0.14,GC071,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆dpp ∆flh,Double KO
F8,0.138,GC071,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆dpp ∆flh,Double KO
F9,0.144,GC068,1,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆flh,Double KO
F10,0.145,GC068,2,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆flh,Double KO
F11,0.147,GC068,3,acetate,2021-08-18,1,3.013333333333333,0.07914814814814815,∆his ∆flh,Double KO
C3,0.16,GC064,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆rbs,Double KO
C4,0.128,GC079,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆rbs,Double KO
C5,0.155,GC099,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆flh,Double KO
C6,0.151,GC082,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆flh,Double KO
C7,0.136,GC072,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆rbs,Double KO
C8,0.138,GC066,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆rbs,Double KO
C9,0.133,GC090,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆pot ∆rbs,Double KO
C10,0.133,GC085,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mal ∆rbs,Double KO
D3,0.16,GC064,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆rbs,Double KO
D4,0.127,GC079,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆rbs,Double KO
D5,0.154,GC099,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆flh,Double KO
D6,0.154,GC082,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆flh,Double KO
D7,0.138,GC072,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆rbs,Double KO
D8,0.139,GC066,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆rbs,Double KO
D9,0.131,GC090,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆pot ∆rbs,Double KO
D10,0.133,GC085,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mal ∆rbs,Double KO
E3,0.159,GC064,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆rbs,Double KO
E4,0.128,GC079,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆rbs,Double KO
E5,0.154,GC099,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆flh,Double KO
E6,0.156,GC082,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mgl ∆flh,Double KO
E7,0.139,GC072,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆nmp ∆rbs,Double KO
E8,0.14,GC066,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆rbs,Double KO
E9,0.132,GC090,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆pot ∆rbs,Double KO
E10,0.135,GC085,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆mal ∆rbs,Double KO
F3,0.136,GC067,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆flh,Double KO
F4,0.137,GC067,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆flh,Double KO
F5,0.136,GC067,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆opp ∆flh,Double KO
F6,0.142,GC071,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆dpp ∆flh,Double KO
F7,0.144,GC071,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆dpp ∆flh,Double KO
F8,0.141,GC071,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆dpp ∆flh,Double KO
F9,0.148,GC068,1,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆flh,Double KO
F10,0.149,GC068,2,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆flh,Double KO
F11,0.151,GC068,3,acetate,2021-08-18,1,3.138888888888889,0.0791111111111111,∆his ∆flh,Double KO
C3,0.165,GC064,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆rbs,Double KO
C4,0.131,GC079,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆rbs,Double KO
C5,0.161,GC099,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆flh,Double KO
C6,0.156,GC082,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆flh,Double KO
C7,0.14,GC072,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆rbs,Double KO
C8,0.142,GC066,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆rbs,Double KO
C9,0.137,GC090,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆pot ∆rbs,Double KO
C10,0.136,GC085,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mal ∆rbs,Double KO
D3,0.166,GC064,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆rbs,Double KO
D4,0.13,GC079,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆rbs,Double KO
D5,0.16,GC099,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆flh,Double KO
D6,0.159,GC082,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆flh,Double KO
D7,0.142,GC072,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆rbs,Double KO
D8,0.143,GC066,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆rbs,Double KO
D9,0.135,GC090,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆pot ∆rbs,Double KO
D10,0.136,GC085,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mal ∆rbs,Double KO
E3,0.164,GC064,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆rbs,Double KO
E4,0.132,GC079,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆rbs,Double KO
E5,0.16,GC099,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆flh,Double KO
E6,0.159,GC082,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mgl ∆flh,Double KO
E7,0.144,GC072,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆nmp ∆rbs,Double KO
E8,0.144,GC066,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆rbs,Double KO
E9,0.136,GC090,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆pot ∆rbs,Double KO
E10,0.139,GC085,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆mal ∆rbs,Double KO
F3,0.139,GC067,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆flh,Double KO
F4,0.141,GC067,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆flh,Double KO
F5,0.14,GC067,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆opp ∆flh,Double KO
F6,0.145,GC071,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆dpp ∆flh,Double KO
F7,0.148,GC071,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆dpp ∆flh,Double KO
F8,0.145,GC071,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆dpp ∆flh,Double KO
F9,0.152,GC068,1,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆flh,Double KO
F10,0.153,GC068,2,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆flh,Double KO
F11,0.155,GC068,3,acetate,2021-08-18,1,3.2644444444444445,0.07918518518518518,∆his ∆flh,Double KO
C3,0.171,GC064,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆rbs,Double KO
C4,0.133,GC079,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆rbs,Double KO
C5,0.166,GC099,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆flh,Double KO
C6,0.16,GC082,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆flh,Double KO
C7,0.144,GC072,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆rbs,Double KO
C8,0.146,GC066,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆rbs,Double KO
C9,0.141,GC090,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆pot ∆rbs,Double KO
C10,0.14,GC085,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mal ∆rbs,Double KO
D3,0.171,GC064,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆rbs,Double KO
D4,0.133,GC079,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆rbs,Double KO
D5,0.165,GC099,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆flh,Double KO
D6,0.163,GC082,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆flh,Double KO
D7,0.146,GC072,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆rbs,Double KO
D8,0.147,GC066,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆rbs,Double KO
D9,0.139,GC090,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆pot ∆rbs,Double KO
D10,0.14,GC085,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mal ∆rbs,Double KO
E3,0.17,GC064,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆rbs,Double KO
E4,0.134,GC079,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆rbs,Double KO
E5,0.165,GC099,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆flh,Double KO
E6,0.163,GC082,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mgl ∆flh,Double KO
E7,0.147,GC072,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆nmp ∆rbs,Double KO
E8,0.148,GC066,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆rbs,Double KO
E9,0.14,GC090,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆pot ∆rbs,Double KO
E10,0.143,GC085,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆mal ∆rbs,Double KO
F3,0.142,GC067,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆flh,Double KO
F4,0.145,GC067,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆flh,Double KO
F5,0.144,GC067,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆opp ∆flh,Double KO
F6,0.149,GC071,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆dpp ∆flh,Double KO
F7,0.152,GC071,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆dpp ∆flh,Double KO
F8,0.149,GC071,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆dpp ∆flh,Double KO
F9,0.156,GC068,1,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆flh,Double KO
F10,0.158,GC068,2,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆flh,Double KO
F11,0.16,GC068,3,acetate,2021-08-18,1,3.39,0.07899999999999999,∆his ∆flh,Double KO
C3,0.176,GC064,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆rbs,Double KO
C4,0.136,GC079,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆rbs,Double KO
C5,0.173,GC099,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆flh,Double KO
C6,0.167,GC082,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆flh,Double KO
C7,0.148,GC072,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆rbs,Double KO
C8,0.151,GC066,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆rbs,Double KO
C9,0.146,GC090,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆pot ∆rbs,Double KO
C10,0.144,GC085,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mal ∆rbs,Double KO
D3,0.177,GC064,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆rbs,Double KO
D4,0.136,GC079,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆rbs,Double KO
D5,0.174,GC099,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆flh,Double KO
D6,0.167,GC082,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆flh,Double KO
D7,0.151,GC072,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆rbs,Double KO
D8,0.152,GC066,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆rbs,Double KO
D9,0.143,GC090,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆pot ∆rbs,Double KO
D10,0.144,GC085,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mal ∆rbs,Double KO
E3,0.176,GC064,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆rbs,Double KO
E4,0.138,GC079,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆rbs,Double KO
E5,0.173,GC099,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆flh,Double KO
E6,0.167,GC082,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mgl ∆flh,Double KO
E7,0.152,GC072,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆nmp ∆rbs,Double KO
E8,0.153,GC066,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆rbs,Double KO
E9,0.145,GC090,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆pot ∆rbs,Double KO
E10,0.147,GC085,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆mal ∆rbs,Double KO
F3,0.147,GC067,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆flh,Double KO
F4,0.149,GC067,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆flh,Double KO
F5,0.148,GC067,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆opp ∆flh,Double KO
F6,0.153,GC071,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆dpp ∆flh,Double KO
F7,0.157,GC071,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆dpp ∆flh,Double KO
F8,0.153,GC071,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆dpp ∆flh,Double KO
F9,0.16,GC068,1,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆flh,Double KO
F10,0.161,GC068,2,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆flh,Double KO
F11,0.164,GC068,3,acetate,2021-08-18,1,3.5155555555555558,0.0791111111111111,∆his ∆flh,Double KO
C3,0.184,GC064,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆opp ∆rbs,Double KO
C4,0.14,GC079,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆rbs,Double KO
C5,0.179,GC099,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆nmp ∆flh,Double KO
C6,0.171,GC082,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆flh,Double KO
C7,0.153,GC072,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆nmp ∆rbs,Double KO
C8,0.155,GC066,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆his ∆rbs,Double KO
C9,0.149,GC090,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆pot ∆rbs,Double KO
C10,0.147,GC085,1,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mal ∆rbs,Double KO
D3,0.184,GC064,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆opp ∆rbs,Double KO
D4,0.14,GC079,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆rbs,Double KO
D5,0.18,GC099,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆nmp ∆flh,Double KO
D6,0.171,GC082,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆flh,Double KO
D7,0.155,GC072,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆nmp ∆rbs,Double KO
D8,0.156,GC066,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆his ∆rbs,Double KO
D9,0.147,GC090,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆pot ∆rbs,Double KO
D10,0.148,GC085,2,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mal ∆rbs,Double KO
E3,0.182,GC064,3,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆opp ∆rbs,Double KO
E4,0.141,GC079,3,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆rbs,Double KO
E5,0.178,GC099,3,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆nmp ∆flh,Double KO
E6,0.171,GC082,3,acetate,2021-08-18,1,3.641111111111111,0.07903703703703702,∆mgl ∆flh,Double KO
