well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F6,0.114,GC106,1,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆flh ∆rbs,Double KO
F7,0.115,GC106,2,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆flh ∆rbs,Double KO
F8,0.113,GC106,3,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆flh ∆rbs,Double KO
F9,0.114,GC100,1,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆dpp ∆rbs,Double KO
F10,0.115,GC100,2,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆dpp ∆rbs,Double KO
F11,0.112,GC100,3,acetate,2021-08-14,1,5.273333333333333,0.07955555555555556,∆dpp ∆rbs,Double KO
C3,0.126,GC073,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆rbs ∆glt,Double KO
C4,0.133,GC069,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆glt,Double KO
C5,0.11,GC075,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆glt,Double KO
C6,0.099,GC070,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆opp ∆glt,Double KO
C7,0.088,GC065,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mgl ∆glt,Double KO
C8,0.099,GC098,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆nmp ∆glt,Double KO
C9,0.1,GC074,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆his ∆glt,Double KO
C10,0.099,GC097,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆pot ∆glt,Double KO
D3,0.126,GC073,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆rbs ∆glt,Double KO
D4,0.129,GC069,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆glt,Double KO
D5,0.109,GC075,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆glt,Double KO
D6,0.102,GC070,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆opp ∆glt,Double KO
D7,0.087,GC065,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mgl ∆glt,Double KO
D8,0.1,GC098,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆nmp ∆glt,Double KO
D9,0.098,GC074,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆his ∆glt,Double KO
D10,0.1,GC097,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆pot ∆glt,Double KO
E3,0.125,GC073,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆rbs ∆glt,Double KO
E4,0.132,GC069,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆glt,Double KO
E5,0.109,GC075,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆glt,Double KO
E6,0.103,GC070,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆opp ∆glt,Double KO
E7,0.091,GC065,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mgl ∆glt,Double KO
E8,0.102,GC098,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆nmp ∆glt,Double KO
E9,0.098,GC074,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆his ∆glt,Double KO
E10,0.101,GC097,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆pot ∆glt,Double KO
F3,0.096,GC084,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mal ∆glt,Double KO
F4,0.099,GC084,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mal ∆glt,Double KO
F5,0.097,GC084,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆mal ∆glt,Double KO
F6,0.116,GC106,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆rbs,Double KO
F7,0.117,GC106,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆rbs,Double KO
F8,0.116,GC106,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆flh ∆rbs,Double KO
F9,0.116,GC100,1,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆rbs,Double KO
F10,0.118,GC100,2,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆rbs,Double KO
F11,0.114,GC100,3,acetate,2021-08-14,1,5.398888888888889,0.07959259259259259,∆dpp ∆rbs,Double KO
C3,0.129,GC073,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆rbs ∆glt,Double KO
C4,0.136,GC069,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆glt,Double KO
C5,0.112,GC075,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆glt,Double KO
C6,0.1,GC070,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆opp ∆glt,Double KO
C7,0.088,GC065,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mgl ∆glt,Double KO
C8,0.1,GC098,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆nmp ∆glt,Double KO
C9,0.101,GC074,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆his ∆glt,Double KO
C10,0.1,GC097,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆pot ∆glt,Double KO
D3,0.129,GC073,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆rbs ∆glt,Double KO
D4,0.132,GC069,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆glt,Double KO
D5,0.111,GC075,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆glt,Double KO
D6,0.103,GC070,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆opp ∆glt,Double KO
D7,0.087,GC065,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mgl ∆glt,Double KO
D8,0.101,GC098,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆nmp ∆glt,Double KO
D9,0.099,GC074,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆his ∆glt,Double KO
D10,0.102,GC097,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆pot ∆glt,Double KO
E3,0.128,GC073,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆rbs ∆glt,Double KO
E4,0.136,GC069,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆glt,Double KO
E5,0.112,GC075,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆glt,Double KO
E6,0.104,GC070,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆opp ∆glt,Double KO
E7,0.091,GC065,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mgl ∆glt,Double KO
E8,0.103,GC098,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆nmp ∆glt,Double KO
E9,0.1,GC074,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆his ∆glt,Double KO
E10,0.102,GC097,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆pot ∆glt,Double KO
F3,0.097,GC084,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mal ∆glt,Double KO
F4,0.1,GC084,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mal ∆glt,Double KO
F5,0.098,GC084,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆mal ∆glt,Double KO
F6,0.119,GC106,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆rbs,Double KO
F7,0.12,GC106,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆rbs,Double KO
F8,0.118,GC106,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆flh ∆rbs,Double KO
F9,0.119,GC100,1,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆rbs,Double KO
F10,0.12,GC100,2,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆rbs,Double KO
F11,0.117,GC100,3,acetate,2021-08-14,1,5.524444444444445,0.07955555555555556,∆dpp ∆rbs,Double KO
C3,0.132,GC073,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆rbs ∆glt,Double KO
C4,0.141,GC069,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆glt,Double KO
C5,0.115,GC075,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆glt,Double KO
C6,0.101,GC070,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆opp ∆glt,Double KO
C7,0.089,GC065,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mgl ∆glt,Double KO
C8,0.102,GC098,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆nmp ∆glt,Double KO
C9,0.102,GC074,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆his ∆glt,Double KO
C10,0.101,GC097,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆pot ∆glt,Double KO
D3,0.132,GC073,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆rbs ∆glt,Double KO
D4,0.137,GC069,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆glt,Double KO
D5,0.113,GC075,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆glt,Double KO
D6,0.104,GC070,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆opp ∆glt,Double KO
D7,0.088,GC065,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mgl ∆glt,Double KO
D8,0.103,GC098,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆nmp ∆glt,Double KO
D9,0.101,GC074,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆his ∆glt,Double KO
D10,0.103,GC097,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆pot ∆glt,Double KO
E3,0.131,GC073,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆rbs ∆glt,Double KO
E4,0.139,GC069,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆glt,Double KO
E5,0.114,GC075,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆glt,Double KO
E6,0.106,GC070,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆opp ∆glt,Double KO
E7,0.091,GC065,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mgl ∆glt,Double KO
E8,0.104,GC098,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆nmp ∆glt,Double KO
E9,0.101,GC074,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆his ∆glt,Double KO
E10,0.103,GC097,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆pot ∆glt,Double KO
F3,0.099,GC084,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mal ∆glt,Double KO
F4,0.101,GC084,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mal ∆glt,Double KO
F5,0.1,GC084,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆mal ∆glt,Double KO
F6,0.121,GC106,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆rbs,Double KO
F7,0.122,GC106,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆rbs,Double KO
F8,0.121,GC106,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆flh ∆rbs,Double KO
F9,0.122,GC100,1,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆rbs,Double KO
F10,0.123,GC100,2,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆rbs,Double KO
F11,0.12,GC100,3,acetate,2021-08-14,1,5.65,0.07955555555555556,∆dpp ∆rbs,Double KO
C3,0.135,GC073,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆rbs ∆glt,Double KO
C4,0.144,GC069,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆glt,Double KO
C5,0.118,GC075,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆glt,Double KO
C6,0.103,GC070,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆opp ∆glt,Double KO
C7,0.089,GC065,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mgl ∆glt,Double KO
C8,0.104,GC098,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆nmp ∆glt,Double KO
C9,0.103,GC074,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆his ∆glt,Double KO
C10,0.103,GC097,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆pot ∆glt,Double KO
D3,0.135,GC073,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆rbs ∆glt,Double KO
D4,0.14,GC069,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆glt,Double KO
D5,0.116,GC075,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆glt,Double KO
D6,0.106,GC070,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆opp ∆glt,Double KO
D7,0.088,GC065,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mgl ∆glt,Double KO
D8,0.104,GC098,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆nmp ∆glt,Double KO
D9,0.102,GC074,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆his ∆glt,Double KO
D10,0.105,GC097,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆pot ∆glt,Double KO
E3,0.135,GC073,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆rbs ∆glt,Double KO
E4,0.143,GC069,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆glt,Double KO
E5,0.117,GC075,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆glt,Double KO
E6,0.108,GC070,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆opp ∆glt,Double KO
E7,0.092,GC065,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mgl ∆glt,Double KO
E8,0.106,GC098,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆nmp ∆glt,Double KO
E9,0.103,GC074,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆his ∆glt,Double KO
E10,0.105,GC097,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆pot ∆glt,Double KO
F3,0.1,GC084,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mal ∆glt,Double KO
F4,0.102,GC084,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mal ∆glt,Double KO
F5,0.101,GC084,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆mal ∆glt,Double KO
F6,0.124,GC106,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆rbs,Double KO
F7,0.126,GC106,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆rbs,Double KO
F8,0.124,GC106,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆flh ∆rbs,Double KO
F9,0.126,GC100,1,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆rbs,Double KO
F10,0.126,GC100,2,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆rbs,Double KO
F11,0.123,GC100,3,acetate,2021-08-14,1,5.775555555555556,0.07962962962962962,∆dpp ∆rbs,Double KO
C3,0.139,GC073,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆rbs ∆glt,Double KO
C4,0.148,GC069,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆glt,Double KO
C5,0.121,GC075,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆glt,Double KO
C6,0.105,GC070,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆opp ∆glt,Double KO
C7,0.089,GC065,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mgl ∆glt,Double KO
C8,0.105,GC098,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆nmp ∆glt,Double KO
C9,0.104,GC074,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆his ∆glt,Double KO
C10,0.104,GC097,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆pot ∆glt,Double KO
D3,0.139,GC073,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆rbs ∆glt,Double KO
D4,0.144,GC069,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆glt,Double KO
D5,0.119,GC075,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆glt,Double KO
D6,0.108,GC070,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆opp ∆glt,Double KO
D7,0.089,GC065,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mgl ∆glt,Double KO
D8,0.106,GC098,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆nmp ∆glt,Double KO
D9,0.123,GC074,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆his ∆glt,Double KO
D10,0.106,GC097,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆pot ∆glt,Double KO
E3,0.139,GC073,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆rbs ∆glt,Double KO
E4,0.147,GC069,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆glt,Double KO
E5,0.12,GC075,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆glt,Double KO
E6,0.11,GC070,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆opp ∆glt,Double KO
E7,0.092,GC065,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mgl ∆glt,Double KO
E8,0.108,GC098,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆nmp ∆glt,Double KO
E9,0.104,GC074,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆his ∆glt,Double KO
E10,0.107,GC097,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆pot ∆glt,Double KO
F3,0.102,GC084,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mal ∆glt,Double KO
F4,0.104,GC084,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mal ∆glt,Double KO
F5,0.103,GC084,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆mal ∆glt,Double KO
F6,0.127,GC106,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆rbs,Double KO
F7,0.128,GC106,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆rbs,Double KO
F8,0.127,GC106,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆flh ∆rbs,Double KO
F9,0.127,GC100,1,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆rbs,Double KO
F10,0.128,GC100,2,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆rbs,Double KO
F11,0.126,GC100,3,acetate,2021-08-14,1,5.901111111111111,0.07962962962962962,∆dpp ∆rbs,Double KO
C3,0.143,GC073,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.155,GC069,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.124,GC075,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.107,GC070,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.09,GC065,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.107,GC098,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.106,GC074,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆his ∆glt,Double KO
C10,0.106,GC097,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.144,GC073,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.149,GC069,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.122,GC075,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.11,GC070,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.089,GC065,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.108,GC098,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.105,GC074,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆his ∆glt,Double KO
D10,0.108,GC097,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.143,GC073,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.152,GC069,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.124,GC075,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.112,GC070,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.093,GC065,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.11,GC098,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.106,GC074,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆his ∆glt,Double KO
E10,0.109,GC097,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.104,GC084,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.106,GC084,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.105,GC084,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.131,GC106,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.132,GC106,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.13,GC106,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.132,GC100,1,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.132,GC100,2,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.129,GC100,3,acetate,2021-08-14,1,6.026666666666666,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.148,GC073,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆rbs ∆glt,Double KO
C4,0.159,GC069,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆glt,Double KO
C5,0.129,GC075,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆glt,Double KO
C6,0.109,GC070,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆opp ∆glt,Double KO
C7,0.091,GC065,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mgl ∆glt,Double KO
C8,0.109,GC098,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆nmp ∆glt,Double KO
C9,0.108,GC074,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆his ∆glt,Double KO
C10,0.108,GC097,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆pot ∆glt,Double KO
D3,0.148,GC073,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆rbs ∆glt,Double KO
D4,0.154,GC069,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆glt,Double KO
D5,0.126,GC075,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆glt,Double KO
D6,0.112,GC070,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆opp ∆glt,Double KO
D7,0.09,GC065,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mgl ∆glt,Double KO
D8,0.11,GC098,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆nmp ∆glt,Double KO
D9,0.108,GC074,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆his ∆glt,Double KO
D10,0.11,GC097,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆pot ∆glt,Double KO
E3,0.148,GC073,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆rbs ∆glt,Double KO
E4,0.157,GC069,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆glt,Double KO
E5,0.127,GC075,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆glt,Double KO
E6,0.114,GC070,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆opp ∆glt,Double KO
E7,0.093,GC065,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mgl ∆glt,Double KO
E8,0.112,GC098,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆nmp ∆glt,Double KO
E9,0.108,GC074,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆his ∆glt,Double KO
E10,0.111,GC097,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆pot ∆glt,Double KO
F3,0.106,GC084,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mal ∆glt,Double KO
F4,0.108,GC084,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mal ∆glt,Double KO
F5,0.107,GC084,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆mal ∆glt,Double KO
F6,0.133,GC106,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆rbs,Double KO
F7,0.134,GC106,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆rbs,Double KO
F8,0.133,GC106,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆flh ∆rbs,Double KO
F9,0.134,GC100,1,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆rbs,Double KO
F10,0.134,GC100,2,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆rbs,Double KO
F11,0.132,GC100,3,acetate,2021-08-14,1,6.152222222222222,0.07962962962962962,∆dpp ∆rbs,Double KO
C3,0.154,GC073,1,acetate,2021-08-14,1,6.277777777777778,0.07955555555555556,∆rbs ∆glt,Double KO
C4,0.166,GC069,1,acetate,2021-08-14,1,6.277777777777778,0.07955555555555556,∆flh ∆glt,Double KO
C5,0.133,GC075,1,acetate,2021-08-14,1,6.277777777777778,0.07955555555555556,∆dpp ∆glt,Double KO
