strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆rbs,2.3855555555555554,0.09788461538461538,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10303846153846152,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.1088076923076923,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.7622222222222224,0.1138076923076923,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.887777777777778,0.11892307692307691,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.0133333333333336,0.12988461538461538,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.1388888888888893,0.13665384615384613,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.264444444444445,0.14096153846153847,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.3899999999999997,0.14873076923076922,1,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.0,0.03088461538461537,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.12555555555555564,0.03199999999999999,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.2511111111111113,0.034884615384615375,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.3766666666666669,0.035884615384615376,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.5022222222222226,0.03892307692307692,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.6277777777777782,0.04084615384615384,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.04384615384615384,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.878888888888889,0.0458076923076923,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.0044444444444447,0.0489230769230769,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.1300000000000003,0.05092307692307693,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.255555555555556,0.05488461538461539,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.3811111111111112,0.05784615384615385,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.5066666666666668,0.06188461538461537,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.6322222222222225,0.06592307692307692,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.757777777777778,0.06992307692307692,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.8833333333333337,0.07488461538461537,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.0088888888888894,0.0789230769230769,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.134444444444445,0.08296153846153846,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.26,0.0878846153846154,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.09373076923076921,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.09776923076923076,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.10188461538461538,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.7622222222222224,0.10603846153846153,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.887777777777778,0.1118076923076923,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.0133333333333336,0.11780769230769231,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.1388888888888893,0.12492307692307689,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.264444444444445,0.12988461538461538,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.3900000000000006,0.13965384615384613,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.515555555555556,0.14896153846153848,2,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.0,0.030999999999999986,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.12555555555555564,0.03288461538461537,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.2511111111111113,0.034884615384615375,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.3766666666666669,0.037923076923076934,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.5022222222222226,0.03984615384615384,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.6277777777777778,0.04284615384615384,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.0458076923076923,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,0.878888888888889,0.0489230769230769,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.0044444444444447,0.05192307692307693,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.1300000000000003,0.05388461538461539,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.2555555555555555,0.05784615384615385,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.3811111111111112,0.0608846153846154,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.5066666666666668,0.06492307692307692,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.6322222222222225,0.06992307692307692,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.757777777777778,0.07488461538461537,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,1.8833333333333337,0.0789230769230769,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.0088888888888894,0.08496153846153846,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.134444444444444,0.0898846153846154,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.26,0.09573076923076922,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.10076923076923076,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10588461538461538,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.10903846153846153,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.7622222222222224,0.1118076923076923,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,2.887777777777778,0.1168076923076923,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.0133333333333336,0.12292307692307691,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.1388888888888893,0.13188461538461538,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.264444444444445,0.13765384615384613,3,acetate,2021-08-17,1,GC085,Double KO
∆mal ∆rbs,3.3900000000000006,0.14696153846153848,3,acetate,2021-08-17,1,GC085,Double KO
∆mgl ∆flh,0.0,0.0309230769230769,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.03299999999999999,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.2511111111111113,0.03503846153846153,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.03799999999999999,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222223,0.039923076923076894,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.627777777777778,0.04199999999999998,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333332,0.04588461538461537,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888888,0.04899999999999999,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444445,0.05288461538461538,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.1300000000000001,0.05588461538461538,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555558,0.05992307692307694,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.3811111111111114,0.06384615384615383,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666666,0.06684615384615383,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.6322222222222222,0.0718076923076923,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777779,0.0759230769230769,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333335,0.07992307692307693,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.0088888888888894,0.08588461538461539,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.134444444444444,0.09084615384615385,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.26,0.09588461538461537,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.10092307692307692,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10392307692307692,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10988461538461537,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.1139230769230769,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.12196153846153847,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333328,0.12588461538461537,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.1327307692307692,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14176923076923076,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.3899999999999997,0.1488846153846154,1,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.0,0.032115384615384615,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555542,0.0339230769230769,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.03599999999999999,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.038038461538461535,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222221,0.04099999999999998,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.0429230769230769,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.045999999999999985,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888886,0.048884615384615374,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.05199999999999999,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.13,0.05588461538461538,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05988461538461538,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06292307692307691,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06784615384615383,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.07084615384615384,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.0758076923076923,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.0809230769230769,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08592307692307694,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.0898846153846154,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.26,0.09584615384615383,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09888461538461538,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10392307692307692,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10792307692307693,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11488461538461538,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.11792307692307691,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12496153846153844,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.13188461538461538,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14073076923076921,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.3899999999999997,0.14776923076923076,2,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.0,0.032115384615384615,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.12555555555555542,0.0339230769230769,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.03699999999999999,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.03903846153846152,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.5022222222222221,0.04099999999999998,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.0429230769230769,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.045999999999999985,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,0.8788888888888886,0.048884615384615374,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.05199999999999999,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.13,0.05588461538461538,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05988461538461538,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06292307692307691,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06684615384615383,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.632222222222222,0.07184615384615384,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.0768076923076923,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.0799230769230769,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08492307692307693,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.0888846153846154,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.26,0.09284615384615383,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.09688461538461537,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10092307692307692,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10792307692307693,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11288461538461537,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.12092307692307691,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12696153846153846,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.1388888888888884,0.13388461538461538,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14173076923076922,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆flh,3.3899999999999997,0.14976923076923077,3,acetate,2021-08-17,1,GC082,Double KO
∆mgl ∆rbs,0.0,0.0309230769230769,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555564,0.03199999999999999,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.2511111111111113,0.03403846153846153,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.03599999999999999,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222223,0.03792307692307691,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.627777777777778,0.04099999999999998,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333332,0.04288461538461537,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.8788888888888888,0.045999999999999985,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444445,0.048884615384615374,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000001,0.051884615384615376,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.2555555555555558,0.055923076923076936,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.3811111111111114,0.058846153846153854,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666666,0.06184615384615383,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222222,0.06480769230769229,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.7577777777777779,0.0699230769230769,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.8833333333333335,0.07392307692307692,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888894,0.07888461538461539,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.08384615384615385,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.0898846153846154,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09592307692307692,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10192307692307692,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.10688461538461537,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.11792307692307691,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.12496153846153844,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333328,0.13288461538461538,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,3.1388888888888884,0.14173076923076922,1,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.0,0.03103846153846153,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555542,0.03399999999999999,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.035923076923076905,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.03799999999999999,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222219,0.040884615384615366,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.6277777777777775,0.043999999999999984,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333332,0.04688461538461537,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.8788888888888888,0.049884615384615374,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444445,0.052923076923076934,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000001,0.05584615384615385,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.2555555555555553,0.059846153846153854,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.381111111111111,0.06280769230769229,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666666,0.06692307692307689,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222222,0.07092307692307692,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.7577777777777779,0.07688461538461538,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.883333333333333,0.08084615384615385,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888885,0.0868846153846154,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.09392307692307691,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.09992307692307692,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.10488461538461537,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.1149230769230769,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.12296153846153847,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222215,0.13088461538461538,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777777,0.1387307692307692,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333328,0.14776923076923076,2,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.0,0.03203846153846153,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.12555555555555542,0.03399999999999999,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.035923076923076905,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.03899999999999998,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.5022222222222219,0.040884615384615366,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.6277777777777775,0.043999999999999984,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.7533333333333332,0.04688461538461537,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,0.8788888888888888,0.049884615384615374,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.0044444444444445,0.052923076923076934,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.1300000000000001,0.05584615384615385,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.2555555555555553,0.059846153846153854,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.381111111111111,0.06280769230769229,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.5066666666666666,0.06692307692307689,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.6322222222222222,0.07192307692307692,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.7577777777777779,0.07588461538461538,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,1.883333333333333,0.08084615384615385,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.0088888888888885,0.08588461538461539,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.134444444444444,0.09292307692307691,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.26,0.09892307692307692,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.10588461538461537,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.1139230769230769,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.12096153846153847,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.7622222222222215,0.12788461538461537,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,2.887777777777777,0.1367307692307692,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,3.0133333333333328,0.14276923076923076,3,acetate,2021-08-17,1,GC079,Double KO
∆mgl ∆rbs,3.1388888888888884,0.1488846153846154,3,acetate,2021-08-17,1,GC079,Double KO
∆nmp ∆flh,0.0,0.030999999999999986,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.12555555555555564,0.0329230769230769,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.2511111111111113,0.03499999999999999,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.3766666666666665,0.03688461538461538,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.5022222222222221,0.03999999999999998,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.04188461538461537,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.04488461538461537,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.878888888888889,0.04792307692307693,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.0044444444444447,0.050846153846153846,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.13,0.05384615384615385,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.05680769230769231,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.06092307692307691,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.5066666666666668,0.06392307692307692,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.6322222222222225,0.06788461538461538,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.07284615384615384,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.07788461538461539,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08392307692307693,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.1344444444444446,0.08992307692307694,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.2600000000000002,0.09588461538461536,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.385555555555556,0.1019230769230769,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.5111111111111115,0.10896153846153846,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.6366666666666663,0.11388461538461539,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.762222222222222,0.12073076923076924,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,2.8877777777777776,0.12276923076923078,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,3.013333333333333,0.12888461538461538,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,3.138888888888889,0.13503846153846152,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,3.2644444444444445,0.1378076923076923,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,3.39,0.1448076923076923,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,3.5155555555555558,0.1499230769230769,1,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.0,0.0319230769230769,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.12555555555555564,0.03399999999999999,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.25111111111111084,0.035884615384615376,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.3766666666666665,0.03899999999999998,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.5022222222222221,0.040884615384615366,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.04388461538461537,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.04692307692307693,2,acetate,2021-08-17,1,GC099,Double KO
∆nmp ∆flh,0.878888888888889,0.049846153846153846,2,acetate,2021-08-17,1,GC099,Double KO
