strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆dpp ∆flh,0.6277777777777778,0.04385185185185185,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,0.7533333333333334,0.046740740740740735,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,0.8788888888888886,0.05081481481481483,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.0044444444444443,0.05370370370370371,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.13,0.057777777777777775,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.2555555555555555,0.06177777777777775,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.3811111111111112,0.06585185185185184,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.5066666666666668,0.06981481481481482,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.6322222222222225,0.07388888888888888,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.7577777777777772,0.07588888888888888,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,1.8833333333333329,0.0797777777777778,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.0088888888888885,0.08396296296296298,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.134444444444444,0.09085185185185186,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.26,0.09377777777777778,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.3855555555555554,0.0989259259259259,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.511111111111111,0.10485185185185185,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.6366666666666667,0.11092592592592594,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.7622222222222224,0.1177777777777778,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,2.887777777777778,0.12585185185185183,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,3.0133333333333336,0.13281481481481483,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,3.1388888888888884,0.1398888888888889,3,acetate,2021-08-16,1,GC071,Double KO
∆dpp ∆flh,3.264444444444444,0.14874074074074073,3,acetate,2021-08-16,1,GC071,Double KO
∆his ∆flh,0.0,0.03096296296296297,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.12555555555555564,0.03277777777777777,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.25111111111111084,0.034925925925925944,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.3766666666666665,0.03666666666666668,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.5022222222222221,0.038888888888888876,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.6277777777777778,0.04088888888888888,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.7533333333333334,0.04377777777777776,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.878888888888889,0.04692592592592591,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.0044444444444443,0.04977777777777777,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.13,0.05285185185185186,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.2555555555555555,0.05577777777777777,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.3811111111111112,0.059851851851851864,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.5066666666666668,0.06374074074074072,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.632222222222222,0.06781481481481481,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.7577777777777777,0.0717037037037037,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.8833333333333333,0.07577777777777776,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.008888888888889,0.07977777777777777,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.1344444444444446,0.08285185185185186,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.2600000000000002,0.08781481481481483,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.385555555555556,0.09288888888888887,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.5111111111111106,0.09788888888888887,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.6366666666666663,0.10277777777777779,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.762222222222222,0.10796296296296297,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.8877777777777776,0.11485185185185186,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.013333333333333,0.1207777777777778,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.138888888888889,0.1279259259259259,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.2644444444444445,0.13485185185185183,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.39,0.14292592592592596,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.5155555555555558,0.1497777777777778,1,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.0,0.03096296296296297,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.12555555555555564,0.03277777777777777,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.25111111111111084,0.034925925925925944,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.3766666666666665,0.03666666666666668,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.5022222222222221,0.038888888888888876,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.6277777777777778,0.04088888888888888,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.7533333333333334,0.04377777777777776,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.878888888888889,0.04692592592592591,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.0044444444444443,0.04977777777777777,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.13,0.05285185185185186,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.2555555555555555,0.056777777777777774,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.3811111111111112,0.060851851851851865,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.5066666666666668,0.06374074074074072,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.632222222222222,0.06781481481481481,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.7577777777777777,0.0707037037037037,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.8833333333333333,0.07477777777777776,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.008888888888889,0.07877777777777777,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.1344444444444446,0.08385185185185186,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.2600000000000002,0.08781481481481483,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.385555555555556,0.09288888888888887,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.5111111111111106,0.09788888888888887,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.6366666666666663,0.10277777777777779,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.762222222222222,0.10896296296296297,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.8877777777777776,0.11485185185185186,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.013333333333333,0.1217777777777778,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.138888888888889,0.1279259259259259,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.2644444444444445,0.13585185185185183,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.39,0.14292592592592596,2,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.0,0.03192592592592594,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.12555555555555564,0.03466666666666668,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.2511111111111113,0.03688888888888889,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.3766666666666669,0.038888888888888876,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.5022222222222226,0.04177777777777776,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.6277777777777782,0.04392592592592591,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.7533333333333334,0.047777777777777766,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,0.878888888888889,0.050851851851851856,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.0044444444444447,0.05377777777777777,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.1300000000000003,0.05785185185185186,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.255555555555556,0.06174074074074072,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.3811111111111112,0.06481481481481481,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.5066666666666668,0.0677037037037037,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.6322222222222225,0.07177777777777776,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.757777777777778,0.07677777777777776,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,1.8833333333333337,0.08085185185185186,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.0088888888888894,0.08581481481481483,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.134444444444445,0.0908888888888889,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.26,0.09488888888888887,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.3855555555555554,0.10077777777777779,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.511111111111111,0.10596296296296297,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.6366666666666667,0.11285185185185186,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.7622222222222224,0.1187777777777778,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,2.887777777777778,0.12592592592592589,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.0133333333333336,0.13285185185185183,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.1388888888888893,0.14092592592592595,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆flh,3.264444444444445,0.1487777777777778,3,acetate,2021-08-16,1,GC068,Double KO
∆his ∆rbs,0.0,0.03188888888888888,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.12555555555555564,0.03377777777777777,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.2511111111111113,0.03592592592592592,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.3766666666666665,0.03777777777777777,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.5022222222222221,0.04085185185185185,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.6277777777777778,0.04377777777777776,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.7533333333333334,0.04685185185185185,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.878888888888889,0.04974074074074074,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.0044444444444443,0.05281481481481483,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.13,0.056703703703703714,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.2555555555555555,0.05977777777777778,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.3811111111111112,0.06377777777777775,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.5066666666666668,0.06685185185185184,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.6322222222222225,0.07081481481481482,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.757777777777778,0.07688888888888888,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.8833333333333329,0.08188888888888889,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.0088888888888885,0.0857777777777778,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.134444444444444,0.09096296296296298,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.26,0.09785185185185184,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.3855555555555554,0.10077777777777779,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.511111111111111,0.11092592592592591,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.6366666666666667,0.11185185185185186,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.7622222222222224,0.11792592592592595,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.887777777777778,0.1237777777777778,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.0133333333333336,0.12885185185185183,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.1388888888888893,0.13681481481481483,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.264444444444444,0.1418888888888889,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.3899999999999997,0.14874074074074073,1,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.0,0.030888888888888882,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.12555555555555564,0.032888888888888884,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.2511111111111113,0.03477777777777777,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.3766666666666669,0.03792592592592592,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.5022222222222221,0.03977777777777776,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.6277777777777778,0.04285185185185185,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.7533333333333334,0.044777777777777764,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.878888888888889,0.048851851851851855,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.0044444444444447,0.05174074074074074,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.13,0.05481481481481483,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.2555555555555555,0.057703703703703715,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.3811111111111112,0.06177777777777775,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.5066666666666668,0.06477777777777775,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.6322222222222225,0.06885185185185184,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.757777777777778,0.07481481481481482,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.8833333333333337,0.07988888888888888,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.0088888888888885,0.08588888888888889,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.134444444444444,0.0907777777777778,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.26,0.09796296296296296,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.3855555555555554,0.10485185185185185,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.511111111111111,0.10877777777777779,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.6366666666666667,0.11992592592592592,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.7622222222222224,0.12085185185185186,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.887777777777778,0.12692592592592594,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.0133333333333336,0.13277777777777777,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.1388888888888893,0.13585185185185183,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.264444444444445,0.13981481481481484,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.3899999999999997,0.1468888888888889,2,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.0,0.030666666666666675,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.12555555555555564,0.03188888888888888,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.2511111111111113,0.033888888888888885,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.3766666666666669,0.03677777777777777,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.5022222222222226,0.038925925925925906,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.6277777777777778,0.04077777777777776,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.7533333333333334,0.04385185185185185,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,0.878888888888889,0.046777777777777765,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.0044444444444447,0.049851851851851856,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.1300000000000003,0.05274074074074074,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.2555555555555555,0.05581481481481483,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.3811111111111112,0.058703703703703716,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.5066666666666668,0.06277777777777775,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.6322222222222225,0.06677777777777776,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.757777777777778,0.06985185185185185,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,1.8833333333333337,0.07581481481481482,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.0088888888888894,0.08088888888888889,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.134444444444444,0.08688888888888889,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.26,0.0917777777777778,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.3855555555555554,0.09796296296296296,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.511111111111111,0.10585185185185185,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.6366666666666667,0.1097777777777778,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.7622222222222224,0.12092592592592592,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,2.887777777777778,0.12085185185185186,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.0133333333333336,0.12692592592592594,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.1388888888888893,0.13277777777777777,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.264444444444445,0.13685185185185184,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.3900000000000006,0.14181481481481484,3,acetate,2021-08-16,1,GC066,Double KO
∆his ∆rbs,3.5155555555555553,0.1458888888888889,3,acetate,2021-08-16,1,GC066,Double KO
∆mal ∆rbs,0.0,0.030777777777777765,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.12555555555555564,0.032925925925925914,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.25111111111111084,0.03577777777777777,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.3766666666666665,0.03785185185185186,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.5022222222222221,0.03977777777777776,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.6277777777777778,0.04285185185185185,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.7533333333333334,0.046740740740740735,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,0.8788888888888886,0.048814814814814825,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.0044444444444443,0.05270370370370371,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.13,0.05577777777777777,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.2555555555555555,0.057777777777777775,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.3811111111111112,0.06185185185185184,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.5066666666666668,0.06681481481481481,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.6322222222222225,0.06988888888888888,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.7577777777777772,0.07488888888888888,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,1.8833333333333329,0.0797777777777778,1,acetate,2021-08-16,1,GC085,Double KO
∆mal ∆rbs,2.0088888888888885,0.08396296296296298,1,acetate,2021-08-16,1,GC085,Double KO
