well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C8,0.136,GC066,1,acetate,2021-08-16,1,3.7666666666666666,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.139,GC066,1,acetate,2021-08-16,1,3.8922222222222222,0.07922222222222224,∆his ∆rbs,Double KO
C8,0.143,GC066,1,acetate,2021-08-16,1,4.017777777777778,0.07922222222222224,∆his ∆rbs,Double KO
C8,0.146,GC066,1,acetate,2021-08-16,1,4.1433333333333335,0.07914814814814815,∆his ∆rbs,Double KO
C8,0.15,GC066,1,acetate,2021-08-16,1,4.268888888888889,0.07918518518518518,∆his ∆rbs,Double KO
C8,0.156,GC066,1,acetate,2021-08-16,1,4.394444444444445,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.161,GC066,1,acetate,2021-08-16,1,4.52,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.165,GC066,1,acetate,2021-08-16,1,4.645555555555555,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.17,GC066,1,acetate,2021-08-16,1,4.771111111111111,0.07903703703703703,∆his ∆rbs,Double KO
C8,0.177,GC066,1,acetate,2021-08-16,1,4.8966666666666665,0.07914814814814815,∆his ∆rbs,Double KO
C8,0.18,GC066,1,acetate,2021-08-16,1,5.022222222222222,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.19,GC066,1,acetate,2021-08-16,1,5.147777777777778,0.07907407407407409,∆his ∆rbs,Double KO
C8,0.191,GC066,1,acetate,2021-08-16,1,5.273333333333333,0.07914814814814815,∆his ∆rbs,Double KO
C8,0.197,GC066,1,acetate,2021-08-16,1,5.398888888888889,0.07907407407407406,∆his ∆rbs,Double KO
C8,0.203,GC066,1,acetate,2021-08-16,1,5.524444444444445,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.208,GC066,1,acetate,2021-08-16,1,5.65,0.07914814814814815,∆his ∆rbs,Double KO
C8,0.216,GC066,1,acetate,2021-08-16,1,5.775555555555556,0.07918518518518518,∆his ∆rbs,Double KO
C8,0.221,GC066,1,acetate,2021-08-16,1,5.901111111111111,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.228,GC066,1,acetate,2021-08-16,1,6.026666666666666,0.07925925925925927,∆his ∆rbs,Double KO
C8,0.234,GC066,1,acetate,2021-08-16,1,6.152222222222222,0.07922222222222224,∆his ∆rbs,Double KO
C8,0.242,GC066,1,acetate,2021-08-16,1,6.277777777777778,0.0794074074074074,∆his ∆rbs,Double KO
C8,0.253,GC066,1,acetate,2021-08-16,1,6.403333333333333,0.07933333333333333,∆his ∆rbs,Double KO
C8,0.257,GC066,1,acetate,2021-08-16,1,6.528888888888889,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.267,GC066,1,acetate,2021-08-16,1,6.654444444444445,0.07933333333333335,∆his ∆rbs,Double KO
C8,0.279,GC066,1,acetate,2021-08-16,1,6.78,0.07914814814814815,∆his ∆rbs,Double KO
C8,0.29,GC066,1,acetate,2021-08-16,1,6.905555555555556,0.07937037037037038,∆his ∆rbs,Double KO
C8,0.3,GC066,1,acetate,2021-08-16,1,7.0311111111111115,0.07918518518518518,∆his ∆rbs,Double KO
C8,0.313,GC066,1,acetate,2021-08-16,1,7.156666666666666,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.325,GC066,1,acetate,2021-08-16,1,7.282222222222222,0.07944444444444444,∆his ∆rbs,Double KO
C8,0.337,GC066,1,acetate,2021-08-16,1,7.407777777777778,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.349,GC066,1,acetate,2021-08-16,1,7.533333333333333,0.07925925925925925,∆his ∆rbs,Double KO
C8,0.359,GC066,1,acetate,2021-08-16,1,7.658888888888889,0.07925925925925927,∆his ∆rbs,Double KO
C8,0.37,GC066,1,acetate,2021-08-16,1,7.7844444444444445,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.381,GC066,1,acetate,2021-08-16,1,7.91,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.391,GC066,1,acetate,2021-08-16,1,8.035555555555556,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.402,GC066,1,acetate,2021-08-16,1,8.161111111111111,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.415,GC066,1,acetate,2021-08-16,1,8.286666666666667,0.07925925925925927,∆his ∆rbs,Double KO
C8,0.424,GC066,1,acetate,2021-08-16,1,8.412222222222223,0.07911111111111112,∆his ∆rbs,Double KO
C8,0.432,GC066,1,acetate,2021-08-16,1,8.537777777777778,0.07918518518518518,∆his ∆rbs,Double KO
C8,0.441,GC066,1,acetate,2021-08-16,1,8.663333333333334,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.448,GC066,1,acetate,2021-08-16,1,8.78888888888889,0.07922222222222221,∆his ∆rbs,Double KO
C8,0.456,GC066,1,acetate,2021-08-16,1,8.914444444444445,0.07925925925925927,∆his ∆rbs,Double KO
C8,0.464,GC066,1,acetate,2021-08-16,1,9.04,0.07929629629629631,∆his ∆rbs,Double KO
C8,0.472,GC066,1,acetate,2021-08-16,1,9.165555555555555,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.48,GC066,1,acetate,2021-08-16,1,9.29111111111111,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.487,GC066,1,acetate,2021-08-16,1,9.416666666666666,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.495,GC066,1,acetate,2021-08-16,1,9.542222222222222,0.07933333333333333,∆his ∆rbs,Double KO
C8,0.502,GC066,1,acetate,2021-08-16,1,9.667777777777777,0.0792962962962963,∆his ∆rbs,Double KO
C8,0.509,GC066,1,acetate,2021-08-16,1,9.793333333333333,0.07933333333333335,∆his ∆rbs,Double KO
C8,0.516,GC066,1,acetate,2021-08-16,1,9.918888888888889,0.07933333333333333,∆his ∆rbs,Double KO
C8,0.523,GC066,1,acetate,2021-08-16,1,10.044444444444444,0.07918518518518518,∆his ∆rbs,Double KO
C8,0.528,GC066,1,acetate,2021-08-16,1,10.17,0.07948148148148147,∆his ∆rbs,Double KO
C8,0.532,GC066,1,acetate,2021-08-16,1,10.295555555555556,0.0794074074074074,∆his ∆rbs,Double KO
D8,0.087,GC066,2,acetate,2021-08-16,1,0.0,0.079,∆his ∆rbs,Double KO
D8,0.088,GC066,2,acetate,2021-08-16,1,0.12555555555555556,0.07907407407407409,∆his ∆rbs,Double KO
D8,0.088,GC066,2,acetate,2021-08-16,1,0.2511111111111111,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.089,GC066,2,acetate,2021-08-16,1,0.37666666666666665,0.079,∆his ∆rbs,Double KO
D8,0.089,GC066,2,acetate,2021-08-16,1,0.5022222222222222,0.079,∆his ∆rbs,Double KO
D8,0.09,GC066,2,acetate,2021-08-16,1,0.6277777777777778,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.091,GC066,2,acetate,2021-08-16,1,0.7533333333333333,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.092,GC066,2,acetate,2021-08-16,1,0.8788888888888889,0.07903703703703704,∆his ∆rbs,Double KO
D8,0.093,GC066,2,acetate,2021-08-16,1,1.0044444444444445,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.094,GC066,2,acetate,2021-08-16,1,1.13,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.095,GC066,2,acetate,2021-08-16,1,1.2555555555555555,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.096,GC066,2,acetate,2021-08-16,1,1.3811111111111112,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.097,GC066,2,acetate,2021-08-16,1,1.5066666666666666,0.079,∆his ∆rbs,Double KO
D8,0.098,GC066,2,acetate,2021-08-16,1,1.6322222222222222,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.1,GC066,2,acetate,2021-08-16,1,1.7577777777777779,0.07903703703703703,∆his ∆rbs,Double KO
D8,0.101,GC066,2,acetate,2021-08-16,1,1.8833333333333333,0.07903703703703704,∆his ∆rbs,Double KO
D8,0.102,GC066,2,acetate,2021-08-16,1,2.008888888888889,0.07903703703703703,∆his ∆rbs,Double KO
D8,0.104,GC066,2,acetate,2021-08-16,1,2.1344444444444446,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.106,GC066,2,acetate,2021-08-16,1,2.26,0.07907407407407406,∆his ∆rbs,Double KO
D8,0.108,GC066,2,acetate,2021-08-16,1,2.3855555555555554,0.07933333333333333,∆his ∆rbs,Double KO
D8,0.11,GC066,2,acetate,2021-08-16,1,2.511111111111111,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.112,GC066,2,acetate,2021-08-16,1,2.6366666666666667,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.114,GC066,2,acetate,2021-08-16,1,2.7622222222222224,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.117,GC066,2,acetate,2021-08-16,1,2.887777777777778,0.07907407407407409,∆his ∆rbs,Double KO
D8,0.119,GC066,2,acetate,2021-08-16,1,3.013333333333333,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.122,GC066,2,acetate,2021-08-16,1,3.138888888888889,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.124,GC066,2,acetate,2021-08-16,1,3.2644444444444445,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.128,GC066,2,acetate,2021-08-16,1,3.39,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.131,GC066,2,acetate,2021-08-16,1,3.5155555555555558,0.07925925925925927,∆his ∆rbs,Double KO
D8,0.134,GC066,2,acetate,2021-08-16,1,3.641111111111111,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.137,GC066,2,acetate,2021-08-16,1,3.7666666666666666,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.141,GC066,2,acetate,2021-08-16,1,3.8922222222222222,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.144,GC066,2,acetate,2021-08-16,1,4.017777777777778,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.148,GC066,2,acetate,2021-08-16,1,4.1433333333333335,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.154,GC066,2,acetate,2021-08-16,1,4.268888888888889,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.159,GC066,2,acetate,2021-08-16,1,4.394444444444445,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.165,GC066,2,acetate,2021-08-16,1,4.52,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.17,GC066,2,acetate,2021-08-16,1,4.645555555555555,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.177,GC066,2,acetate,2021-08-16,1,4.771111111111111,0.07903703703703703,∆his ∆rbs,Double KO
D8,0.184,GC066,2,acetate,2021-08-16,1,4.8966666666666665,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.188,GC066,2,acetate,2021-08-16,1,5.022222222222222,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.199,GC066,2,acetate,2021-08-16,1,5.147777777777778,0.07907407407407409,∆his ∆rbs,Double KO
D8,0.2,GC066,2,acetate,2021-08-16,1,5.273333333333333,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.206,GC066,2,acetate,2021-08-16,1,5.398888888888889,0.07907407407407406,∆his ∆rbs,Double KO
D8,0.212,GC066,2,acetate,2021-08-16,1,5.524444444444445,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.215,GC066,2,acetate,2021-08-16,1,5.65,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.219,GC066,2,acetate,2021-08-16,1,5.775555555555556,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.226,GC066,2,acetate,2021-08-16,1,5.901111111111111,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.235,GC066,2,acetate,2021-08-16,1,6.026666666666666,0.07925925925925927,∆his ∆rbs,Double KO
D8,0.241,GC066,2,acetate,2021-08-16,1,6.152222222222222,0.07922222222222224,∆his ∆rbs,Double KO
D8,0.25,GC066,2,acetate,2021-08-16,1,6.277777777777778,0.0794074074074074,∆his ∆rbs,Double KO
D8,0.259,GC066,2,acetate,2021-08-16,1,6.403333333333333,0.07933333333333333,∆his ∆rbs,Double KO
D8,0.27,GC066,2,acetate,2021-08-16,1,6.528888888888889,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.281,GC066,2,acetate,2021-08-16,1,6.654444444444445,0.07933333333333335,∆his ∆rbs,Double KO
D8,0.293,GC066,2,acetate,2021-08-16,1,6.78,0.07914814814814815,∆his ∆rbs,Double KO
D8,0.305,GC066,2,acetate,2021-08-16,1,6.905555555555556,0.07937037037037038,∆his ∆rbs,Double KO
D8,0.317,GC066,2,acetate,2021-08-16,1,7.0311111111111115,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.329,GC066,2,acetate,2021-08-16,1,7.156666666666666,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.342,GC066,2,acetate,2021-08-16,1,7.282222222222222,0.07944444444444444,∆his ∆rbs,Double KO
D8,0.355,GC066,2,acetate,2021-08-16,1,7.407777777777778,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.367,GC066,2,acetate,2021-08-16,1,7.533333333333333,0.07925925925925925,∆his ∆rbs,Double KO
D8,0.38,GC066,2,acetate,2021-08-16,1,7.658888888888889,0.07925925925925927,∆his ∆rbs,Double KO
D8,0.391,GC066,2,acetate,2021-08-16,1,7.7844444444444445,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.403,GC066,2,acetate,2021-08-16,1,7.91,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.417,GC066,2,acetate,2021-08-16,1,8.035555555555556,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.426,GC066,2,acetate,2021-08-16,1,8.161111111111111,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.438,GC066,2,acetate,2021-08-16,1,8.286666666666667,0.07925925925925927,∆his ∆rbs,Double KO
D8,0.449,GC066,2,acetate,2021-08-16,1,8.412222222222223,0.07911111111111112,∆his ∆rbs,Double KO
D8,0.458,GC066,2,acetate,2021-08-16,1,8.537777777777778,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.467,GC066,2,acetate,2021-08-16,1,8.663333333333334,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.476,GC066,2,acetate,2021-08-16,1,8.78888888888889,0.07922222222222221,∆his ∆rbs,Double KO
D8,0.484,GC066,2,acetate,2021-08-16,1,8.914444444444445,0.07925925925925927,∆his ∆rbs,Double KO
D8,0.493,GC066,2,acetate,2021-08-16,1,9.04,0.07929629629629631,∆his ∆rbs,Double KO
D8,0.502,GC066,2,acetate,2021-08-16,1,9.165555555555555,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.51,GC066,2,acetate,2021-08-16,1,9.29111111111111,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.517,GC066,2,acetate,2021-08-16,1,9.416666666666666,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.526,GC066,2,acetate,2021-08-16,1,9.542222222222222,0.07933333333333333,∆his ∆rbs,Double KO
D8,0.533,GC066,2,acetate,2021-08-16,1,9.667777777777777,0.0792962962962963,∆his ∆rbs,Double KO
D8,0.541,GC066,2,acetate,2021-08-16,1,9.793333333333333,0.07933333333333335,∆his ∆rbs,Double KO
D8,0.549,GC066,2,acetate,2021-08-16,1,9.918888888888889,0.07933333333333333,∆his ∆rbs,Double KO
D8,0.556,GC066,2,acetate,2021-08-16,1,10.044444444444444,0.07918518518518518,∆his ∆rbs,Double KO
D8,0.564,GC066,2,acetate,2021-08-16,1,10.17,0.07948148148148147,∆his ∆rbs,Double KO
D8,0.568,GC066,2,acetate,2021-08-16,1,10.295555555555556,0.0794074074074074,∆his ∆rbs,Double KO
E8,0.088,GC066,3,acetate,2021-08-16,1,0.0,0.079,∆his ∆rbs,Double KO
E8,0.089,GC066,3,acetate,2021-08-16,1,0.12555555555555556,0.07907407407407409,∆his ∆rbs,Double KO
E8,0.09,GC066,3,acetate,2021-08-16,1,0.2511111111111111,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.09,GC066,3,acetate,2021-08-16,1,0.37666666666666665,0.079,∆his ∆rbs,Double KO
E8,0.091,GC066,3,acetate,2021-08-16,1,0.5022222222222222,0.079,∆his ∆rbs,Double KO
E8,0.092,GC066,3,acetate,2021-08-16,1,0.6277777777777778,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.093,GC066,3,acetate,2021-08-16,1,0.7533333333333333,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.094,GC066,3,acetate,2021-08-16,1,0.8788888888888889,0.07903703703703704,∆his ∆rbs,Double KO
E8,0.094,GC066,3,acetate,2021-08-16,1,1.0044444444444445,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.096,GC066,3,acetate,2021-08-16,1,1.13,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.097,GC066,3,acetate,2021-08-16,1,1.2555555555555555,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.098,GC066,3,acetate,2021-08-16,1,1.3811111111111112,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.099,GC066,3,acetate,2021-08-16,1,1.5066666666666666,0.079,∆his ∆rbs,Double KO
E8,0.1,GC066,3,acetate,2021-08-16,1,1.6322222222222222,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.102,GC066,3,acetate,2021-08-16,1,1.7577777777777779,0.07903703703703703,∆his ∆rbs,Double KO
E8,0.103,GC066,3,acetate,2021-08-16,1,1.8833333333333333,0.07903703703703704,∆his ∆rbs,Double KO
E8,0.104,GC066,3,acetate,2021-08-16,1,2.008888888888889,0.07903703703703703,∆his ∆rbs,Double KO
E8,0.106,GC066,3,acetate,2021-08-16,1,2.1344444444444446,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.107,GC066,3,acetate,2021-08-16,1,2.26,0.07907407407407406,∆his ∆rbs,Double KO
E8,0.11,GC066,3,acetate,2021-08-16,1,2.3855555555555554,0.07933333333333333,∆his ∆rbs,Double KO
E8,0.111,GC066,3,acetate,2021-08-16,1,2.511111111111111,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.113,GC066,3,acetate,2021-08-16,1,2.6366666666666667,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.116,GC066,3,acetate,2021-08-16,1,2.7622222222222224,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.118,GC066,3,acetate,2021-08-16,1,2.887777777777778,0.07907407407407409,∆his ∆rbs,Double KO
E8,0.12,GC066,3,acetate,2021-08-16,1,3.013333333333333,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.123,GC066,3,acetate,2021-08-16,1,3.138888888888889,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.126,GC066,3,acetate,2021-08-16,1,3.2644444444444445,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.129,GC066,3,acetate,2021-08-16,1,3.39,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.132,GC066,3,acetate,2021-08-16,1,3.5155555555555558,0.07925925925925927,∆his ∆rbs,Double KO
E8,0.135,GC066,3,acetate,2021-08-16,1,3.641111111111111,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.138,GC066,3,acetate,2021-08-16,1,3.7666666666666666,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.142,GC066,3,acetate,2021-08-16,1,3.8922222222222222,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.146,GC066,3,acetate,2021-08-16,1,4.017777777777778,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.149,GC066,3,acetate,2021-08-16,1,4.1433333333333335,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.155,GC066,3,acetate,2021-08-16,1,4.268888888888889,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.16,GC066,3,acetate,2021-08-16,1,4.394444444444445,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.166,GC066,3,acetate,2021-08-16,1,4.52,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.171,GC066,3,acetate,2021-08-16,1,4.645555555555555,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.177,GC066,3,acetate,2021-08-16,1,4.771111111111111,0.07903703703703703,∆his ∆rbs,Double KO
E8,0.185,GC066,3,acetate,2021-08-16,1,4.8966666666666665,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.189,GC066,3,acetate,2021-08-16,1,5.022222222222222,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.2,GC066,3,acetate,2021-08-16,1,5.147777777777778,0.07907407407407409,∆his ∆rbs,Double KO
E8,0.2,GC066,3,acetate,2021-08-16,1,5.273333333333333,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.206,GC066,3,acetate,2021-08-16,1,5.398888888888889,0.07907407407407406,∆his ∆rbs,Double KO
E8,0.212,GC066,3,acetate,2021-08-16,1,5.524444444444445,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.216,GC066,3,acetate,2021-08-16,1,5.65,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.221,GC066,3,acetate,2021-08-16,1,5.775555555555556,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.225,GC066,3,acetate,2021-08-16,1,5.901111111111111,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.232,GC066,3,acetate,2021-08-16,1,6.026666666666666,0.07925925925925927,∆his ∆rbs,Double KO
E8,0.244,GC066,3,acetate,2021-08-16,1,6.152222222222222,0.07922222222222224,∆his ∆rbs,Double KO
E8,0.247,GC066,3,acetate,2021-08-16,1,6.277777777777778,0.0794074074074074,∆his ∆rbs,Double KO
E8,0.257,GC066,3,acetate,2021-08-16,1,6.403333333333333,0.07933333333333333,∆his ∆rbs,Double KO
E8,0.267,GC066,3,acetate,2021-08-16,1,6.528888888888889,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.279,GC066,3,acetate,2021-08-16,1,6.654444444444445,0.07933333333333335,∆his ∆rbs,Double KO
E8,0.29,GC066,3,acetate,2021-08-16,1,6.78,0.07914814814814815,∆his ∆rbs,Double KO
E8,0.302,GC066,3,acetate,2021-08-16,1,6.905555555555556,0.07937037037037038,∆his ∆rbs,Double KO
E8,0.314,GC066,3,acetate,2021-08-16,1,7.0311111111111115,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.326,GC066,3,acetate,2021-08-16,1,7.156666666666666,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.338,GC066,3,acetate,2021-08-16,1,7.282222222222222,0.07944444444444444,∆his ∆rbs,Double KO
E8,0.351,GC066,3,acetate,2021-08-16,1,7.407777777777778,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.363,GC066,3,acetate,2021-08-16,1,7.533333333333333,0.07925925925925925,∆his ∆rbs,Double KO
E8,0.376,GC066,3,acetate,2021-08-16,1,7.658888888888889,0.07925925925925927,∆his ∆rbs,Double KO
E8,0.387,GC066,3,acetate,2021-08-16,1,7.7844444444444445,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.399,GC066,3,acetate,2021-08-16,1,7.91,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.409,GC066,3,acetate,2021-08-16,1,8.035555555555556,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.42,GC066,3,acetate,2021-08-16,1,8.161111111111111,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.432,GC066,3,acetate,2021-08-16,1,8.286666666666667,0.07925925925925927,∆his ∆rbs,Double KO
E8,0.442,GC066,3,acetate,2021-08-16,1,8.412222222222223,0.07911111111111112,∆his ∆rbs,Double KO
E8,0.453,GC066,3,acetate,2021-08-16,1,8.537777777777778,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.462,GC066,3,acetate,2021-08-16,1,8.663333333333334,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.471,GC066,3,acetate,2021-08-16,1,8.78888888888889,0.07922222222222221,∆his ∆rbs,Double KO
E8,0.478,GC066,3,acetate,2021-08-16,1,8.914444444444445,0.07925925925925927,∆his ∆rbs,Double KO
E8,0.487,GC066,3,acetate,2021-08-16,1,9.04,0.07929629629629631,∆his ∆rbs,Double KO
E8,0.495,GC066,3,acetate,2021-08-16,1,9.165555555555555,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.504,GC066,3,acetate,2021-08-16,1,9.29111111111111,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.512,GC066,3,acetate,2021-08-16,1,9.416666666666666,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.523,GC066,3,acetate,2021-08-16,1,9.542222222222222,0.07933333333333333,∆his ∆rbs,Double KO
E8,0.526,GC066,3,acetate,2021-08-16,1,9.667777777777777,0.0792962962962963,∆his ∆rbs,Double KO
E8,0.533,GC066,3,acetate,2021-08-16,1,9.793333333333333,0.07933333333333335,∆his ∆rbs,Double KO
E8,0.541,GC066,3,acetate,2021-08-16,1,9.918888888888889,0.07933333333333333,∆his ∆rbs,Double KO
E8,0.548,GC066,3,acetate,2021-08-16,1,10.044444444444444,0.07918518518518518,∆his ∆rbs,Double KO
E8,0.556,GC066,3,acetate,2021-08-16,1,10.17,0.07948148148148147,∆his ∆rbs,Double KO
E8,0.561,GC066,3,acetate,2021-08-16,1,10.295555555555556,0.0794074074074074,∆his ∆rbs,Double KO
C10,0.086,GC085,1,acetate,2021-08-16,1,0.0,0.079,∆mal ∆rbs,Double KO
C10,0.087,GC085,1,acetate,2021-08-16,1,0.12555555555555556,0.07907407407407409,∆mal ∆rbs,Double KO
C10,0.088,GC085,1,acetate,2021-08-16,1,0.2511111111111111,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.088,GC085,1,acetate,2021-08-16,1,0.37666666666666665,0.079,∆mal ∆rbs,Double KO
C10,0.089,GC085,1,acetate,2021-08-16,1,0.5022222222222222,0.079,∆mal ∆rbs,Double KO
C10,0.09,GC085,1,acetate,2021-08-16,1,0.6277777777777778,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.09,GC085,1,acetate,2021-08-16,1,0.7533333333333333,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.091,GC085,1,acetate,2021-08-16,1,0.8788888888888889,0.07903703703703704,∆mal ∆rbs,Double KO
C10,0.092,GC085,1,acetate,2021-08-16,1,1.0044444444444445,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.092,GC085,1,acetate,2021-08-16,1,1.13,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.093,GC085,1,acetate,2021-08-16,1,1.2555555555555555,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.095,GC085,1,acetate,2021-08-16,1,1.3811111111111112,0.07914814814814815,∆mal ∆rbs,Double KO
C10,0.096,GC085,1,acetate,2021-08-16,1,1.5066666666666666,0.079,∆mal ∆rbs,Double KO
C10,0.097,GC085,1,acetate,2021-08-16,1,1.6322222222222222,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.098,GC085,1,acetate,2021-08-16,1,1.7577777777777779,0.07903703703703703,∆mal ∆rbs,Double KO
C10,0.099,GC085,1,acetate,2021-08-16,1,1.8833333333333333,0.07903703703703704,∆mal ∆rbs,Double KO
C10,0.1,GC085,1,acetate,2021-08-16,1,2.008888888888889,0.07903703703703703,∆mal ∆rbs,Double KO
C10,0.102,GC085,1,acetate,2021-08-16,1,2.1344444444444446,0.07922222222222224,∆mal ∆rbs,Double KO
C10,0.103,GC085,1,acetate,2021-08-16,1,2.26,0.07907407407407406,∆mal ∆rbs,Double KO
C10,0.105,GC085,1,acetate,2021-08-16,1,2.3855555555555554,0.07933333333333333,∆mal ∆rbs,Double KO
C10,0.106,GC085,1,acetate,2021-08-16,1,2.511111111111111,0.07911111111111112,∆mal ∆rbs,Double KO
C10,0.108,GC085,1,acetate,2021-08-16,1,2.6366666666666667,0.07911111111111112,∆mal ∆rbs,Double KO
