well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D9,0.108,GC053,2,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆opp,Single KO
D10,0.106,GC048,2,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆dpp,Single KO
E3,0.104,GC001,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,WT,WT
E4,0.11,GC030,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆glt,Single KO
E5,0.091,GC052,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆nmp,Single KO
E6,0.107,GC055,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆mgl,Single KO
E7,0.114,GC049,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆pot,Single KO
E8,0.185,GC032,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆mal,Single KO
E9,0.109,GC053,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆opp,Single KO
E10,0.108,GC048,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆dpp,Single KO
F3,0.18,GC050,1,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆rbs,Single KO
F4,0.181,GC050,2,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆rbs,Single KO
F5,0.183,GC050,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆rbs,Single KO
F6,0.23,GC029,1,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆flh,Single KO
F7,0.231,GC029,2,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆flh,Single KO
F8,0.224,GC029,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆flh,Single KO
F9,0.184,GC047,1,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆his,Single KO
F10,0.186,GC047,2,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆his,Single KO
F11,0.183,GC047,3,acetate-minus,2022-02-16,1,3.641111111111111,0.08240740740740742,∆his,Single KO
C3,0.108,GC001,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,WT,WT
C4,0.111,GC030,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆glt,Single KO
C5,0.092,GC052,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆nmp,Single KO
C6,0.109,GC055,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mgl,Single KO
C7,0.115,GC049,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆pot,Single KO
C8,0.184,GC032,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mal,Single KO
C9,0.109,GC053,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆opp,Single KO
C10,0.108,GC048,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆dpp,Single KO
D3,0.106,GC001,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,WT,WT
D4,0.111,GC030,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆glt,Single KO
D5,0.1,GC052,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆nmp,Single KO
D6,0.106,GC055,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mgl,Single KO
D7,0.118,GC049,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆pot,Single KO
D8,0.185,GC032,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mal,Single KO
D9,0.11,GC053,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆opp,Single KO
D10,0.107,GC048,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆dpp,Single KO
E3,0.106,GC001,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,WT,WT
E4,0.111,GC030,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆glt,Single KO
E5,0.092,GC052,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆nmp,Single KO
E6,0.109,GC055,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mgl,Single KO
E7,0.117,GC049,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆pot,Single KO
E8,0.193,GC032,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆mal,Single KO
E9,0.111,GC053,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆opp,Single KO
E10,0.11,GC048,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆dpp,Single KO
F3,0.186,GC050,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆rbs,Single KO
F4,0.186,GC050,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆rbs,Single KO
F5,0.188,GC050,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆rbs,Single KO
F6,0.236,GC029,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆flh,Single KO
F7,0.24,GC029,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆flh,Single KO
F8,0.233,GC029,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆flh,Single KO
F9,0.191,GC047,1,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆his,Single KO
F10,0.194,GC047,2,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆his,Single KO
F11,0.191,GC047,3,acetate-minus,2022-02-16,1,3.7666666666666666,0.08240740740740742,∆his,Single KO
C3,0.11,GC001,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,WT,WT
C4,0.114,GC030,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆glt,Single KO
C5,0.093,GC052,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆nmp,Single KO
C6,0.111,GC055,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mgl,Single KO
C7,0.118,GC049,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆pot,Single KO
C8,0.191,GC032,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mal,Single KO
C9,0.111,GC053,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆opp,Single KO
C10,0.11,GC048,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆dpp,Single KO
D3,0.109,GC001,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,WT,WT
D4,0.114,GC030,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆glt,Single KO
D5,0.1,GC052,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆nmp,Single KO
D6,0.109,GC055,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mgl,Single KO
D7,0.121,GC049,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆pot,Single KO
D8,0.192,GC032,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mal,Single KO
D9,0.112,GC053,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆opp,Single KO
D10,0.11,GC048,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆dpp,Single KO
E3,0.108,GC001,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,WT,WT
E4,0.114,GC030,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆glt,Single KO
E5,0.093,GC052,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆nmp,Single KO
E6,0.111,GC055,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mgl,Single KO
E7,0.12,GC049,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆pot,Single KO
E8,0.202,GC032,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆mal,Single KO
E9,0.112,GC053,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆opp,Single KO
E10,0.112,GC048,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆dpp,Single KO
F3,0.192,GC050,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆rbs,Single KO
F4,0.192,GC050,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆rbs,Single KO
F5,0.194,GC050,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆rbs,Single KO
F6,0.245,GC029,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆flh,Single KO
F7,0.248,GC029,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆flh,Single KO
F8,0.241,GC029,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆flh,Single KO
F9,0.199,GC047,1,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆his,Single KO
F10,0.201,GC047,2,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆his,Single KO
F11,0.198,GC047,3,acetate-minus,2022-02-16,1,3.8922222222222222,0.08244444444444446,∆his,Single KO
C3,0.113,GC001,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,WT,WT
C4,0.116,GC030,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆glt,Single KO
C5,0.093,GC052,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆nmp,Single KO
C6,0.114,GC055,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mgl,Single KO
C7,0.121,GC049,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆pot,Single KO
C8,0.2,GC032,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mal,Single KO
C9,0.113,GC053,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆opp,Single KO
C10,0.112,GC048,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆dpp,Single KO
D3,0.111,GC001,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,WT,WT
D4,0.117,GC030,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆glt,Single KO
D5,0.101,GC052,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆nmp,Single KO
D6,0.112,GC055,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mgl,Single KO
D7,0.124,GC049,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆pot,Single KO
D8,0.2,GC032,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mal,Single KO
D9,0.114,GC053,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆opp,Single KO
D10,0.112,GC048,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆dpp,Single KO
E3,0.111,GC001,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,WT,WT
E4,0.116,GC030,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆glt,Single KO
E5,0.093,GC052,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆nmp,Single KO
E6,0.114,GC055,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mgl,Single KO
E7,0.123,GC049,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆pot,Single KO
E8,0.21,GC032,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆mal,Single KO
E9,0.114,GC053,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆opp,Single KO
E10,0.115,GC048,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆dpp,Single KO
F3,0.198,GC050,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆rbs,Single KO
F4,0.198,GC050,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆rbs,Single KO
F5,0.2,GC050,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆rbs,Single KO
F6,0.254,GC029,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆flh,Single KO
F7,0.257,GC029,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆flh,Single KO
F8,0.249,GC029,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆flh,Single KO
F9,0.206,GC047,1,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆his,Single KO
F10,0.209,GC047,2,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆his,Single KO
F11,0.206,GC047,3,acetate-minus,2022-02-16,1,4.017777777777778,0.08237037037037037,∆his,Single KO
C3,0.116,GC001,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,WT,WT
C4,0.119,GC030,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆glt,Single KO
C5,0.095,GC052,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆nmp,Single KO
C6,0.117,GC055,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mgl,Single KO
C7,0.124,GC049,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆pot,Single KO
C8,0.208,GC032,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mal,Single KO
C9,0.115,GC053,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆opp,Single KO
C10,0.114,GC048,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆dpp,Single KO
D3,0.114,GC001,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,WT,WT
D4,0.12,GC030,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆glt,Single KO
D5,0.102,GC052,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆nmp,Single KO
D6,0.115,GC055,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mgl,Single KO
D7,0.128,GC049,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆pot,Single KO
D8,0.207,GC032,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mal,Single KO
D9,0.116,GC053,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆opp,Single KO
D10,0.114,GC048,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆dpp,Single KO
E3,0.114,GC001,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,WT,WT
E4,0.119,GC030,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆glt,Single KO
E5,0.095,GC052,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆nmp,Single KO
E6,0.117,GC055,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mgl,Single KO
E7,0.127,GC049,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆pot,Single KO
E8,0.219,GC032,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆mal,Single KO
E9,0.116,GC053,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆opp,Single KO
E10,0.118,GC048,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆dpp,Single KO
F3,0.203,GC050,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆rbs,Single KO
F4,0.204,GC050,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆rbs,Single KO
F5,0.206,GC050,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆rbs,Single KO
F6,0.263,GC029,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆flh,Single KO
F7,0.266,GC029,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆flh,Single KO
F8,0.259,GC029,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆flh,Single KO
F9,0.214,GC047,1,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆his,Single KO
F10,0.217,GC047,2,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆his,Single KO
F11,0.215,GC047,3,acetate-minus,2022-02-16,1,4.1433333333333335,0.08240740740740743,∆his,Single KO
C3,0.12,GC001,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,WT,WT
C4,0.123,GC030,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆glt,Single KO
C5,0.095,GC052,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆nmp,Single KO
C6,0.12,GC055,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mgl,Single KO
C7,0.128,GC049,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆pot,Single KO
C8,0.216,GC032,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mal,Single KO
C9,0.117,GC053,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆opp,Single KO
C10,0.117,GC048,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆dpp,Single KO
D3,0.117,GC001,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,WT,WT
D4,0.123,GC030,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆glt,Single KO
D5,0.103,GC052,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆nmp,Single KO
D6,0.118,GC055,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mgl,Single KO
D7,0.131,GC049,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆pot,Single KO
D8,0.216,GC032,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mal,Single KO
D9,0.118,GC053,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆opp,Single KO
D10,0.117,GC048,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆dpp,Single KO
E3,0.117,GC001,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,WT,WT
E4,0.122,GC030,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆glt,Single KO
E5,0.095,GC052,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆nmp,Single KO
E6,0.12,GC055,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mgl,Single KO
E7,0.131,GC049,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆pot,Single KO
E8,0.228,GC032,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆mal,Single KO
E9,0.118,GC053,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆opp,Single KO
E10,0.12,GC048,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆dpp,Single KO
F3,0.209,GC050,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆rbs,Single KO
F4,0.21,GC050,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆rbs,Single KO
F5,0.213,GC050,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆rbs,Single KO
F6,0.272,GC029,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆flh,Single KO
F7,0.275,GC029,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆flh,Single KO
F8,0.268,GC029,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆flh,Single KO
F9,0.222,GC047,1,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆his,Single KO
F10,0.225,GC047,2,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆his,Single KO
F11,0.223,GC047,3,acetate-minus,2022-02-16,1,4.268888888888889,0.08244444444444446,∆his,Single KO
C3,0.123,GC001,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,WT,WT
C4,0.127,GC030,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆glt,Single KO
C5,0.096,GC052,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆nmp,Single KO
C6,0.124,GC055,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mgl,Single KO
C7,0.132,GC049,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆pot,Single KO
C8,0.225,GC032,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mal,Single KO
C9,0.119,GC053,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆opp,Single KO
C10,0.12,GC048,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆dpp,Single KO
D3,0.12,GC001,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,WT,WT
D4,0.127,GC030,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆glt,Single KO
D5,0.104,GC052,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆nmp,Single KO
D6,0.121,GC055,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mgl,Single KO
D7,0.136,GC049,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆pot,Single KO
D8,0.224,GC032,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mal,Single KO
D9,0.12,GC053,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆opp,Single KO
D10,0.12,GC048,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆dpp,Single KO
E3,0.12,GC001,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,WT,WT
E4,0.125,GC030,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆glt,Single KO
E5,0.096,GC052,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆nmp,Single KO
E6,0.123,GC055,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mgl,Single KO
E7,0.136,GC049,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆pot,Single KO
E8,0.237,GC032,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆mal,Single KO
E9,0.12,GC053,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆opp,Single KO
E10,0.123,GC048,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆dpp,Single KO
F3,0.215,GC050,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆rbs,Single KO
F4,0.217,GC050,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆rbs,Single KO
F5,0.221,GC050,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆rbs,Single KO
F6,0.282,GC029,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆flh,Single KO
F7,0.285,GC029,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆flh,Single KO
F8,0.277,GC029,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆flh,Single KO
F9,0.231,GC047,1,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆his,Single KO
F10,0.233,GC047,2,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆his,Single KO
F11,0.231,GC047,3,acetate-minus,2022-02-16,1,4.394444444444445,0.08255555555555558,∆his,Single KO
C3,0.127,GC001,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,WT,WT
C4,0.131,GC030,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆glt,Single KO
C5,0.097,GC052,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆nmp,Single KO
C6,0.128,GC055,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mgl,Single KO
C7,0.137,GC049,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆pot,Single KO
C8,0.234,GC032,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mal,Single KO
C9,0.122,GC053,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆opp,Single KO
C10,0.123,GC048,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆dpp,Single KO
D3,0.124,GC001,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,WT,WT
D4,0.131,GC030,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆glt,Single KO
D5,0.105,GC052,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆nmp,Single KO
D6,0.125,GC055,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mgl,Single KO
D7,0.141,GC049,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆pot,Single KO
D8,0.232,GC032,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mal,Single KO
D9,0.123,GC053,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆opp,Single KO
D10,0.123,GC048,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆dpp,Single KO
E3,0.124,GC001,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,WT,WT
E4,0.13,GC030,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆glt,Single KO
E5,0.097,GC052,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆nmp,Single KO
E6,0.127,GC055,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mgl,Single KO
E7,0.14,GC049,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆pot,Single KO
E8,0.247,GC032,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆mal,Single KO
E9,0.123,GC053,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆opp,Single KO
E10,0.127,GC048,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆dpp,Single KO
F3,0.221,GC050,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆rbs,Single KO
F4,0.225,GC050,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆rbs,Single KO
F5,0.228,GC050,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆rbs,Single KO
F6,0.291,GC029,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆flh,Single KO
F7,0.294,GC029,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆flh,Single KO
F8,0.286,GC029,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆flh,Single KO
F9,0.238,GC047,1,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆his,Single KO
F10,0.242,GC047,2,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆his,Single KO
F11,0.239,GC047,3,acetate-minus,2022-02-16,1,4.52,0.08248148148148149,∆his,Single KO
