well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F6,0.108,GC029,1,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,∆flh,Single KO
F7,0.109,GC029,2,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,∆flh,Single KO
F8,0.106,GC029,3,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,∆flh,Single KO
F9,0.099,GC001,1,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,WT,WT
F10,0.099,GC001,2,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,WT,WT
F11,0.096,GC001,3,acetate,2021-08-30,1,1.8833333333333333,0.07951851851851852,WT,WT
C3,0.104,GC032,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mal,Single KO
C4,0.095,GC049,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆pot,Single KO
C5,0.102,GC052,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆nmp,Single KO
C6,0.095,GC047,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆his,Single KO
C7,0.107,GC050,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆rbs,Single KO
C8,0.099,GC048,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆dpp,Single KO
C9,0.09,GC053,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆opp,Single KO
C10,0.099,GC055,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mgl,Single KO
D3,0.101,GC032,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mal,Single KO
D4,0.093,GC049,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆pot,Single KO
D5,0.1,GC052,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆nmp,Single KO
D6,0.097,GC047,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆his,Single KO
D7,0.107,GC050,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆rbs,Single KO
D8,0.099,GC048,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆dpp,Single KO
D9,0.09,GC053,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆opp,Single KO
D10,0.1,GC055,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mgl,Single KO
E3,0.099,GC032,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mal,Single KO
E4,0.092,GC049,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆pot,Single KO
E5,0.1,GC052,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆nmp,Single KO
E6,0.095,GC047,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆his,Single KO
E7,0.107,GC050,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆rbs,Single KO
E8,0.098,GC048,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆dpp,Single KO
E9,0.09,GC053,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆opp,Single KO
E10,0.1,GC055,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆mgl,Single KO
F3,0.098,GC030,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆glt,Single KO
F4,0.098,GC030,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆glt,Single KO
F5,0.098,GC030,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆glt,Single KO
F6,0.11,GC029,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆flh,Single KO
F7,0.111,GC029,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆flh,Single KO
F8,0.108,GC029,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,∆flh,Single KO
F9,0.1,GC001,1,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,WT,WT
F10,0.1,GC001,2,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,WT,WT
F11,0.097,GC001,3,acetate,2021-08-30,1,2.008888888888889,0.07959259259259259,WT,WT
C3,0.105,GC032,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mal,Single KO
C4,0.096,GC049,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆pot,Single KO
C5,0.103,GC052,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆nmp,Single KO
C6,0.096,GC047,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆his,Single KO
C7,0.109,GC050,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆rbs,Single KO
C8,0.1,GC048,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆dpp,Single KO
C9,0.091,GC053,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆opp,Single KO
C10,0.1,GC055,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mgl,Single KO
D3,0.102,GC032,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mal,Single KO
D4,0.093,GC049,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆pot,Single KO
D5,0.101,GC052,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆nmp,Single KO
D6,0.098,GC047,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆his,Single KO
D7,0.109,GC050,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆rbs,Single KO
D8,0.099,GC048,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆dpp,Single KO
D9,0.09,GC053,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆opp,Single KO
D10,0.1,GC055,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mgl,Single KO
E3,0.1,GC032,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mal,Single KO
E4,0.092,GC049,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆pot,Single KO
E5,0.101,GC052,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆nmp,Single KO
E6,0.096,GC047,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆his,Single KO
E7,0.109,GC050,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆rbs,Single KO
E8,0.099,GC048,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆dpp,Single KO
E9,0.091,GC053,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆opp,Single KO
E10,0.101,GC055,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆mgl,Single KO
F3,0.099,GC030,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆glt,Single KO
F4,0.099,GC030,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆glt,Single KO
F5,0.099,GC030,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆glt,Single KO
F6,0.111,GC029,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆flh,Single KO
F7,0.113,GC029,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆flh,Single KO
F8,0.11,GC029,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,∆flh,Single KO
F9,0.101,GC001,1,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,WT,WT
F10,0.101,GC001,2,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,WT,WT
F11,0.098,GC001,3,acetate,2021-08-30,1,2.1344444444444446,0.07962962962962962,WT,WT
C3,0.106,GC032,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mal,Single KO
C4,0.096,GC049,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆pot,Single KO
C5,0.104,GC052,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆nmp,Single KO
C6,0.097,GC047,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆his,Single KO
C7,0.111,GC050,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆rbs,Single KO
C8,0.101,GC048,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆dpp,Single KO
C9,0.091,GC053,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆opp,Single KO
C10,0.101,GC055,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mgl,Single KO
D3,0.103,GC032,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mal,Single KO
D4,0.094,GC049,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆pot,Single KO
D5,0.102,GC052,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆nmp,Single KO
D6,0.098,GC047,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆his,Single KO
D7,0.111,GC050,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆rbs,Single KO
D8,0.101,GC048,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆dpp,Single KO
D9,0.091,GC053,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆opp,Single KO
D10,0.102,GC055,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mgl,Single KO
E3,0.101,GC032,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mal,Single KO
E4,0.093,GC049,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆pot,Single KO
E5,0.102,GC052,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆nmp,Single KO
E6,0.097,GC047,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆his,Single KO
E7,0.111,GC050,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆rbs,Single KO
E8,0.1,GC048,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆dpp,Single KO
E9,0.092,GC053,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆opp,Single KO
E10,0.102,GC055,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆mgl,Single KO
F3,0.1,GC030,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆glt,Single KO
F4,0.1,GC030,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆glt,Single KO
F5,0.1,GC030,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆glt,Single KO
F6,0.114,GC029,1,acetate,2021-08-30,1,2.26,0.07970370370370371,∆flh,Single KO
F7,0.115,GC029,2,acetate,2021-08-30,1,2.26,0.07970370370370371,∆flh,Single KO
F8,0.112,GC029,3,acetate,2021-08-30,1,2.26,0.07970370370370371,∆flh,Single KO
F9,0.102,GC001,1,acetate,2021-08-30,1,2.26,0.07970370370370371,WT,WT
F10,0.102,GC001,2,acetate,2021-08-30,1,2.26,0.07970370370370371,WT,WT
F11,0.099,GC001,3,acetate,2021-08-30,1,2.26,0.07970370370370371,WT,WT
C3,0.107,GC032,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mal,Single KO
C4,0.097,GC049,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆pot,Single KO
C5,0.105,GC052,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆nmp,Single KO
C6,0.098,GC047,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆his,Single KO
C7,0.113,GC050,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆rbs,Single KO
C8,0.102,GC048,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆dpp,Single KO
C9,0.092,GC053,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆opp,Single KO
C10,0.102,GC055,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mgl,Single KO
D3,0.104,GC032,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mal,Single KO
D4,0.095,GC049,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆pot,Single KO
D5,0.104,GC052,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆nmp,Single KO
D6,0.099,GC047,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆his,Single KO
D7,0.113,GC050,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆rbs,Single KO
D8,0.101,GC048,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆dpp,Single KO
D9,0.091,GC053,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆opp,Single KO
D10,0.102,GC055,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mgl,Single KO
E3,0.102,GC032,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mal,Single KO
E4,0.094,GC049,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆pot,Single KO
E5,0.103,GC052,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆nmp,Single KO
E6,0.097,GC047,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆his,Single KO
E7,0.113,GC050,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆rbs,Single KO
E8,0.101,GC048,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆dpp,Single KO
E9,0.092,GC053,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆opp,Single KO
E10,0.103,GC055,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆mgl,Single KO
F3,0.1,GC030,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆glt,Single KO
F4,0.101,GC030,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆glt,Single KO
F5,0.101,GC030,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆glt,Single KO
F6,0.116,GC029,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆flh,Single KO
F7,0.117,GC029,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆flh,Single KO
F8,0.114,GC029,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,∆flh,Single KO
F9,0.103,GC001,1,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,WT,WT
F10,0.103,GC001,2,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,WT,WT
F11,0.1,GC001,3,acetate,2021-08-30,1,2.3855555555555554,0.07970370370370371,WT,WT
C3,0.108,GC032,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mal,Single KO
C4,0.098,GC049,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆pot,Single KO
C5,0.106,GC052,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆nmp,Single KO
C6,0.099,GC047,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆his,Single KO
C7,0.115,GC050,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆rbs,Single KO
C8,0.103,GC048,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆dpp,Single KO
C9,0.092,GC053,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆opp,Single KO
C10,0.104,GC055,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mgl,Single KO
D3,0.105,GC032,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mal,Single KO
D4,0.095,GC049,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆pot,Single KO
D5,0.105,GC052,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆nmp,Single KO
D6,0.1,GC047,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆his,Single KO
D7,0.115,GC050,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆rbs,Single KO
D8,0.103,GC048,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆dpp,Single KO
D9,0.092,GC053,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆opp,Single KO
D10,0.104,GC055,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mgl,Single KO
E3,0.104,GC032,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mal,Single KO
E4,0.094,GC049,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆pot,Single KO
E5,0.105,GC052,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆nmp,Single KO
E6,0.098,GC047,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆his,Single KO
E7,0.115,GC050,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆rbs,Single KO
E8,0.102,GC048,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆dpp,Single KO
E9,0.092,GC053,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆opp,Single KO
E10,0.104,GC055,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆mgl,Single KO
F3,0.102,GC030,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆glt,Single KO
F4,0.102,GC030,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆glt,Single KO
F5,0.102,GC030,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆glt,Single KO
F6,0.118,GC029,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆flh,Single KO
F7,0.119,GC029,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆flh,Single KO
F8,0.116,GC029,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,∆flh,Single KO
F9,0.104,GC001,1,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,WT,WT
F10,0.104,GC001,2,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,WT,WT
F11,0.102,GC001,3,acetate,2021-08-30,1,2.511111111111111,0.07981481481481482,WT,WT
C3,0.109,GC032,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mal,Single KO
C4,0.098,GC049,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆pot,Single KO
C5,0.108,GC052,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆nmp,Single KO
C6,0.1,GC047,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆his,Single KO
C7,0.117,GC050,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆rbs,Single KO
C8,0.105,GC048,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆dpp,Single KO
C9,0.093,GC053,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆opp,Single KO
C10,0.105,GC055,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mgl,Single KO
D3,0.106,GC032,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mal,Single KO
D4,0.096,GC049,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆pot,Single KO
D5,0.106,GC052,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆nmp,Single KO
D6,0.102,GC047,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆his,Single KO
D7,0.117,GC050,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆rbs,Single KO
D8,0.104,GC048,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆dpp,Single KO
D9,0.092,GC053,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆opp,Single KO
D10,0.105,GC055,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mgl,Single KO
E3,0.105,GC032,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mal,Single KO
E4,0.095,GC049,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆pot,Single KO
E5,0.106,GC052,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆nmp,Single KO
E6,0.1,GC047,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆his,Single KO
E7,0.117,GC050,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆rbs,Single KO
E8,0.104,GC048,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆dpp,Single KO
E9,0.093,GC053,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆opp,Single KO
E10,0.105,GC055,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆mgl,Single KO
F3,0.102,GC030,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆glt,Single KO
F4,0.103,GC030,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆glt,Single KO
F5,0.103,GC030,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆glt,Single KO
F6,0.12,GC029,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆flh,Single KO
F7,0.122,GC029,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆flh,Single KO
F8,0.119,GC029,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,∆flh,Single KO
F9,0.105,GC001,1,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,WT,WT
F10,0.105,GC001,2,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,WT,WT
F11,0.103,GC001,3,acetate,2021-08-30,1,2.6366666666666667,0.07970370370370371,WT,WT
C3,0.11,GC032,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mal,Single KO
C4,0.099,GC049,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆pot,Single KO
C5,0.109,GC052,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆nmp,Single KO
C6,0.101,GC047,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆his,Single KO
C7,0.12,GC050,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆rbs,Single KO
C8,0.106,GC048,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆dpp,Single KO
C9,0.094,GC053,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆opp,Single KO
C10,0.106,GC055,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mgl,Single KO
D3,0.108,GC032,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mal,Single KO
D4,0.097,GC049,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆pot,Single KO
D5,0.108,GC052,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆nmp,Single KO
D6,0.102,GC047,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆his,Single KO
D7,0.119,GC050,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆rbs,Single KO
D8,0.105,GC048,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆dpp,Single KO
D9,0.093,GC053,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆opp,Single KO
D10,0.106,GC055,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mgl,Single KO
E3,0.106,GC032,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mal,Single KO
E4,0.096,GC049,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆pot,Single KO
E5,0.108,GC052,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆nmp,Single KO
E6,0.101,GC047,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆his,Single KO
E7,0.12,GC050,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆rbs,Single KO
E8,0.105,GC048,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆dpp,Single KO
E9,0.094,GC053,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆opp,Single KO
E10,0.106,GC055,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆mgl,Single KO
F3,0.104,GC030,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆glt,Single KO
F4,0.104,GC030,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆glt,Single KO
F5,0.104,GC030,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆glt,Single KO
F6,0.123,GC029,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆flh,Single KO
F7,0.124,GC029,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆flh,Single KO
F8,0.121,GC029,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,∆flh,Single KO
F9,0.106,GC001,1,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,WT,WT
F10,0.106,GC001,2,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,WT,WT
F11,0.104,GC001,3,acetate,2021-08-30,1,2.7622222222222224,0.07966666666666668,WT,WT
C3,0.112,GC032,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mal,Single KO
C4,0.1,GC049,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆pot,Single KO
C5,0.111,GC052,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆nmp,Single KO
C6,0.102,GC047,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆his,Single KO
C7,0.123,GC050,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆rbs,Single KO
C8,0.107,GC048,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆dpp,Single KO
C9,0.094,GC053,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆opp,Single KO
C10,0.108,GC055,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mgl,Single KO
D3,0.109,GC032,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mal,Single KO
D4,0.097,GC049,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆pot,Single KO
D5,0.109,GC052,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆nmp,Single KO
D6,0.104,GC047,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆his,Single KO
D7,0.123,GC050,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆rbs,Single KO
D8,0.107,GC048,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆dpp,Single KO
D9,0.094,GC053,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆opp,Single KO
D10,0.108,GC055,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mgl,Single KO
E3,0.108,GC032,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mal,Single KO
E4,0.096,GC049,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆pot,Single KO
E5,0.109,GC052,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆nmp,Single KO
E6,0.102,GC047,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆his,Single KO
E7,0.123,GC050,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆rbs,Single KO
E8,0.106,GC048,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆dpp,Single KO
E9,0.094,GC053,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆opp,Single KO
E10,0.108,GC055,3,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆mgl,Single KO
F3,0.105,GC030,1,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆glt,Single KO
F4,0.105,GC030,2,acetate,2021-08-30,1,2.887777777777778,0.07966666666666666,∆glt,Single KO
