well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E4,0.105,GC029,3,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆flh,Single KO
E4,0.107,GC029,3,acetate,2021-07-27,2,3.39,0.07929629629629631,∆flh,Single KO
E4,0.109,GC029,3,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆flh,Single KO
E4,0.111,GC029,3,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆flh,Single KO
E4,0.113,GC029,3,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆flh,Single KO
E4,0.115,GC029,3,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆flh,Single KO
E4,0.118,GC029,3,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆flh,Single KO
E4,0.12,GC029,3,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆flh,Single KO
E4,0.123,GC029,3,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆flh,Single KO
E4,0.126,GC029,3,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆flh,Single KO
E4,0.129,GC029,3,acetate,2021-07-27,2,4.52,0.07925925925925927,∆flh,Single KO
E4,0.132,GC029,3,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆flh,Single KO
E4,0.135,GC029,3,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆flh,Single KO
E4,0.139,GC029,3,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆flh,Single KO
E4,0.142,GC029,3,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆flh,Single KO
E4,0.146,GC029,3,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆flh,Single KO
E4,0.151,GC029,3,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆flh,Single KO
E4,0.155,GC029,3,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆flh,Single KO
E4,0.161,GC029,3,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆flh,Single KO
E4,0.166,GC029,3,acetate,2021-07-27,2,5.65,0.0794814814814815,∆flh,Single KO
E4,0.172,GC029,3,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆flh,Single KO
E4,0.176,GC029,3,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆flh,Single KO
E4,0.182,GC029,3,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆flh,Single KO
E4,0.189,GC029,3,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆flh,Single KO
E4,0.194,GC029,3,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆flh,Single KO
E4,0.201,GC029,3,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆flh,Single KO
E4,0.206,GC029,3,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆flh,Single KO
E4,0.212,GC029,3,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆flh,Single KO
E4,0.217,GC029,3,acetate,2021-07-27,2,6.78,0.07937037037037038,∆flh,Single KO
E4,0.222,GC029,3,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆flh,Single KO
E4,0.226,GC029,3,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆flh,Single KO
E4,0.232,GC029,3,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆flh,Single KO
E4,0.239,GC029,3,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆flh,Single KO
E4,0.246,GC029,3,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆flh,Single KO
E4,0.253,GC029,3,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆flh,Single KO
E4,0.26,GC029,3,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆flh,Single KO
E4,0.268,GC029,3,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆flh,Single KO
E4,0.276,GC029,3,acetate,2021-07-27,2,7.91,0.0792962962962963,∆flh,Single KO
E4,0.284,GC029,3,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆flh,Single KO
E4,0.292,GC029,3,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆flh,Single KO
E4,0.299,GC029,3,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆flh,Single KO
E4,0.309,GC029,3,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆flh,Single KO
E4,0.32,GC029,3,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆flh,Single KO
E4,0.328,GC029,3,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆flh,Single KO
E4,0.34,GC029,3,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆flh,Single KO
E4,0.352,GC029,3,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆flh,Single KO
E4,0.363,GC029,3,acetate,2021-07-27,2,9.04,0.07933333333333335,∆flh,Single KO
E4,0.374,GC029,3,acetate,2021-07-27,2,9.165555555555555,0.0794814814814815,∆flh,Single KO
E4,0.384,GC029,3,acetate,2021-07-27,2,9.29111111111111,0.07937037037037038,∆flh,Single KO
E4,0.395,GC029,3,acetate,2021-07-27,2,9.416666666666666,0.07951851851851853,∆flh,Single KO
E4,0.406,GC029,3,acetate,2021-07-27,2,9.542222222222222,0.0794814814814815,∆flh,Single KO
E4,0.414,GC029,3,acetate,2021-07-27,2,9.667777777777777,0.07925925925925927,∆flh,Single KO
E4,0.423,GC029,3,acetate,2021-07-27,2,9.793333333333333,0.07944444444444446,∆flh,Single KO
E4,0.432,GC029,3,acetate,2021-07-27,2,9.918888888888889,0.07944444444444444,∆flh,Single KO
E4,0.439,GC029,3,acetate,2021-07-27,2,10.044444444444444,0.07940740740740741,∆flh,Single KO
E4,0.448,GC029,3,acetate,2021-07-27,2,10.17,0.07944444444444444,∆flh,Single KO
E4,0.454,GC029,3,acetate,2021-07-27,2,10.295555555555556,0.07951851851851852,∆flh,Single KO
E4,0.461,GC029,3,acetate,2021-07-27,2,10.421111111111111,0.0794814814814815,∆flh,Single KO
E4,0.468,GC029,3,acetate,2021-07-27,2,10.546666666666667,0.07944444444444444,∆flh,Single KO
E4,0.475,GC029,3,acetate,2021-07-27,2,10.672222222222222,0.07944444444444444,∆flh,Single KO
E4,0.48,GC029,3,acetate,2021-07-27,2,10.797777777777778,0.07944444444444444,∆flh,Single KO
E4,0.486,GC029,3,acetate,2021-07-27,2,10.923333333333334,0.07962962962962965,∆flh,Single KO
E4,0.491,GC029,3,acetate,2021-07-27,2,11.04888888888889,0.07944444444444446,∆flh,Single KO
E4,0.495,GC029,3,acetate,2021-07-27,2,11.174444444444445,0.0794814814814815,∆flh,Single KO
E4,0.5,GC029,3,acetate,2021-07-27,2,11.3,0.07951851851851853,∆flh,Single KO
E4,0.504,GC029,3,acetate,2021-07-27,2,11.425555555555556,0.07962962962962962,∆flh,Single KO
E4,0.505,GC029,3,acetate,2021-07-27,2,11.551111111111112,0.0794814814814815,∆flh,Single KO
E4,0.506,GC029,3,acetate,2021-07-27,2,11.676666666666666,0.07940740740740741,∆flh,Single KO
E4,0.518,GC029,3,acetate,2021-07-27,2,11.802222222222222,0.0794814814814815,∆flh,Single KO
E4,0.527,GC029,3,acetate,2021-07-27,2,11.927777777777777,0.07944444444444446,∆flh,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.0,0.07925925925925927,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.12555555555555556,0.07925925925925927,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.2511111111111111,0.07918518518518519,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.37666666666666665,0.07925925925925927,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.5022222222222222,0.0792962962962963,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.6277777777777778,0.07918518518518518,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.7533333333333333,0.07929629629629631,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,0.8788888888888889,0.07918518518518518,∆glt,Single KO
C3,0.085,GC030,1,acetate,2021-07-27,2,1.0044444444444445,0.07933333333333335,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.13,0.07922222222222224,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.2555555555555555,0.0792962962962963,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.3811111111111112,0.07925925925925927,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.5066666666666666,0.07918518518518518,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.6322222222222222,0.07925925925925927,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.7577777777777779,0.07929629629629631,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,1.8833333333333333,0.07922222222222224,∆glt,Single KO
C3,0.086,GC030,1,acetate,2021-07-27,2,2.008888888888889,0.07933333333333335,∆glt,Single KO
C3,0.087,GC030,1,acetate,2021-07-27,2,2.1344444444444446,0.07940740740740741,∆glt,Single KO
C3,0.087,GC030,1,acetate,2021-07-27,2,2.26,0.07933333333333333,∆glt,Single KO
C3,0.087,GC030,1,acetate,2021-07-27,2,2.3855555555555554,0.0792962962962963,∆glt,Single KO
C3,0.087,GC030,1,acetate,2021-07-27,2,2.511111111111111,0.07929629629629631,∆glt,Single KO
C3,0.087,GC030,1,acetate,2021-07-27,2,2.6366666666666667,0.07925925925925927,∆glt,Single KO
C3,0.088,GC030,1,acetate,2021-07-27,2,2.7622222222222224,0.07933333333333335,∆glt,Single KO
C3,0.088,GC030,1,acetate,2021-07-27,2,2.887777777777778,0.07940740740740741,∆glt,Single KO
C3,0.089,GC030,1,acetate,2021-07-27,2,3.013333333333333,0.07944444444444444,∆glt,Single KO
C3,0.089,GC030,1,acetate,2021-07-27,2,3.138888888888889,0.07922222222222221,∆glt,Single KO
C3,0.089,GC030,1,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆glt,Single KO
C3,0.089,GC030,1,acetate,2021-07-27,2,3.39,0.07929629629629631,∆glt,Single KO
C3,0.09,GC030,1,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆glt,Single KO
C3,0.09,GC030,1,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆glt,Single KO
C3,0.09,GC030,1,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆glt,Single KO
C3,0.091,GC030,1,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆glt,Single KO
C3,0.091,GC030,1,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆glt,Single KO
C3,0.092,GC030,1,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆glt,Single KO
C3,0.093,GC030,1,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆glt,Single KO
C3,0.093,GC030,1,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆glt,Single KO
C3,0.094,GC030,1,acetate,2021-07-27,2,4.52,0.07925925925925927,∆glt,Single KO
C3,0.095,GC030,1,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆glt,Single KO
C3,0.096,GC030,1,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆glt,Single KO
C3,0.097,GC030,1,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆glt,Single KO
C3,0.099,GC030,1,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆glt,Single KO
C3,0.1,GC030,1,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆glt,Single KO
C3,0.102,GC030,1,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆glt,Single KO
C3,0.104,GC030,1,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆glt,Single KO
C3,0.107,GC030,1,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆glt,Single KO
C3,0.11,GC030,1,acetate,2021-07-27,2,5.65,0.0794814814814815,∆glt,Single KO
C3,0.113,GC030,1,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆glt,Single KO
C3,0.117,GC030,1,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆glt,Single KO
C3,0.122,GC030,1,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆glt,Single KO
C3,0.128,GC030,1,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆glt,Single KO
C3,0.134,GC030,1,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆glt,Single KO
C3,0.14,GC030,1,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆glt,Single KO
C3,0.146,GC030,1,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆glt,Single KO
C3,0.152,GC030,1,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆glt,Single KO
C3,0.159,GC030,1,acetate,2021-07-27,2,6.78,0.07937037037037038,∆glt,Single KO
C3,0.165,GC030,1,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆glt,Single KO
C3,0.172,GC030,1,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆glt,Single KO
C3,0.178,GC030,1,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆glt,Single KO
C3,0.186,GC030,1,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆glt,Single KO
C3,0.193,GC030,1,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆glt,Single KO
C3,0.201,GC030,1,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆glt,Single KO
C3,0.209,GC030,1,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆glt,Single KO
C3,0.217,GC030,1,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆glt,Single KO
C3,0.226,GC030,1,acetate,2021-07-27,2,7.91,0.0792962962962963,∆glt,Single KO
C3,0.235,GC030,1,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆glt,Single KO
C3,0.244,GC030,1,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆glt,Single KO
C3,0.253,GC030,1,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆glt,Single KO
C3,0.263,GC030,1,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆glt,Single KO
C3,0.273,GC030,1,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆glt,Single KO
C3,0.283,GC030,1,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆glt,Single KO
C3,0.293,GC030,1,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆glt,Single KO
C3,0.303,GC030,1,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆glt,Single KO
C3,0.312,GC030,1,acetate,2021-07-27,2,9.04,0.07933333333333335,∆glt,Single KO
C3,0.323,GC030,1,acetate,2021-07-27,2,9.165555555555555,0.0794814814814815,∆glt,Single KO
C3,0.332,GC030,1,acetate,2021-07-27,2,9.29111111111111,0.07937037037037038,∆glt,Single KO
C3,0.341,GC030,1,acetate,2021-07-27,2,9.416666666666666,0.07951851851851853,∆glt,Single KO
C3,0.351,GC030,1,acetate,2021-07-27,2,9.542222222222222,0.0794814814814815,∆glt,Single KO
C3,0.359,GC030,1,acetate,2021-07-27,2,9.667777777777777,0.07925925925925927,∆glt,Single KO
C3,0.369,GC030,1,acetate,2021-07-27,2,9.793333333333333,0.07944444444444446,∆glt,Single KO
C3,0.378,GC030,1,acetate,2021-07-27,2,9.918888888888889,0.07944444444444444,∆glt,Single KO
C3,0.385,GC030,1,acetate,2021-07-27,2,10.044444444444444,0.07940740740740741,∆glt,Single KO
C3,0.394,GC030,1,acetate,2021-07-27,2,10.17,0.07944444444444444,∆glt,Single KO
C3,0.402,GC030,1,acetate,2021-07-27,2,10.295555555555556,0.07951851851851852,∆glt,Single KO
C3,0.409,GC030,1,acetate,2021-07-27,2,10.421111111111111,0.0794814814814815,∆glt,Single KO
C3,0.417,GC030,1,acetate,2021-07-27,2,10.546666666666667,0.07944444444444444,∆glt,Single KO
C3,0.424,GC030,1,acetate,2021-07-27,2,10.672222222222222,0.07944444444444444,∆glt,Single KO
C3,0.432,GC030,1,acetate,2021-07-27,2,10.797777777777778,0.07944444444444444,∆glt,Single KO
C3,0.439,GC030,1,acetate,2021-07-27,2,10.923333333333334,0.07962962962962965,∆glt,Single KO
C3,0.445,GC030,1,acetate,2021-07-27,2,11.04888888888889,0.07944444444444446,∆glt,Single KO
C3,0.453,GC030,1,acetate,2021-07-27,2,11.174444444444445,0.0794814814814815,∆glt,Single KO
C3,0.458,GC030,1,acetate,2021-07-27,2,11.3,0.07951851851851853,∆glt,Single KO
C3,0.465,GC030,1,acetate,2021-07-27,2,11.425555555555556,0.07962962962962962,∆glt,Single KO
C3,0.472,GC030,1,acetate,2021-07-27,2,11.551111111111112,0.0794814814814815,∆glt,Single KO
C3,0.476,GC030,1,acetate,2021-07-27,2,11.676666666666666,0.07940740740740741,∆glt,Single KO
C3,0.482,GC030,1,acetate,2021-07-27,2,11.802222222222222,0.0794814814814815,∆glt,Single KO
C3,0.486,GC030,1,acetate,2021-07-27,2,11.927777777777777,0.07944444444444446,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.0,0.07925925925925927,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.12555555555555556,0.07925925925925927,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.2511111111111111,0.07918518518518519,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.37666666666666665,0.07925925925925927,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.5022222222222222,0.0792962962962963,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.6277777777777778,0.07918518518518518,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.7533333333333333,0.07929629629629631,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,0.8788888888888889,0.07918518518518518,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,1.0044444444444445,0.07933333333333335,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,1.13,0.07922222222222224,∆glt,Single KO
D3,0.085,GC030,2,acetate,2021-07-27,2,1.2555555555555555,0.0792962962962963,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,1.3811111111111112,0.07925925925925927,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,1.5066666666666666,0.07918518518518518,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,1.6322222222222222,0.07925925925925927,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,1.7577777777777779,0.07929629629629631,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,1.8833333333333333,0.07922222222222224,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,2.008888888888889,0.07933333333333335,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,2.1344444444444446,0.07940740740740741,∆glt,Single KO
D3,0.086,GC030,2,acetate,2021-07-27,2,2.26,0.07933333333333333,∆glt,Single KO
D3,0.087,GC030,2,acetate,2021-07-27,2,2.3855555555555554,0.0792962962962963,∆glt,Single KO
D3,0.087,GC030,2,acetate,2021-07-27,2,2.511111111111111,0.07929629629629631,∆glt,Single KO
D3,0.087,GC030,2,acetate,2021-07-27,2,2.6366666666666667,0.07925925925925927,∆glt,Single KO
D3,0.087,GC030,2,acetate,2021-07-27,2,2.7622222222222224,0.07933333333333335,∆glt,Single KO
D3,0.088,GC030,2,acetate,2021-07-27,2,2.887777777777778,0.07940740740740741,∆glt,Single KO
D3,0.088,GC030,2,acetate,2021-07-27,2,3.013333333333333,0.07944444444444444,∆glt,Single KO
D3,0.088,GC030,2,acetate,2021-07-27,2,3.138888888888889,0.07922222222222221,∆glt,Single KO
D3,0.089,GC030,2,acetate,2021-07-27,2,3.2644444444444445,0.07929629629629631,∆glt,Single KO
D3,0.089,GC030,2,acetate,2021-07-27,2,3.39,0.07929629629629631,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,2,3.5155555555555558,0.07937037037037038,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,2,3.641111111111111,0.07925925925925927,∆glt,Single KO
D3,0.09,GC030,2,acetate,2021-07-27,2,3.7666666666666666,0.07918518518518518,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,2,3.8922222222222222,0.07940740740740741,∆glt,Single KO
D3,0.091,GC030,2,acetate,2021-07-27,2,4.017777777777778,0.07933333333333335,∆glt,Single KO
D3,0.092,GC030,2,acetate,2021-07-27,2,4.1433333333333335,0.07940740740740741,∆glt,Single KO
D3,0.092,GC030,2,acetate,2021-07-27,2,4.268888888888889,0.07933333333333335,∆glt,Single KO
D3,0.093,GC030,2,acetate,2021-07-27,2,4.394444444444445,0.07937037037037038,∆glt,Single KO
D3,0.094,GC030,2,acetate,2021-07-27,2,4.52,0.07925925925925927,∆glt,Single KO
D3,0.095,GC030,2,acetate,2021-07-27,2,4.645555555555555,0.07944444444444444,∆glt,Single KO
D3,0.096,GC030,2,acetate,2021-07-27,2,4.771111111111111,0.07940740740740741,∆glt,Single KO
D3,0.097,GC030,2,acetate,2021-07-27,2,4.8966666666666665,0.07929629629629631,∆glt,Single KO
D3,0.099,GC030,2,acetate,2021-07-27,2,5.022222222222222,0.07944444444444446,∆glt,Single KO
D3,0.1,GC030,2,acetate,2021-07-27,2,5.147777777777778,0.07951851851851853,∆glt,Single KO
D3,0.102,GC030,2,acetate,2021-07-27,2,5.273333333333333,0.07944444444444444,∆glt,Single KO
D3,0.104,GC030,2,acetate,2021-07-27,2,5.398888888888889,0.07944444444444444,∆glt,Single KO
D3,0.107,GC030,2,acetate,2021-07-27,2,5.524444444444445,0.07937037037037038,∆glt,Single KO
D3,0.11,GC030,2,acetate,2021-07-27,2,5.65,0.0794814814814815,∆glt,Single KO
D3,0.113,GC030,2,acetate,2021-07-27,2,5.775555555555556,0.0792962962962963,∆glt,Single KO
D3,0.118,GC030,2,acetate,2021-07-27,2,5.901111111111111,0.0794814814814815,∆glt,Single KO
D3,0.122,GC030,2,acetate,2021-07-27,2,6.026666666666666,0.07937037037037038,∆glt,Single KO
D3,0.127,GC030,2,acetate,2021-07-27,2,6.152222222222222,0.07937037037037038,∆glt,Single KO
D3,0.133,GC030,2,acetate,2021-07-27,2,6.277777777777778,0.07937037037037038,∆glt,Single KO
D3,0.139,GC030,2,acetate,2021-07-27,2,6.403333333333333,0.07929629629629631,∆glt,Single KO
D3,0.146,GC030,2,acetate,2021-07-27,2,6.528888888888889,0.07937037037037038,∆glt,Single KO
D3,0.153,GC030,2,acetate,2021-07-27,2,6.654444444444445,0.07951851851851853,∆glt,Single KO
D3,0.16,GC030,2,acetate,2021-07-27,2,6.78,0.07937037037037038,∆glt,Single KO
D3,0.167,GC030,2,acetate,2021-07-27,2,6.905555555555556,0.07944444444444444,∆glt,Single KO
D3,0.174,GC030,2,acetate,2021-07-27,2,7.0311111111111115,0.07940740740740741,∆glt,Single KO
D3,0.181,GC030,2,acetate,2021-07-27,2,7.156666666666666,0.07937037037037038,∆glt,Single KO
D3,0.188,GC030,2,acetate,2021-07-27,2,7.282222222222222,0.07944444444444446,∆glt,Single KO
D3,0.196,GC030,2,acetate,2021-07-27,2,7.407777777777778,0.07940740740740741,∆glt,Single KO
D3,0.204,GC030,2,acetate,2021-07-27,2,7.533333333333333,0.0794814814814815,∆glt,Single KO
D3,0.212,GC030,2,acetate,2021-07-27,2,7.658888888888889,0.07933333333333335,∆glt,Single KO
D3,0.221,GC030,2,acetate,2021-07-27,2,7.7844444444444445,0.07955555555555556,∆glt,Single KO
D3,0.23,GC030,2,acetate,2021-07-27,2,7.91,0.0792962962962963,∆glt,Single KO
D3,0.239,GC030,2,acetate,2021-07-27,2,8.035555555555556,0.07955555555555556,∆glt,Single KO
D3,0.248,GC030,2,acetate,2021-07-27,2,8.161111111111111,0.07940740740740741,∆glt,Single KO
D3,0.258,GC030,2,acetate,2021-07-27,2,8.286666666666667,0.07929629629629631,∆glt,Single KO
D3,0.267,GC030,2,acetate,2021-07-27,2,8.412222222222223,0.07951851851851853,∆glt,Single KO
D3,0.277,GC030,2,acetate,2021-07-27,2,8.537777777777778,0.07940740740740741,∆glt,Single KO
D3,0.287,GC030,2,acetate,2021-07-27,2,8.663333333333334,0.07937037037037038,∆glt,Single KO
D3,0.298,GC030,2,acetate,2021-07-27,2,8.78888888888889,0.0794814814814815,∆glt,Single KO
D3,0.307,GC030,2,acetate,2021-07-27,2,8.914444444444445,0.07951851851851853,∆glt,Single KO
D3,0.317,GC030,2,acetate,2021-07-27,2,9.04,0.07933333333333335,∆glt,Single KO
D3,0.328,GC030,2,acetate,2021-07-27,2,9.165555555555555,0.0794814814814815,∆glt,Single KO
D3,0.337,GC030,2,acetate,2021-07-27,2,9.29111111111111,0.07937037037037038,∆glt,Single KO
D3,0.347,GC030,2,acetate,2021-07-27,2,9.416666666666666,0.07951851851851853,∆glt,Single KO
D3,0.356,GC030,2,acetate,2021-07-27,2,9.542222222222222,0.0794814814814815,∆glt,Single KO
D3,0.366,GC030,2,acetate,2021-07-27,2,9.667777777777777,0.07925925925925927,∆glt,Single KO
D3,0.374,GC030,2,acetate,2021-07-27,2,9.793333333333333,0.07944444444444446,∆glt,Single KO
D3,0.384,GC030,2,acetate,2021-07-27,2,9.918888888888889,0.07944444444444444,∆glt,Single KO
D3,0.392,GC030,2,acetate,2021-07-27,2,10.044444444444444,0.07940740740740741,∆glt,Single KO
D3,0.401,GC030,2,acetate,2021-07-27,2,10.17,0.07944444444444444,∆glt,Single KO
D3,0.409,GC030,2,acetate,2021-07-27,2,10.295555555555556,0.07951851851851852,∆glt,Single KO
D3,0.416,GC030,2,acetate,2021-07-27,2,10.421111111111111,0.0794814814814815,∆glt,Single KO
D3,0.424,GC030,2,acetate,2021-07-27,2,10.546666666666667,0.07944444444444444,∆glt,Single KO
D3,0.431,GC030,2,acetate,2021-07-27,2,10.672222222222222,0.07944444444444444,∆glt,Single KO
D3,0.438,GC030,2,acetate,2021-07-27,2,10.797777777777778,0.07944444444444444,∆glt,Single KO
D3,0.445,GC030,2,acetate,2021-07-27,2,10.923333333333334,0.07962962962962965,∆glt,Single KO
D3,0.452,GC030,2,acetate,2021-07-27,2,11.04888888888889,0.07944444444444446,∆glt,Single KO
D3,0.459,GC030,2,acetate,2021-07-27,2,11.174444444444445,0.0794814814814815,∆glt,Single KO
D3,0.465,GC030,2,acetate,2021-07-27,2,11.3,0.07951851851851853,∆glt,Single KO
D3,0.471,GC030,2,acetate,2021-07-27,2,11.425555555555556,0.07962962962962962,∆glt,Single KO
D3,0.477,GC030,2,acetate,2021-07-27,2,11.551111111111112,0.0794814814814815,∆glt,Single KO
D3,0.482,GC030,2,acetate,2021-07-27,2,11.676666666666666,0.07940740740740741,∆glt,Single KO
D3,0.487,GC030,2,acetate,2021-07-27,2,11.802222222222222,0.0794814814814815,∆glt,Single KO
D3,0.492,GC030,2,acetate,2021-07-27,2,11.927777777777777,0.07944444444444446,∆glt,Single KO
E3,0.083,GC030,3,acetate,2021-07-27,2,0.0,0.07925925925925927,∆glt,Single KO
E3,0.083,GC030,3,acetate,2021-07-27,2,0.12555555555555556,0.07925925925925927,∆glt,Single KO
