strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆mal ∆rbs,2.887777777777777,0.12140740740740741,1,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.0133333333333328,0.13037037037037036,1,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.1388888888888884,0.13844444444444443,1,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.264444444444444,0.1454814814814815,1,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.0,0.0315185185185185,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.12555555555555542,0.03362962962962962,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.25111111111111106,0.035407407407407415,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.3766666666666667,0.03855555555555555,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.5022222222222219,0.040481481481481466,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.6277777777777775,0.043518518518518526,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.7533333333333332,0.04655555555555556,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.8788888888888888,0.04948148148148149,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.0044444444444445,0.052555555555555564,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.1300000000000001,0.055555555555555566,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.2555555555555553,0.0595925925925926,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.381111111111111,0.06344444444444443,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.5066666666666666,0.0674074074074074,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.6322222222222222,0.07137037037037035,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.7577777777777779,0.07540740740740741,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.883333333333333,0.08148148148148147,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.0088888888888885,0.08648148148148148,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.134444444444444,0.09155555555555557,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.26,0.09837037037037037,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.10248148148148147,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10844444444444444,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.11244444444444444,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.7622222222222215,0.11740740740740742,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.887777777777777,0.12340740740740741,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.0133333333333328,0.13337037037037036,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.1388888888888884,0.14044444444444443,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.264444444444444,0.1464814814814815,2,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.0,0.030592592592592588,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.12555555555555564,0.0325185185185185,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.25111111111111106,0.03462962962962962,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.3766666666666667,0.036407407407407416,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.5022222222222223,0.03855555555555555,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.6277777777777775,0.041481481481481466,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.7533333333333332,0.04451851851851853,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,0.8788888888888888,0.04755555555555556,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.0044444444444445,0.05048148148148149,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.1300000000000001,0.053555555555555565,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.2555555555555558,0.05655555555555557,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.381111111111111,0.0605925925925926,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.5066666666666666,0.06444444444444443,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.6322222222222222,0.0684074074074074,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.7577777777777779,0.07337037037037035,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,1.8833333333333335,0.07940740740740741,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.0088888888888885,0.08348148148148148,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.134444444444444,0.08848148148148148,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.26,0.09255555555555554,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.3855555555555554,0.09937037037037037,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.511111111111111,0.10348148148148147,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.6366666666666667,0.10844444444444444,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.7622222222222224,0.11344444444444444,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,2.887777777777777,0.11740740740740742,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.0133333333333328,0.12440740740740738,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.1388888888888884,0.13337037037037036,3,acetate,2021-08-18,2,GC085,Double KO
∆mal ∆rbs,3.264444444444444,0.13944444444444443,3,acetate,2021-08-18,2,GC085,Double KO
∆mgl ∆flh,0.0,0.0305185185185185,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.03244444444444444,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.25111111111111106,0.03459259259259259,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.037592592592592594,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222223,0.039518518518518495,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.6277777777777778,0.042629629629629615,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04540740740740741,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.878888888888889,0.04955555555555556,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444443,0.052481481481481476,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.13,0.055518518518518536,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05955555555555557,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06348148148148147,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06755555555555555,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.6322222222222225,0.07255555555555555,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.7577777777777777,0.07659259259259259,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.08244444444444445,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08740740740740742,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.09337037037037034,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.2600000000000002,0.0984074074074074,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.3855555555555554,0.10448148148148147,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10948148148148147,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.11355555555555556,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.12137037037037039,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.12448148148148146,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.13244444444444442,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.1388888888888893,0.13744444444444442,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.264444444444444,0.14540740740740743,1,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.0,0.03155555555555556,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.0335185185185185,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.2511111111111113,0.035444444444444445,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.037592592592592594,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222223,0.04059259259259258,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.627777777777778,0.0425185185185185,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04562962962962962,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.878888888888889,0.04840740740740741,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444447,0.052555555555555564,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.13,0.05548148148148148,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05951851851851854,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06255555555555554,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06748148148148148,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.6322222222222225,0.07155555555555555,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.757777777777778,0.07555555555555556,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.08059259259259259,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08644444444444445,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.09140740740740742,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.2600000000000002,0.09737037037037034,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.385555555555556,0.1024074074074074,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10848148148148147,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.11248148148148147,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11655555555555557,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.1233703703703704,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12948148148148148,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.1388888888888893,0.13544444444444442,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.264444444444445,0.14344444444444443,2,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.0,0.03155555555555556,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.12555555555555564,0.036518518518518506,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.2511111111111113,0.035444444444444445,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.3766666666666667,0.037592592592592594,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.5022222222222223,0.03959259259259258,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.627777777777778,0.0425185185185185,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.7533333333333334,0.04562962962962962,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,0.878888888888889,0.04840740740740741,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.0044444444444447,0.05155555555555556,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.13,0.05448148148148148,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.2555555555555555,0.05851851851851854,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.3811111111111112,0.06255555555555554,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.5066666666666668,0.06648148148148147,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.6322222222222225,0.07055555555555555,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.757777777777778,0.07555555555555556,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,1.8833333333333333,0.08059259259259259,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.008888888888889,0.08544444444444445,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.1344444444444446,0.09040740740740742,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.2600000000000002,0.09637037037037034,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.385555555555556,0.1014074074074074,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.511111111111111,0.10448148148148147,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.6366666666666667,0.10948148148148147,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.7622222222222224,0.11655555555555557,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,2.887777777777778,0.1223703703703704,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.0133333333333336,0.12848148148148147,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.1388888888888893,0.13644444444444442,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆flh,3.264444444444445,0.14444444444444443,3,acetate,2021-08-18,2,GC082,Double KO
∆mgl ∆rbs,0.0,0.0315185185185185,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555564,0.03344444444444444,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.03559259259259259,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.037592592592592594,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222223,0.039518518518518495,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777778,0.042629629629629615,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04440740740740741,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.878888888888889,0.04855555555555556,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444443,0.051481481481481475,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.13,0.054518518518518536,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555555,0.05755555555555557,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.06148148148148147,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06455555555555555,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.6322222222222225,0.06955555555555555,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777777,0.07359259259259258,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333333,0.07744444444444444,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.008888888888889,0.08240740740740742,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.1344444444444446,0.08837037037037036,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.2600000000000002,0.0924074074074074,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.09948148148148146,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10548148148148147,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.11155555555555556,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.11837037037037039,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.12648148148148147,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.13544444444444442,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.1388888888888893,0.14244444444444443,1,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.0,0.03144444444444444,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555542,0.03359259259259259,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.03559259259259259,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.03751851851851851,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222221,0.04062962962962961,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777778,0.04240740740740741,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04555555555555556,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.8788888888888886,0.049481481481481474,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444443,0.052518518518518534,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.13,0.055555555555555566,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555555,0.058481481481481495,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.06255555555555554,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06655555555555555,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.632222222222222,0.07059259259259258,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777777,0.07444444444444444,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333333,0.07940740740740741,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.008888888888889,0.08537037037037036,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.1344444444444446,0.09040740740740742,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.26,0.09748148148148146,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.10348148148148147,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10955555555555556,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.11637037037037039,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.12448148148148146,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.13344444444444442,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.13944444444444443,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.1388888888888884,0.14740740740740743,2,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.0,0.03144444444444444,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.12555555555555542,0.03359259259259259,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.25111111111111106,0.03559259259259259,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.3766666666666667,0.03751851851851851,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.5022222222222221,0.03962962962962961,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.6277777777777778,0.04240740740740741,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.7533333333333334,0.04555555555555556,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,0.8788888888888886,0.04848148148148147,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.0044444444444443,0.05151851851851853,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.13,0.055555555555555566,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.2555555555555555,0.058481481481481495,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.3811111111111112,0.06255555555555554,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.5066666666666668,0.06655555555555555,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.632222222222222,0.07059259259259258,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.7577777777777777,0.07444444444444444,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,1.8833333333333333,0.07940740740740741,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.008888888888889,0.08437037037037036,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.1344444444444446,0.09040740740740742,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.26,0.09648148148148146,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.3855555555555554,0.10248148148148147,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.511111111111111,0.10855555555555556,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.6366666666666667,0.11637037037037039,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.7622222222222224,0.12448148148148146,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,2.887777777777778,0.13244444444444442,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.0133333333333336,0.13944444444444443,3,acetate,2021-08-18,2,GC079,Double KO
∆mgl ∆rbs,3.1388888888888884,0.14740740740740743,3,acetate,2021-08-18,2,GC079,Double KO
∆nmp ∆flh,0.0,0.0325185185185185,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.12555555555555564,0.03344444444444444,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.25111111111111106,0.03559259259259259,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.3766666666666667,0.03859259259259258,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.5022222222222223,0.040518518518518495,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.043629629629629615,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.04640740740740741,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.878888888888889,0.04955555555555556,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.0044444444444443,0.05348148148148148,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.13,0.05651851851851854,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.2555555555555555,0.06055555555555557,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.3811111111111112,0.06448148148148147,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.5066666666666668,0.06855555555555555,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.6322222222222225,0.07355555555555555,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.7577777777777777,0.07759259259259259,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.8833333333333333,0.08244444444444445,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.008888888888889,0.08840740740740742,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.1344444444444446,0.09537037037037034,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.2600000000000002,0.1004074074074074,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10748148148148147,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.511111111111111,0.11348148148148147,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.6366666666666667,0.11755555555555557,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.7622222222222224,0.12637037037037036,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.887777777777778,0.13148148148148148,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,3.0133333333333336,0.13944444444444443,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,3.1388888888888893,0.14344444444444443,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,3.264444444444444,0.14740740740740743,1,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.0,0.0305185185185185,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.12555555555555542,0.03155555555555556,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.25111111111111106,0.0335185185185185,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.3766666666666667,0.036444444444444446,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.5022222222222221,0.037592592592592594,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.6277777777777778,0.04059259259259258,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.7533333333333334,0.0435185185185185,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,0.8788888888888888,0.04562962962962962,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.0044444444444445,0.049407407407407414,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.1300000000000001,0.052555555555555564,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.2555555555555553,0.05648148148148148,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.381111111111111,0.05951851851851854,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.5066666666666666,0.06355555555555555,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.6322222222222222,0.06748148148148148,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.7577777777777779,0.07155555555555555,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,1.8833333333333335,0.07555555555555556,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.0088888888888885,0.08059259259259259,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.134444444444444,0.08644444444444445,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.26,0.0924074074074074,2,acetate,2021-08-18,2,GC099,Double KO
∆nmp ∆flh,2.3855555555555554,0.10037037037037035,2,acetate,2021-08-18,2,GC099,Double KO
