well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
D9,0.151,GC090,2,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆pot ∆rbs,Double KO
D10,0.135,GC085,2,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆mal ∆rbs,Double KO
E3,0.136,GC064,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆opp ∆rbs,Double KO
E4,0.146,GC079,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆mgl ∆rbs,Double KO
E5,0.155,GC099,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆nmp ∆flh,Double KO
E6,0.155,GC082,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆mgl ∆flh,Double KO
E7,0.148,GC072,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆nmp ∆rbs,Double KO
E8,0.143,GC066,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆his ∆rbs,Double KO
E9,0.155,GC090,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆pot ∆rbs,Double KO
E10,0.136,GC085,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆mal ∆rbs,Double KO
F3,0.15,GC067,1,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆opp ∆flh,Double KO
F4,0.152,GC067,2,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆opp ∆flh,Double KO
F5,0.151,GC067,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆opp ∆flh,Double KO
F6,0.163,GC071,1,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆dpp ∆flh,Double KO
F7,0.165,GC071,2,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆dpp ∆flh,Double KO
F8,0.164,GC071,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆dpp ∆flh,Double KO
F9,0.155,GC068,1,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆his ∆flh,Double KO
F10,0.155,GC068,2,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆his ∆flh,Double KO
F11,0.152,GC068,3,acetate,2021-08-18,2,2.887777777777778,0.07944444444444444,∆his ∆flh,Double KO
C3,0.141,GC064,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆rbs,Double KO
C4,0.153,GC079,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆rbs,Double KO
C5,0.157,GC099,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆flh,Double KO
C6,0.156,GC082,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆flh,Double KO
C7,0.151,GC072,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆rbs,Double KO
C8,0.145,GC066,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆rbs,Double KO
C9,0.159,GC090,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆pot ∆rbs,Double KO
C10,0.137,GC085,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mal ∆rbs,Double KO
D3,0.142,GC064,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆rbs,Double KO
D4,0.15,GC079,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆rbs,Double KO
D5,0.16,GC099,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆flh,Double KO
D6,0.16,GC082,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆flh,Double KO
D7,0.152,GC072,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆rbs,Double KO
D8,0.143,GC066,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆rbs,Double KO
D9,0.156,GC090,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆pot ∆rbs,Double KO
D10,0.139,GC085,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mal ∆rbs,Double KO
E3,0.139,GC064,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆rbs,Double KO
E4,0.15,GC079,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆rbs,Double KO
E5,0.16,GC099,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆flh,Double KO
E6,0.16,GC082,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mgl ∆flh,Double KO
E7,0.152,GC072,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆nmp ∆rbs,Double KO
E8,0.147,GC066,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆rbs,Double KO
E9,0.159,GC090,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆pot ∆rbs,Double KO
E10,0.14,GC085,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆mal ∆rbs,Double KO
F3,0.154,GC067,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆flh,Double KO
F4,0.157,GC067,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆flh,Double KO
F5,0.156,GC067,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆opp ∆flh,Double KO
F6,0.168,GC071,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆dpp ∆flh,Double KO
F7,0.171,GC071,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆dpp ∆flh,Double KO
F8,0.168,GC071,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆dpp ∆flh,Double KO
F9,0.159,GC068,1,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆flh,Double KO
F10,0.159,GC068,2,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆flh,Double KO
F11,0.157,GC068,3,acetate,2021-08-18,2,3.013333333333333,0.07940740740740741,∆his ∆flh,Double KO
C3,0.144,GC064,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆rbs,Double KO
C4,0.157,GC079,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆rbs,Double KO
C5,0.162,GC099,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆flh,Double KO
C6,0.162,GC082,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆flh,Double KO
C7,0.155,GC072,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆rbs,Double KO
C8,0.15,GC066,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆rbs,Double KO
C9,0.165,GC090,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆pot ∆rbs,Double KO
C10,0.141,GC085,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mal ∆rbs,Double KO
D3,0.145,GC064,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆rbs,Double KO
D4,0.154,GC079,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆rbs,Double KO
D5,0.166,GC099,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆flh,Double KO
D6,0.166,GC082,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆flh,Double KO
D7,0.157,GC072,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆rbs,Double KO
D8,0.148,GC066,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆rbs,Double KO
D9,0.161,GC090,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆pot ∆rbs,Double KO
D10,0.143,GC085,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mal ∆rbs,Double KO
E3,0.142,GC064,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆rbs,Double KO
E4,0.154,GC079,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆rbs,Double KO
E5,0.165,GC099,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆flh,Double KO
E6,0.165,GC082,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mgl ∆flh,Double KO
E7,0.156,GC072,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆nmp ∆rbs,Double KO
E8,0.151,GC066,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆rbs,Double KO
E9,0.164,GC090,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆pot ∆rbs,Double KO
E10,0.144,GC085,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆mal ∆rbs,Double KO
F3,0.159,GC067,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆flh,Double KO
F4,0.162,GC067,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆flh,Double KO
F5,0.161,GC067,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆opp ∆flh,Double KO
F6,0.173,GC071,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆dpp ∆flh,Double KO
F7,0.177,GC071,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆dpp ∆flh,Double KO
F8,0.173,GC071,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆dpp ∆flh,Double KO
F9,0.164,GC068,1,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆flh,Double KO
F10,0.164,GC068,2,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆flh,Double KO
F11,0.162,GC068,3,acetate,2021-08-18,2,3.138888888888889,0.07955555555555556,∆his ∆flh,Double KO
C3,0.149,GC064,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆rbs,Double KO
C4,0.162,GC079,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆rbs,Double KO
C5,0.168,GC099,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆flh,Double KO
C6,0.167,GC082,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆flh,Double KO
C7,0.161,GC072,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆rbs,Double KO
C8,0.154,GC066,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆rbs,Double KO
C9,0.169,GC090,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆pot ∆rbs,Double KO
C10,0.145,GC085,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mal ∆rbs,Double KO
D3,0.15,GC064,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆rbs,Double KO
D4,0.159,GC079,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆rbs,Double KO
D5,0.172,GC099,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆flh,Double KO
D6,0.171,GC082,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆flh,Double KO
D7,0.162,GC072,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆rbs,Double KO
D8,0.152,GC066,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆rbs,Double KO
D9,0.167,GC090,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆pot ∆rbs,Double KO
D10,0.147,GC085,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mal ∆rbs,Double KO
E3,0.147,GC064,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆rbs,Double KO
E4,0.159,GC079,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆rbs,Double KO
E5,0.171,GC099,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆flh,Double KO
E6,0.17,GC082,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mgl ∆flh,Double KO
E7,0.162,GC072,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆nmp ∆rbs,Double KO
E8,0.155,GC066,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆rbs,Double KO
E9,0.17,GC090,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆pot ∆rbs,Double KO
E10,0.148,GC085,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆mal ∆rbs,Double KO
F3,0.164,GC067,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆flh,Double KO
F4,0.167,GC067,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆flh,Double KO
F5,0.166,GC067,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆opp ∆flh,Double KO
F6,0.178,GC071,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆dpp ∆flh,Double KO
F7,0.181,GC071,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆dpp ∆flh,Double KO
F8,0.178,GC071,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆dpp ∆flh,Double KO
F9,0.169,GC068,1,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆flh,Double KO
F10,0.168,GC068,2,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆flh,Double KO
F11,0.166,GC068,3,acetate,2021-08-18,2,3.2644444444444445,0.07959259259259259,∆his ∆flh,Double KO
C3,0.153,GC064,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆rbs,Double KO
C4,0.168,GC079,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆rbs,Double KO
C5,0.175,GC099,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆flh,Double KO
C6,0.173,GC082,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆flh,Double KO
C7,0.167,GC072,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆rbs,Double KO
C8,0.158,GC066,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆rbs,Double KO
C9,0.175,GC090,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆pot ∆rbs,Double KO
C10,0.149,GC085,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mal ∆rbs,Double KO
D3,0.154,GC064,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆rbs,Double KO
D4,0.165,GC079,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆rbs,Double KO
D5,0.18,GC099,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆flh,Double KO
D6,0.177,GC082,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆flh,Double KO
D7,0.168,GC072,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆rbs,Double KO
D8,0.157,GC066,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆rbs,Double KO
D9,0.172,GC090,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆pot ∆rbs,Double KO
D10,0.151,GC085,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mal ∆rbs,Double KO
E3,0.151,GC064,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆rbs,Double KO
E4,0.164,GC079,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆rbs,Double KO
E5,0.179,GC099,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆flh,Double KO
E6,0.176,GC082,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mgl ∆flh,Double KO
E7,0.168,GC072,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆nmp ∆rbs,Double KO
E8,0.161,GC066,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆rbs,Double KO
E9,0.175,GC090,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆pot ∆rbs,Double KO
E10,0.153,GC085,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆mal ∆rbs,Double KO
F3,0.17,GC067,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆flh,Double KO
F4,0.173,GC067,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆flh,Double KO
F5,0.172,GC067,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆opp ∆flh,Double KO
F6,0.185,GC071,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆dpp ∆flh,Double KO
F7,0.187,GC071,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆dpp ∆flh,Double KO
F8,0.184,GC071,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆dpp ∆flh,Double KO
F9,0.173,GC068,1,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆flh,Double KO
F10,0.173,GC068,2,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆flh,Double KO
F11,0.171,GC068,3,acetate,2021-08-18,2,3.39,0.07962962962962965,∆his ∆flh,Double KO
C3,0.157,GC064,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆rbs,Double KO
C4,0.172,GC079,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆rbs,Double KO
C5,0.18,GC099,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆flh,Double KO
C6,0.178,GC082,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆flh,Double KO
C7,0.173,GC072,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆rbs,Double KO
C8,0.164,GC066,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆rbs,Double KO
C9,0.18,GC090,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆pot ∆rbs,Double KO
C10,0.154,GC085,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mal ∆rbs,Double KO
D3,0.158,GC064,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆rbs,Double KO
D4,0.17,GC079,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆rbs,Double KO
D5,0.186,GC099,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆flh,Double KO
D6,0.182,GC082,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆flh,Double KO
D7,0.174,GC072,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆rbs,Double KO
D8,0.162,GC066,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆rbs,Double KO
D9,0.177,GC090,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆pot ∆rbs,Double KO
D10,0.155,GC085,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mal ∆rbs,Double KO
E3,0.155,GC064,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆rbs,Double KO
E4,0.17,GC079,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆rbs,Double KO
E5,0.185,GC099,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆flh,Double KO
E6,0.181,GC082,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mgl ∆flh,Double KO
E7,0.173,GC072,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆nmp ∆rbs,Double KO
E8,0.166,GC066,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆rbs,Double KO
E9,0.18,GC090,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆pot ∆rbs,Double KO
E10,0.159,GC085,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆mal ∆rbs,Double KO
F3,0.175,GC067,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆flh,Double KO
F4,0.178,GC067,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆flh,Double KO
F5,0.177,GC067,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆opp ∆flh,Double KO
F6,0.189,GC071,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆dpp ∆flh,Double KO
F7,0.193,GC071,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆dpp ∆flh,Double KO
F8,0.19,GC071,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆dpp ∆flh,Double KO
F9,0.179,GC068,1,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆flh,Double KO
F10,0.179,GC068,2,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆flh,Double KO
F11,0.177,GC068,3,acetate,2021-08-18,2,3.5155555555555558,0.07959259259259259,∆his ∆flh,Double KO
C3,0.162,GC064,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆rbs,Double KO
C4,0.179,GC079,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆rbs,Double KO
C5,0.187,GC099,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆flh,Double KO
C6,0.184,GC082,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆flh,Double KO
C7,0.18,GC072,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆rbs,Double KO
C8,0.169,GC066,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆rbs,Double KO
C9,0.185,GC090,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆pot ∆rbs,Double KO
C10,0.159,GC085,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mal ∆rbs,Double KO
D3,0.163,GC064,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆rbs,Double KO
D4,0.177,GC079,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆rbs,Double KO
D5,0.194,GC099,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆flh,Double KO
D6,0.188,GC082,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆flh,Double KO
D7,0.181,GC072,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆rbs,Double KO
D8,0.167,GC066,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆rbs,Double KO
D9,0.182,GC090,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆pot ∆rbs,Double KO
D10,0.161,GC085,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mal ∆rbs,Double KO
E3,0.16,GC064,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆rbs,Double KO
E4,0.176,GC079,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆rbs,Double KO
E5,0.193,GC099,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆flh,Double KO
E6,0.184,GC082,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mgl ∆flh,Double KO
E7,0.181,GC072,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆nmp ∆rbs,Double KO
E8,0.171,GC066,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆rbs,Double KO
E9,0.186,GC090,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆pot ∆rbs,Double KO
E10,0.163,GC085,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆mal ∆rbs,Double KO
F3,0.182,GC067,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆flh,Double KO
F4,0.185,GC067,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆flh,Double KO
F5,0.184,GC067,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆opp ∆flh,Double KO
F6,0.196,GC071,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆dpp ∆flh,Double KO
F7,0.199,GC071,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆dpp ∆flh,Double KO
F8,0.197,GC071,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆dpp ∆flh,Double KO
F9,0.184,GC068,1,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆flh,Double KO
F10,0.185,GC068,2,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆flh,Double KO
F11,0.182,GC068,3,acetate,2021-08-18,2,3.641111111111111,0.07951851851851853,∆his ∆flh,Double KO
C3,0.167,GC064,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆opp ∆rbs,Double KO
C4,0.185,GC079,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆rbs,Double KO
C5,0.193,GC099,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆nmp ∆flh,Double KO
C6,0.189,GC082,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆flh,Double KO
C7,0.187,GC072,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆nmp ∆rbs,Double KO
C8,0.174,GC066,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆his ∆rbs,Double KO
C9,0.19,GC090,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆pot ∆rbs,Double KO
C10,0.164,GC085,1,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mal ∆rbs,Double KO
D3,0.168,GC064,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆opp ∆rbs,Double KO
D4,0.183,GC079,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆rbs,Double KO
D5,0.2,GC099,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆nmp ∆flh,Double KO
D6,0.192,GC082,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆flh,Double KO
D7,0.188,GC072,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆nmp ∆rbs,Double KO
D8,0.173,GC066,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆his ∆rbs,Double KO
D9,0.187,GC090,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆pot ∆rbs,Double KO
D10,0.166,GC085,2,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mal ∆rbs,Double KO
E3,0.166,GC064,3,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆opp ∆rbs,Double KO
E4,0.182,GC079,3,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆rbs,Double KO
E5,0.199,GC099,3,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆nmp ∆flh,Double KO
E6,0.189,GC082,3,acetate,2021-08-18,2,3.7666666666666666,0.07951851851851853,∆mgl ∆flh,Double KO
