well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F9,0.461,GC001,1,acetate,2021-07-26,1,10.044444444444444,0.07937037037037038,WT,WT
F9,0.467,GC001,1,acetate,2021-07-26,1,10.17,0.07933333333333333,WT,WT
F9,0.473,GC001,1,acetate,2021-07-26,1,10.295555555555556,0.07944444444444444,WT,WT
F9,0.478,GC001,1,acetate,2021-07-26,1,10.421111111111111,0.07940740740740741,WT,WT
F9,0.482,GC001,1,acetate,2021-07-26,1,10.546666666666667,0.07937037037037038,WT,WT
F9,0.487,GC001,1,acetate,2021-07-26,1,10.672222222222222,0.07948148148148147,WT,WT
F9,0.489,GC001,1,acetate,2021-07-26,1,10.797777777777778,0.07944444444444444,WT,WT
F10,0.089,GC001,2,acetate,2021-07-26,1,0.0,0.07925925925925927,WT,WT
F10,0.09,GC001,2,acetate,2021-07-26,1,0.12555555555555556,0.07918518518518519,WT,WT
F10,0.09,GC001,2,acetate,2021-07-26,1,0.2511111111111111,0.0792962962962963,WT,WT
F10,0.091,GC001,2,acetate,2021-07-26,1,0.37666666666666665,0.07911111111111112,WT,WT
F10,0.091,GC001,2,acetate,2021-07-26,1,0.5022222222222222,0.07907407407407409,WT,WT
F10,0.091,GC001,2,acetate,2021-07-26,1,0.6277777777777778,0.07922222222222224,WT,WT
F10,0.091,GC001,2,acetate,2021-07-26,1,0.7533333333333333,0.07911111111111112,WT,WT
F10,0.092,GC001,2,acetate,2021-07-26,1,0.8788888888888889,0.07914814814814816,WT,WT
F10,0.092,GC001,2,acetate,2021-07-26,1,1.0044444444444445,0.07911111111111113,WT,WT
F10,0.092,GC001,2,acetate,2021-07-26,1,1.13,0.07907407407407409,WT,WT
F10,0.093,GC001,2,acetate,2021-07-26,1,1.2555555555555555,0.07914814814814816,WT,WT
F10,0.093,GC001,2,acetate,2021-07-26,1,1.3811111111111112,0.07914814814814816,WT,WT
F10,0.094,GC001,2,acetate,2021-07-26,1,1.5066666666666666,0.07911111111111113,WT,WT
F10,0.094,GC001,2,acetate,2021-07-26,1,1.6322222222222222,0.07911111111111112,WT,WT
F10,0.095,GC001,2,acetate,2021-07-26,1,1.7577777777777779,0.07918518518518519,WT,WT
F10,0.096,GC001,2,acetate,2021-07-26,1,1.8833333333333333,0.07922222222222224,WT,WT
F10,0.096,GC001,2,acetate,2021-07-26,1,2.008888888888889,0.07907407407407409,WT,WT
F10,0.097,GC001,2,acetate,2021-07-26,1,2.1344444444444446,0.07918518518518519,WT,WT
F10,0.098,GC001,2,acetate,2021-07-26,1,2.26,0.07922222222222224,WT,WT
F10,0.098,GC001,2,acetate,2021-07-26,1,2.3855555555555554,0.07925925925925927,WT,WT
F10,0.099,GC001,2,acetate,2021-07-26,1,2.511111111111111,0.07914814814814816,WT,WT
F10,0.1,GC001,2,acetate,2021-07-26,1,2.6366666666666667,0.07925925925925927,WT,WT
F10,0.101,GC001,2,acetate,2021-07-26,1,2.7622222222222224,0.07922222222222224,WT,WT
F10,0.102,GC001,2,acetate,2021-07-26,1,2.887777777777778,0.07925925925925927,WT,WT
F10,0.103,GC001,2,acetate,2021-07-26,1,3.013333333333333,0.07929629629629631,WT,WT
F10,0.104,GC001,2,acetate,2021-07-26,1,3.138888888888889,0.07929629629629631,WT,WT
F10,0.106,GC001,2,acetate,2021-07-26,1,3.2644444444444445,0.07922222222222224,WT,WT
F10,0.107,GC001,2,acetate,2021-07-26,1,3.39,0.07922222222222224,WT,WT
F10,0.109,GC001,2,acetate,2021-07-26,1,3.5155555555555558,0.07933333333333333,WT,WT
F10,0.111,GC001,2,acetate,2021-07-26,1,3.641111111111111,0.07925925925925927,WT,WT
F10,0.113,GC001,2,acetate,2021-07-26,1,3.7666666666666666,0.07918518518518518,WT,WT
F10,0.115,GC001,2,acetate,2021-07-26,1,3.8922222222222222,0.0792962962962963,WT,WT
F10,0.117,GC001,2,acetate,2021-07-26,1,4.017777777777778,0.07914814814814816,WT,WT
F10,0.119,GC001,2,acetate,2021-07-26,1,4.1433333333333335,0.0792962962962963,WT,WT
F10,0.122,GC001,2,acetate,2021-07-26,1,4.268888888888889,0.07933333333333335,WT,WT
F10,0.125,GC001,2,acetate,2021-07-26,1,4.394444444444445,0.07937037037037038,WT,WT
F10,0.128,GC001,2,acetate,2021-07-26,1,4.52,0.07933333333333333,WT,WT
F10,0.132,GC001,2,acetate,2021-07-26,1,4.645555555555555,0.07937037037037038,WT,WT
F10,0.136,GC001,2,acetate,2021-07-26,1,4.771111111111111,0.07925925925925927,WT,WT
F10,0.14,GC001,2,acetate,2021-07-26,1,4.8966666666666665,0.07937037037037038,WT,WT
F10,0.145,GC001,2,acetate,2021-07-26,1,5.021944444444444,0.07933333333333333,WT,WT
F10,0.15,GC001,2,acetate,2021-07-26,1,5.147777777777778,0.07925925925925927,WT,WT
F10,0.155,GC001,2,acetate,2021-07-26,1,5.273333333333333,0.07944444444444444,WT,WT
F10,0.16,GC001,2,acetate,2021-07-26,1,5.398888888888889,0.07925925925925927,WT,WT
F10,0.166,GC001,2,acetate,2021-07-26,1,5.524444444444445,0.07937037037037038,WT,WT
F10,0.172,GC001,2,acetate,2021-07-26,1,5.65,0.07929629629629631,WT,WT
F10,0.178,GC001,2,acetate,2021-07-26,1,5.775555555555556,0.0792962962962963,WT,WT
F10,0.185,GC001,2,acetate,2021-07-26,1,5.901111111111111,0.07937037037037038,WT,WT
F10,0.191,GC001,2,acetate,2021-07-26,1,6.026666666666666,0.07929629629629631,WT,WT
F10,0.198,GC001,2,acetate,2021-07-26,1,6.152222222222222,0.07937037037037037,WT,WT
F10,0.205,GC001,2,acetate,2021-07-26,1,6.277777777777778,0.07933333333333335,WT,WT
F10,0.213,GC001,2,acetate,2021-07-26,1,6.403333333333333,0.07925925925925927,WT,WT
F10,0.221,GC001,2,acetate,2021-07-26,1,6.528888888888889,0.07937037037037038,WT,WT
F10,0.229,GC001,2,acetate,2021-07-26,1,6.654444444444445,0.07933333333333335,WT,WT
F10,0.238,GC001,2,acetate,2021-07-26,1,6.78,0.07937037037037038,WT,WT
F10,0.246,GC001,2,acetate,2021-07-26,1,6.905555555555556,0.0792962962962963,WT,WT
F10,0.255,GC001,2,acetate,2021-07-26,1,7.0311111111111115,0.07940740740740741,WT,WT
F10,0.264,GC001,2,acetate,2021-07-26,1,7.156666666666666,0.07925925925925927,WT,WT
F10,0.274,GC001,2,acetate,2021-07-26,1,7.282222222222222,0.07933333333333335,WT,WT
F10,0.283,GC001,2,acetate,2021-07-26,1,7.407777777777778,0.07937037037037038,WT,WT
F10,0.293,GC001,2,acetate,2021-07-26,1,7.533333333333333,0.07940740740740741,WT,WT
F10,0.303,GC001,2,acetate,2021-07-26,1,7.658888888888889,0.0792962962962963,WT,WT
F10,0.312,GC001,2,acetate,2021-07-26,1,7.7844444444444445,0.07940740740740741,WT,WT
F10,0.322,GC001,2,acetate,2021-07-26,1,7.91,0.07937037037037038,WT,WT
F10,0.332,GC001,2,acetate,2021-07-26,1,8.035555555555556,0.0792962962962963,WT,WT
F10,0.341,GC001,2,acetate,2021-07-26,1,8.161111111111111,0.07922222222222224,WT,WT
F10,0.35,GC001,2,acetate,2021-07-26,1,8.286666666666667,0.07940740740740741,WT,WT
F10,0.36,GC001,2,acetate,2021-07-26,1,8.412222222222223,0.0792962962962963,WT,WT
F10,0.368,GC001,2,acetate,2021-07-26,1,8.537777777777778,0.07937037037037038,WT,WT
F10,0.377,GC001,2,acetate,2021-07-26,1,8.663333333333334,0.07933333333333335,WT,WT
F10,0.385,GC001,2,acetate,2021-07-26,1,8.78888888888889,0.0792962962962963,WT,WT
F10,0.394,GC001,2,acetate,2021-07-26,1,8.914444444444445,0.0794814814814815,WT,WT
F10,0.402,GC001,2,acetate,2021-07-26,1,9.04,0.07940740740740741,WT,WT
F10,0.41,GC001,2,acetate,2021-07-26,1,9.165555555555555,0.07948148148148147,WT,WT
F10,0.418,GC001,2,acetate,2021-07-26,1,9.29111111111111,0.07951851851851852,WT,WT
F10,0.425,GC001,2,acetate,2021-07-26,1,9.416666666666666,0.07937037037037038,WT,WT
F10,0.432,GC001,2,acetate,2021-07-26,1,9.542222222222222,0.07940740740740741,WT,WT
F10,0.439,GC001,2,acetate,2021-07-26,1,9.667777777777777,0.0792962962962963,WT,WT
F10,0.447,GC001,2,acetate,2021-07-26,1,9.793333333333333,0.07940740740740741,WT,WT
F10,0.452,GC001,2,acetate,2021-07-26,1,9.918888888888889,0.07951851851851852,WT,WT
F10,0.459,GC001,2,acetate,2021-07-26,1,10.044444444444444,0.07937037037037038,WT,WT
F10,0.465,GC001,2,acetate,2021-07-26,1,10.17,0.07933333333333333,WT,WT
F10,0.471,GC001,2,acetate,2021-07-26,1,10.295555555555556,0.07944444444444444,WT,WT
F10,0.476,GC001,2,acetate,2021-07-26,1,10.421111111111111,0.07940740740740741,WT,WT
F10,0.481,GC001,2,acetate,2021-07-26,1,10.546666666666667,0.07937037037037038,WT,WT
F10,0.486,GC001,2,acetate,2021-07-26,1,10.672222222222222,0.07948148148148147,WT,WT
F10,0.489,GC001,2,acetate,2021-07-26,1,10.797777777777778,0.07944444444444444,WT,WT
F11,0.086,GC001,3,acetate,2021-07-26,1,0.0,0.07925925925925927,WT,WT
F11,0.086,GC001,3,acetate,2021-07-26,1,0.12555555555555556,0.07918518518518519,WT,WT
F11,0.087,GC001,3,acetate,2021-07-26,1,0.2511111111111111,0.0792962962962963,WT,WT
F11,0.087,GC001,3,acetate,2021-07-26,1,0.37666666666666665,0.07911111111111112,WT,WT
F11,0.087,GC001,3,acetate,2021-07-26,1,0.5022222222222222,0.07907407407407409,WT,WT
F11,0.088,GC001,3,acetate,2021-07-26,1,0.6277777777777778,0.07922222222222224,WT,WT
F11,0.088,GC001,3,acetate,2021-07-26,1,0.7533333333333333,0.07911111111111112,WT,WT
F11,0.088,GC001,3,acetate,2021-07-26,1,0.8788888888888889,0.07914814814814816,WT,WT
F11,0.089,GC001,3,acetate,2021-07-26,1,1.0044444444444445,0.07911111111111113,WT,WT
F11,0.089,GC001,3,acetate,2021-07-26,1,1.13,0.07907407407407409,WT,WT
F11,0.089,GC001,3,acetate,2021-07-26,1,1.2555555555555555,0.07914814814814816,WT,WT
F11,0.09,GC001,3,acetate,2021-07-26,1,1.3811111111111112,0.07914814814814816,WT,WT
F11,0.091,GC001,3,acetate,2021-07-26,1,1.5066666666666666,0.07911111111111113,WT,WT
F11,0.091,GC001,3,acetate,2021-07-26,1,1.6322222222222222,0.07911111111111112,WT,WT
F11,0.092,GC001,3,acetate,2021-07-26,1,1.7577777777777779,0.07918518518518519,WT,WT
F11,0.092,GC001,3,acetate,2021-07-26,1,1.8833333333333333,0.07922222222222224,WT,WT
F11,0.093,GC001,3,acetate,2021-07-26,1,2.008888888888889,0.07907407407407409,WT,WT
F11,0.094,GC001,3,acetate,2021-07-26,1,2.1344444444444446,0.07918518518518519,WT,WT
F11,0.094,GC001,3,acetate,2021-07-26,1,2.26,0.07922222222222224,WT,WT
F11,0.095,GC001,3,acetate,2021-07-26,1,2.3855555555555554,0.07925925925925927,WT,WT
F11,0.096,GC001,3,acetate,2021-07-26,1,2.511111111111111,0.07914814814814816,WT,WT
F11,0.097,GC001,3,acetate,2021-07-26,1,2.6366666666666667,0.07925925925925927,WT,WT
F11,0.098,GC001,3,acetate,2021-07-26,1,2.7622222222222224,0.07922222222222224,WT,WT
F11,0.099,GC001,3,acetate,2021-07-26,1,2.887777777777778,0.07925925925925927,WT,WT
F11,0.1,GC001,3,acetate,2021-07-26,1,3.013333333333333,0.07929629629629631,WT,WT
F11,0.101,GC001,3,acetate,2021-07-26,1,3.138888888888889,0.07929629629629631,WT,WT
F11,0.102,GC001,3,acetate,2021-07-26,1,3.2644444444444445,0.07922222222222224,WT,WT
F11,0.104,GC001,3,acetate,2021-07-26,1,3.39,0.07922222222222224,WT,WT
F11,0.106,GC001,3,acetate,2021-07-26,1,3.5155555555555558,0.07933333333333333,WT,WT
F11,0.107,GC001,3,acetate,2021-07-26,1,3.641111111111111,0.07925925925925927,WT,WT
F11,0.109,GC001,3,acetate,2021-07-26,1,3.7666666666666666,0.07918518518518518,WT,WT
F11,0.111,GC001,3,acetate,2021-07-26,1,3.8922222222222222,0.0792962962962963,WT,WT
F11,0.113,GC001,3,acetate,2021-07-26,1,4.017777777777778,0.07914814814814816,WT,WT
F11,0.116,GC001,3,acetate,2021-07-26,1,4.1433333333333335,0.0792962962962963,WT,WT
F11,0.119,GC001,3,acetate,2021-07-26,1,4.268888888888889,0.07933333333333335,WT,WT
F11,0.122,GC001,3,acetate,2021-07-26,1,4.394444444444445,0.07937037037037038,WT,WT
F11,0.125,GC001,3,acetate,2021-07-26,1,4.52,0.07933333333333333,WT,WT
F11,0.129,GC001,3,acetate,2021-07-26,1,4.645555555555555,0.07937037037037038,WT,WT
F11,0.132,GC001,3,acetate,2021-07-26,1,4.771111111111111,0.07925925925925927,WT,WT
F11,0.137,GC001,3,acetate,2021-07-26,1,4.8966666666666665,0.07937037037037038,WT,WT
F11,0.141,GC001,3,acetate,2021-07-26,1,5.021944444444444,0.07933333333333333,WT,WT
F11,0.147,GC001,3,acetate,2021-07-26,1,5.147777777777778,0.07925925925925927,WT,WT
F11,0.152,GC001,3,acetate,2021-07-26,1,5.273333333333333,0.07944444444444444,WT,WT
F11,0.157,GC001,3,acetate,2021-07-26,1,5.398888888888889,0.07925925925925927,WT,WT
F11,0.163,GC001,3,acetate,2021-07-26,1,5.524444444444445,0.07937037037037038,WT,WT
F11,0.169,GC001,3,acetate,2021-07-26,1,5.65,0.07929629629629631,WT,WT
F11,0.175,GC001,3,acetate,2021-07-26,1,5.775555555555556,0.0792962962962963,WT,WT
F11,0.182,GC001,3,acetate,2021-07-26,1,5.901111111111111,0.07937037037037038,WT,WT
F11,0.189,GC001,3,acetate,2021-07-26,1,6.026666666666666,0.07929629629629631,WT,WT
F11,0.196,GC001,3,acetate,2021-07-26,1,6.152222222222222,0.07937037037037037,WT,WT
F11,0.203,GC001,3,acetate,2021-07-26,1,6.277777777777778,0.07933333333333335,WT,WT
F11,0.211,GC001,3,acetate,2021-07-26,1,6.403333333333333,0.07925925925925927,WT,WT
F11,0.219,GC001,3,acetate,2021-07-26,1,6.528888888888889,0.07937037037037038,WT,WT
F11,0.227,GC001,3,acetate,2021-07-26,1,6.654444444444445,0.07933333333333335,WT,WT
F11,0.236,GC001,3,acetate,2021-07-26,1,6.78,0.07937037037037038,WT,WT
F11,0.245,GC001,3,acetate,2021-07-26,1,6.905555555555556,0.0792962962962963,WT,WT
F11,0.254,GC001,3,acetate,2021-07-26,1,7.0311111111111115,0.07940740740740741,WT,WT
F11,0.264,GC001,3,acetate,2021-07-26,1,7.156666666666666,0.07925925925925927,WT,WT
F11,0.273,GC001,3,acetate,2021-07-26,1,7.282222222222222,0.07933333333333335,WT,WT
F11,0.283,GC001,3,acetate,2021-07-26,1,7.407777777777778,0.07937037037037038,WT,WT
F11,0.293,GC001,3,acetate,2021-07-26,1,7.533333333333333,0.07940740740740741,WT,WT
F11,0.302,GC001,3,acetate,2021-07-26,1,7.658888888888889,0.0792962962962963,WT,WT
F11,0.313,GC001,3,acetate,2021-07-26,1,7.7844444444444445,0.07940740740740741,WT,WT
F11,0.323,GC001,3,acetate,2021-07-26,1,7.91,0.07937037037037038,WT,WT
F11,0.332,GC001,3,acetate,2021-07-26,1,8.035555555555556,0.0792962962962963,WT,WT
F11,0.342,GC001,3,acetate,2021-07-26,1,8.161111111111111,0.07922222222222224,WT,WT
F11,0.351,GC001,3,acetate,2021-07-26,1,8.286666666666667,0.07940740740740741,WT,WT
F11,0.361,GC001,3,acetate,2021-07-26,1,8.412222222222223,0.0792962962962963,WT,WT
F11,0.37,GC001,3,acetate,2021-07-26,1,8.537777777777778,0.07937037037037038,WT,WT
F11,0.379,GC001,3,acetate,2021-07-26,1,8.663333333333334,0.07933333333333335,WT,WT
F11,0.388,GC001,3,acetate,2021-07-26,1,8.78888888888889,0.0792962962962963,WT,WT
F11,0.396,GC001,3,acetate,2021-07-26,1,8.914444444444445,0.0794814814814815,WT,WT
F11,0.405,GC001,3,acetate,2021-07-26,1,9.04,0.07940740740740741,WT,WT
F11,0.413,GC001,3,acetate,2021-07-26,1,9.165555555555555,0.07948148148148147,WT,WT
F11,0.421,GC001,3,acetate,2021-07-26,1,9.29111111111111,0.07951851851851852,WT,WT
F11,0.428,GC001,3,acetate,2021-07-26,1,9.416666666666666,0.07937037037037038,WT,WT
F11,0.435,GC001,3,acetate,2021-07-26,1,9.542222222222222,0.07940740740740741,WT,WT
F11,0.443,GC001,3,acetate,2021-07-26,1,9.667777777777777,0.0792962962962963,WT,WT
F11,0.449,GC001,3,acetate,2021-07-26,1,9.793333333333333,0.07940740740740741,WT,WT
F11,0.456,GC001,3,acetate,2021-07-26,1,9.918888888888889,0.07951851851851852,WT,WT
F11,0.463,GC001,3,acetate,2021-07-26,1,10.044444444444444,0.07937037037037038,WT,WT
F11,0.469,GC001,3,acetate,2021-07-26,1,10.17,0.07933333333333333,WT,WT
F11,0.476,GC001,3,acetate,2021-07-26,1,10.295555555555556,0.07944444444444444,WT,WT
F11,0.481,GC001,3,acetate,2021-07-26,1,10.421111111111111,0.07940740740740741,WT,WT
F11,0.487,GC001,3,acetate,2021-07-26,1,10.546666666666667,0.07937037037037038,WT,WT
F11,0.491,GC001,3,acetate,2021-07-26,1,10.672222222222222,0.07948148148148147,WT,WT
F11,0.494,GC001,3,acetate,2021-07-26,1,10.797777777777778,0.07944444444444444,WT,WT
C6,0.089,GC048,1,acetate,2021-07-26,1,0.0,0.07925925925925927,∆dpp,Single KO
C6,0.089,GC048,1,acetate,2021-07-26,1,0.12555555555555556,0.07918518518518519,∆dpp,Single KO
C6,0.09,GC048,1,acetate,2021-07-26,1,0.2511111111111111,0.0792962962962963,∆dpp,Single KO
C6,0.09,GC048,1,acetate,2021-07-26,1,0.37666666666666665,0.07911111111111112,∆dpp,Single KO
C6,0.091,GC048,1,acetate,2021-07-26,1,0.5022222222222222,0.07907407407407409,∆dpp,Single KO
C6,0.091,GC048,1,acetate,2021-07-26,1,0.6277777777777778,0.07922222222222224,∆dpp,Single KO
C6,0.091,GC048,1,acetate,2021-07-26,1,0.7533333333333333,0.07911111111111112,∆dpp,Single KO
C6,0.092,GC048,1,acetate,2021-07-26,1,0.8788888888888889,0.07914814814814816,∆dpp,Single KO
C6,0.092,GC048,1,acetate,2021-07-26,1,1.0044444444444445,0.07911111111111113,∆dpp,Single KO
C6,0.093,GC048,1,acetate,2021-07-26,1,1.13,0.07907407407407409,∆dpp,Single KO
C6,0.093,GC048,1,acetate,2021-07-26,1,1.2555555555555555,0.07914814814814816,∆dpp,Single KO
C6,0.094,GC048,1,acetate,2021-07-26,1,1.3811111111111112,0.07914814814814816,∆dpp,Single KO
C6,0.095,GC048,1,acetate,2021-07-26,1,1.5066666666666666,0.07911111111111113,∆dpp,Single KO
C6,0.096,GC048,1,acetate,2021-07-26,1,1.6322222222222222,0.07911111111111112,∆dpp,Single KO
C6,0.097,GC048,1,acetate,2021-07-26,1,1.7577777777777779,0.07918518518518519,∆dpp,Single KO
C6,0.098,GC048,1,acetate,2021-07-26,1,1.8833333333333333,0.07922222222222224,∆dpp,Single KO
C6,0.099,GC048,1,acetate,2021-07-26,1,2.008888888888889,0.07907407407407409,∆dpp,Single KO
C6,0.1,GC048,1,acetate,2021-07-26,1,2.1344444444444446,0.07918518518518519,∆dpp,Single KO
C6,0.102,GC048,1,acetate,2021-07-26,1,2.26,0.07922222222222224,∆dpp,Single KO
C6,0.103,GC048,1,acetate,2021-07-26,1,2.3855555555555554,0.07925925925925927,∆dpp,Single KO
C6,0.104,GC048,1,acetate,2021-07-26,1,2.511111111111111,0.07914814814814816,∆dpp,Single KO
